57.000000	57.000000	57.000000	57.000000	57.000000	57.000000
60.000000	135.000000	60.000000	135.000000	60.000000	135.000000
143.000000	182.000000	143.000000	182.000000	143.000000	182.000000
148.000000	207.000000	148.000000	207.000000	148.000000	207.000000
220.000000	243.000000	220.000000	243.000000	220.000000	243.000000
247.000000	319.000000	247.000000	319.000000	247.000000	319.000000
252.000000	354.000000	252.000000	354.000000	252.000000	354.000000
319.000000	437.000000	319.000000	437.000000	319.000000	437.000000
363.000000	512.000000	363.000000	512.000000	363.000000	512.000000
393.000000	571.000000	393.000000	571.000000	393.000000	571.000000
483.000000	661.000000	483.000000	661.000000	483.000000	661.000000
569.000000	740.000000	569.000000	740.000000	569.000000	740.000000
618.000000	826.000000	618.000000	826.000000	618.000000	826.000000
699.000000	917.000000	699.000000	917.000000	699.000000	917.000000
743.000000	948.000000	743.000000	948.000000	743.000000	948.000000
799.000000	955.000000	799.000000	955.000000	799.000000	955.000000
849.000000	958.000000	849.000000	958.000000	849.000000	958.000000
905.000000	1010.000000	905.000000	1010.000000	905.000000	1010.000000
913.000000	1058.000000	913.000000	1058.000000	913.000000	1058.000000
990.000000	1115.000000	990.000000	1115.000000	990.000000	1115.000000
1063.000000	1119.000000	1063.000000	1119.000000	1063.000000	1119.000000
1154.000000	1152.000000	1154.000000	1152.000000	1154.000000	1152.000000
1244.000000	1206.000000	1244.000000	1206.000000	1244.000000	1206.000000
1269.000000	1232.000000	1269.000000	1232.000000	1269.000000	1232.000000
1367.000000	1289.000000	1367.000000	1289.000000	1367.000000	1289.000000
1466.000000	1303.000000	1466.000000	1303.000000	1466.000000	1303.000000
1534.000000	1334.000000	1534.000000	1334.000000	1534.000000	1334.000000
1544.000000	1371.000000	1544.000000	1371.000000	1544.000000	1371.000000
1597.000000	1442.000000	1597.000000	1442.000000	1597.000000	1442.000000
1613.000000	1488.000000	1613.000000	1488.000000	1613.000000	1488.000000
1660.000000	1530.000000	1660.000000	1530.000000	1660.000000	1530.000000
1759.000000	1545.000000	1759.000000	1545.000000	1759.000000	1545.000000
1818.000000	1577.000000	1818.000000	1577.000000	1818.000000	1577.000000
1911.000000	1604.000000	1911.000000	1604.000000	1911.000000	1604.000000
1940.000000	1694.000000	1940.000000	1694.000000	1940.000000	1694.000000
1978.000000	1715.000000	1978.000000	1715.000000	1978.000000	1715.000000
2039.000000	1809.000000	2039.000000	1809.000000	2039.000000	1809.000000
2110.000000	1906.000000	2110.000000	1906.000000	2110.000000	1906.000000
2146.000000	1965.000000	2146.000000	1965.000000	2146.000000	1965.000000
2160.000000	1975.000000	2160.000000	1975.000000	2160.000000	1975.000000
2202.000000	2067.000000	2202.000000	2067.000000	2202.000000	2067.000000
2237.000000	2088.000000	2237.000000	2088.000000	2237.000000	2088.000000
2336.000000	2177.000000	2336.000000	2177.000000	2336.000000	2177.000000
2381.000000	2241.000000	2381.000000	2241.000000	2381.000000	2241.000000
2402.000000	2297.000000	2402.000000	2297.000000	2402.000000	2297.000000
2444.000000	2384.000000	2444.000000	2384.000000	2444.000000	2384.000000
2512.000000	2482.000000	2512.000000	2482.000000	2512.000000	2482.000000
2577.000000	2563.000000	2577.000000	2563.000000	2577.000000	2563.000000
2662.000000	2625.000000	2662.000000	2625.000000	2662.000000	2625.000000
2680.000000	2646.000000	2680.000000	2646.000000	2680.000000	2646.000000
2758.000000	2680.000000	2758.000000	2680.000000	2758.000000	2680.000000
2765.000000	2711.000000	2765.000000	2711.000000	2765.000000	2711.000000
2804.000000	2792.000000	2804.000000	2792.000000	2804.000000	2792.000000
2827.000000	2824.000000	2827.000000	2824.000000	2827.000000	2824.000000
2847.000000	2907.000000	2847.000000	2907.000000	2847.000000	2907.000000
2853.000000	2972.000000	2853.000000	2972.000000	2853.000000	2972.000000
2865.000000	3031.000000	2865.000000	3031.000000	2865.000000	3031.000000
2870.000000	3055.000000	2870.000000	3055.000000	2870.000000	3055.000000
2880.000000	3118.000000	2880.000000	3118.000000	2880.000000	3118.000000
2940.000000	3157.000000	2940.000000	3157.000000	2940.000000	3157.000000
2981.000000	3205.000000	2981.000000	3205.000000	2981.000000	3205.000000
3005.000000	3228.000000	3005.000000	3228.000000	3005.000000	3228.000000
3013.000000	3273.000000	3013.000000	3273.000000	3013.000000	3273.000000
3016.000000	3354.000000	3016.000000	3354.000000	3016.000000	3354.000000
3114.000000	3425.000000	3114.000000	3425.000000	3114.000000	3425.000000
3162.000000	3470.000000	3162.000000	3470.000000	3162.000000	3470.000000
3231.000000	3510.000000	3231.000000	3510.000000	3231.000000	3510.000000
3290.000000	3559.000000	3290.000000	3559.000000	3290.000000	3559.000000
3313.000000	3613.000000	3313.000000	3613.000000	3313.000000	3613.000000
3326.000000	3690.000000	3326.000000	3690.000000	3326.000000	3690.000000
3388.000000	3753.000000	3388.000000	3753.000000	3388.000000	3753.000000
3458.000000	3794.000000	3458.000000	3794.000000	3458.000000	3794.000000
3468.000000	3821.000000	3468.000000	3821.000000	3468.000000	3821.000000
3561.000000	3848.000000	3561.000000	3848.000000	3561.000000	3848.000000
3581.000000	3927.000000	3581.000000	3927.000000	3581.000000	3927.000000
3614.000000	3965.000000	3614.000000	3965.000000	3614.000000	3965.000000
3697.000000	4016.000000	3697.000000	4016.000000	3697.000000	4016.000000
3763.000000	4019.000000	3763.000000	4019.000000	3763.000000	4019.000000
3802.000000	4022.000000	3802.000000	4022.000000	3802.000000	4022.000000
3825.000000	4070.000000	3825.000000	4070.000000	3825.000000	4070.000000
3882.000000	4152.000000	3882.000000	4152.000000	3882.000000	4152.000000
3918.000000	4169.000000	3918.000000	4169.000000	3918.000000	4169.000000
4009.000000	4222.000000	4009.000000	4222.000000	4009.000000	4222.000000
4101.000000	4277.000000	4101.000000	4277.000000	4101.000000	4277.000000
4161.000000	4321.000000	4161.000000	4321.000000	4161.000000	4321.000000
4169.000000	4378.000000	4169.000000	4378.000000	4169.000000	4378.000000
4197.000000	4441.000000	4197.000000	4441.000000	4197.000000	4441.000000
4269.000000	4452.000000	4269.000000	4452.000000	4269.000000	4452.000000
4335.000000	4542.000000	4335.000000	4542.000000	4335.000000	4542.000000
4358.000000	4640.000000	4358.000000	4640.000000	4358.000000	4640.000000
4432.000000	4693.000000	4432.000000	4693.000000	4432.000000	4693.000000
4463.000000	4743.000000	4463.000000	4743.000000	4463.000000	4743.000000
4501.000000	4825.000000	4501.000000	4825.000000	4501.000000	4825.000000
4519.000000	4898.000000	4519.000000	4898.000000	4519.000000	4898.000000
4604.000000	4964.000000	4604.000000	4964.000000	4604.000000	4964.000000
4657.000000	4998.000000	4657.000000	4998.000000	4657.000000	4998.000000
4681.000000	5074.000000	4681.000000	5074.000000	4681.000000	5074.000000
4760.000000	5100.000000	4760.000000	5100.000000	4760.000000	5100.000000
4802.000000	5148.000000	4802.000000	5148.000000	4802.000000	5148.000000
4830.000000	5177.000000	4830.000000	5177.000000	4830.000000	5177.000000
4912.000000	5276.000000	4912.000000	5276.000000	4912.000000	5276.000000
4949.000000	5306.000000	4949.000000	5306.000000	4949.000000	5306.000000
4996.000000	5319.000000	4996.000000	5319.000000	4996.000000	5319.000000
5047.000000	5398.000000	5047.000000	5398.000000	5047.000000	5398.000000
5128.000000	5417.000000	5128.000000	5417.000000	5128.000000	5417.000000
5176.000000	5453.000000	5176.000000	5453.000000	5176.000000	5453.000000
5228.000000	5465.000000	5228.000000	5465.000000	5228.000000	5465.000000
5235.000000	5494.000000	5235.000000	5494.000000	5235.000000	5494.000000
5331.000000	5532.000000	5331.000000	5532.000000	5331.000000	5532.000000
5425.000000	5561.000000	5425.000000	5561.000000	5425.000000	5561.000000
5444.000000	5575.000000	5444.000000	5575.000000	5444.000000	5575.000000
5500.000000	5640.000000	5500.000000	5640.000000	5500.000000	5640.000000
5558.000000	5728.000000	5558.000000	5728.000000	5558.000000	5728.000000
5616.000000	5755.000000	5616.000000	5755.000000	5616.000000	5755.000000
5657.000000	5809.000000	5657.000000	5809.000000	5657.000000	5809.000000
5716.000000	5841.000000	5716.000000	5841.000000	5716.000000	5841.000000
5777.000000	5909.000000	5777.000000	5909.000000	5777.000000	5909.000000
5826.000000	5991.000000	5826.000000	5991.000000	5826.000000	5991.000000
5844.000000	6032.000000	5844.000000	6032.000000	5844.000000	6032.000000
5872.000000	6105.000000	5872.000000	6105.000000	5872.000000	6105.000000
5920.000000	6117.000000	5920.000000	6117.000000	5920.000000	6117.000000
5923.000000	6167.000000	5923.000000	6167.000000	5923.000000	6167.000000
5992.000000	6179.000000	5992.000000	6179.000000	5992.000000	6179.000000
6058.000000	6276.000000	6058.000000	6276.000000	6058.000000	6276.000000
6081.000000	6358.000000	6081.000000	6358.000000	6081.000000	6358.000000
6097.000000	6424.000000	6097.000000	6424.000000	6097.000000	6424.000000
6121.000000	6501.000000	6121.000000	6501.000000	6121.000000	6501.000000
6214.000000	6525.000000	6214.000000	6525.000000	6214.000000	6525.000000
6299.000000	6539.000000	6299.000000	6539.000000	6299.000000	6539.000000
6330.000000	6616.000000	6330.000000	6616.000000	6330.000000	6616.000000
6358.000000	6645.000000	6358.000000	6645.000000	6358.000000	6645.000000
6418.000000	6709.000000	6418.000000	6709.000000	6418.000000	6709.000000
6426.000000	6799.000000	6426.000000	6799.000000	6426.000000	6799.000000
6485.000000	6821.000000	6485.000000	6821.000000	6485.000000	6821.000000
6512.000000	6853.000000	6512.000000	6853.000000	6512.000000	6853.000000
6609.000000	6890.000000	6609.000000	6890.000000	6609.000000	6890.000000
6630.000000	6974.000000	6630.000000	6974.000000	6630.000000	6974.000000
6678.000000	7049.000000	6678.000000	7049.000000	6678.000000	7049.000000
6693.000000	7115.000000	6693.000000	7115.000000	6693.000000	7115.000000
6718.000000	7150.000000	6718.000000	7150.000000	6718.000000	7150.000000
6754.000000	7210.000000	6754.000000	7210.000000	6754.000000	7210.000000
6783.000000	7309.000000	6783.000000	7309.000000	6783.000000	7309.000000
6836.000000	7340.000000	6836.000000	7340.000000	6836.000000	7340.000000
6845.000000	7389.000000	6845.000000	7389.000000	6845.000000	7389.000000
6895.000000	7487.000000	6895.000000	7487.000000	6895.000000	7487.000000
6947.000000	7556.000000	6947.000000	7556.000000	6947.000000	7556.000000
6994.000000	7637.000000	6994.000000	7637.000000	6994.000000	7637.000000
7074.000000	7706.000000	7074.000000	7706.000000	7074.000000	7706.000000
7113.000000	7754.000000	7113.000000	7754.000000	7113.000000	7754.000000
7152.000000	7799.000000	7152.000000	7799.000000	7152.000000	7799.000000
7211.000000	7830.000000	7211.000000	7830.000000	7211.000000	7830.000000
7271.000000	7918.000000	7271.000000	7918.000000	7271.000000	7918.000000
7357.000000	7987.000000	7357.000000	7987.000000	7357.000000	7987.000000
7393.000000	8000.000000	7393.000000	8000.000000	7393.000000	8000.000000
7421.000000	8092.000000	7421.000000	8092.000000	7421.000000	8092.000000
7474.000000	8116.000000	7474.000000	8116.000000	7474.000000	8116.000000
7501.000000	8201.000000	7501.000000	8201.000000	7501.000000	8201.000000
7515.000000	8272.000000	7515.000000	8272.000000	7515.000000	8272.000000
7554.000000	8350.000000	7554.000000	8350.000000	7554.000000	8350.000000
7582.000000	8403.000000	7582.000000	8403.000000	7582.000000	8403.000000
7640.000000	8428.000000	7640.000000	8428.000000	7640.000000	8428.000000
7655.000000	8504.000000	7655.000000	8504.000000	7655.000000	8504.000000
7724.000000	8562.000000	7724.000000	8562.000000	7724.000000	8562.000000
7787.000000	8608.000000	7787.000000	8608.000000	7787.000000	8608.000000
7837.000000	8671.000000	7837.000000	8671.000000	7837.000000	8671.000000
7903.000000	8723.000000	7903.000000	8723.000000	7903.000000	8723.000000
7915.000000	8741.000000	7915.000000	8741.000000	7915.000000	8741.000000
8000.000000	8804.000000	8000.000000	8804.000000	8000.000000	8804.000000
8037.000000	8859.000000	8037.000000	8859.000000	8037.000000	8859.000000
8112.000000	8915.000000	8112.000000	8915.000000	8112.000000	8915.000000
8210.000000	8945.000000	8210.000000	8945.000000	8210.000000	8945.000000
8302.000000	9020.000000	8302.000000	9020.000000	8302.000000	9020.000000
8316.000000	9064.000000	8316.000000	9064.000000	8316.000000	9064.000000
8361.000000	9119.000000	8361.000000	9119.000000	8361.000000	9119.000000
8382.000000	9207.000000	8382.000000	9207.000000	8382.000000	9207.000000
8444.000000	9276.000000	8444.000000	9276.000000	8444.000000	9276.000000
8473.000000	9330.000000	8473.000000	9330.000000	8473.000000	9330.000000
8494.000000	9361.000000	8494.000000	9361.000000	8494.000000	9361.000000
8544.000000	9372.000000	8544.000000	9372.000000	8544.000000	9372.000000
8579.000000	9422.000000	8579.000000	9422.000000	8579.000000	9422.000000
8651.000000	9488.000000	8651.000000	9488.000000	8651.000000	9488.000000
8705.000000	9545.000000	8705.000000	9545.000000	8705.000000	9545.000000
8750.000000	9573.000000	8750.000000	9573.000000	8750.000000	9573.000000
8757.000000	9591.000000	8757.000000	9591.000000	8757.000000	9591.000000
8845.000000	9605.000000	8845.000000	9605.000000	8845.000000	9605.000000
8873.000000	9697.000000	8873.000000	9697.000000	8873.000000	9697.000000
8936.000000	9726.000000	8936.000000	9726.000000	8936.000000	9726.000000
8950.000000	9786.000000	8950.000000	9786.000000	8950.000000	9786.000000
9016.000000	9872.000000	9016.000000	9872.000000	9016.000000	9872.000000
9026.000000	9934.000000	9026.000000	9934.000000	9026.000000	9934.000000
9053.000000	9989.000000	9053.000000	9989.000000	9053.000000	9989.000000
9120.000000	10016.000000	9120.000000	10016.000000	9120.000000	10016.000000
9175.000000	10112.000000	9175.000000	10112.000000	9175.000000	10112.000000
9264.000000	10180.000000	9264.000000	10180.000000	9264.000000	10180.000000
9275.000000	10243.000000	9275.000000	10243.000000	9275.000000	10243.000000
9324.000000	10276.000000	9324.000000	10276.000000	9324.000000	10276.000000
9344.000000	10358.000000	9344.000000	10358.000000	9344.000000	10358.000000
9422.000000	10426.000000	9422.000000	10426.000000	9422.000000	10426.000000
9478.000000	10450.000000	9478.000000	10450.000000	9478.000000	10450.000000
9554.000000	10493.000000	9554.000000	10493.000000	9554.000000	10493.000000
9645.000000	10565.000000	9645.000000	10565.000000	9645.000000	10565.000000
9733.000000	10619.000000	9733.000000	10619.000000	9733.000000	10619.000000
9817.000000	10695.000000	9817.000000	10695.000000	9817.000000	10695.000000
