80.000000	95.000000
95.000000	103.000000
186.000000	203.000000
272.000000	238.000000
319.000000	294.000000
392.000000	375.000000
480.000000	441.000000
522.000000	483.000000
567.000000	507.000000
619.000000	596.000000
686.000000	617.000000
737.000000	634.000000
795.000000	677.000000
805.000000	714.000000
825.000000	725.000000
855.000000	749.000000
889.000000	768.000000
944.000000	793.000000
979.000000	798.000000
1040.000000	871.000000
1073.000000	904.000000
1134.000000	920.000000
1218.000000	934.000000
1277.000000	1007.000000
1367.000000	1104.000000
1430.000000	1126.000000
1447.000000	1146.000000
1473.000000	1152.000000
1532.000000	1185.000000
1540.000000	1274.000000
1638.000000	1370.000000
1658.000000	1403.000000
1737.000000	1451.000000
1825.000000	1457.000000
1910.000000	1512.000000
1967.000000	1584.000000
2046.000000	1644.000000
2054.000000	1693.000000
2122.000000	1750.000000
2144.000000	1783.000000
2176.000000	1873.000000
2234.000000	1898.000000
2298.000000	1955.000000
2371.000000	1998.000000
2414.000000	2010.000000
2471.000000	2072.000000
2523.000000	2094.000000
2529.000000	2164.000000
2576.000000	2198.000000
2626.000000	2211.000000
2653.000000	2269.000000
2732.000000	2346.000000
2826.000000	2426.000000
2913.000000	2524.000000
2977.000000	2594.000000
3042.000000	2648.000000
3063.000000	2742.000000
3084.000000	2759.000000
3111.000000	2763.000000
3152.000000	2801.000000
3223.000000	2887.000000
3282.000000	2908.000000
3326.000000	2968.000000
3378.000000	3061.000000
3406.000000	3137.000000
3459.000000	3228.000000
3525.000000	3257.000000
3577.000000	3356.000000
3660.000000	3364.000000
3705.000000	3439.000000
3763.000000	3462.000000
3858.000000	3493.000000
3908.000000	3539.000000
3992.000000	3591.000000
4082.000000	3642.000000
4180.000000	3717.000000
4261.000000	3746.000000
4313.000000	3815.000000
4359.000000	3838.000000
4369.000000	3857.000000
4452.000000	3879.000000
4502.000000	3944.000000
4511.000000	4013.000000
4571.000000	4038.000000
4596.000000	4125.000000
4646.000000	4154.000000
4738.000000	4194.000000
4768.000000	4264.000000
4779.000000	4327.000000
4861.000000	4393.000000
4911.000000	4472.000000
5010.000000	4561.000000
5070.000000	4641.000000
5081.000000	4741.000000
5120.000000	4751.000000
5160.000000	4765.000000
5168.000000	4847.000000
5200.000000	4871.000000
5295.000000	4925.000000
5353.000000	4974.000000
5386.000000	5074.000000
5402.000000	5133.000000
5486.000000	5218.000000
5565.000000	5254.000000
5579.000000	5267.000000
5610.000000	5303.000000
5665.000000	5333.000000
5681.000000	5359.000000
5708.000000	5388.000000
5757.000000	5411.000000
5766.000000	5420.000000
5781.000000	5478.000000
5837.000000	5569.000000
5863.000000	5652.000000
5925.000000	5676.000000
5943.000000	5728.000000
6017.000000	5825.000000
6022.000000	5850.000000
6074.000000	5907.000000
6160.000000	5936.000000
6185.000000	6028.000000
6219.000000	6040.000000
6293.000000	6059.000000
6371.000000	6097.000000
6409.000000	6107.000000
6444.000000	6163.000000
6475.000000	6224.000000
6546.000000	6276.000000
6559.000000	6291.000000
6630.000000	6361.000000
6669.000000	6455.000000
6768.000000	6488.000000
6796.000000	6573.000000
6829.000000	6617.000000
6908.000000	6652.000000
6996.000000	6674.000000
7086.000000	6704.000000
7115.000000	6757.000000
7198.000000	6792.000000
7243.000000	6885.000000
7255.000000	6939.000000
7322.000000	6977.000000
7334.000000	6983.000000
7349.000000	7011.000000
7381.000000	7020.000000
7407.000000	7102.000000
7416.000000	7186.000000
7471.000000	7217.000000
7477.000000	7310.000000
7515.000000	7334.000000
7555.000000	7341.000000
7632.000000	7355.000000
7686.000000	7390.000000
7695.000000	7458.000000
7717.000000	7508.000000
7788.000000	7563.000000
7884.000000	7643.000000
7941.000000	7701.000000
8010.000000	7787.000000
8024.000000	7821.000000
8085.000000	7920.000000
8157.000000	7987.000000
8174.000000	8054.000000
8201.000000	8111.000000
8261.000000	8208.000000
8322.000000	8273.000000
8409.000000	8349.000000
8477.000000	8446.000000
8508.000000	8449.000000
8591.000000	8529.000000
8608.000000	8576.000000
8669.000000	8642.000000
8746.000000	8716.000000
8818.000000	8762.000000
8893.000000	8767.000000
8928.000000	8807.000000
8952.000000	8887.000000
9016.000000	8896.000000
9104.000000	8924.000000
9171.000000	8949.000000
9174.000000	9025.000000
9208.000000	9083.000000
9274.000000	9110.000000
9304.000000	9193.000000
9317.000000	9293.000000
9361.000000	9335.000000
9397.000000	9378.000000
9400.000000	9431.000000
9432.000000	9469.000000
9493.000000	9537.000000
9582.000000	9580.000000
9600.000000	9657.000000
9607.000000	9684.000000
9629.000000	9774.000000
9657.000000	9862.000000
9739.000000	9875.000000
9783.000000	9970.000000
9788.000000	10014.000000
9827.000000	10047.000000
9890.000000	10078.000000
9957.000000	10161.000000
10051.000000	10190.000000
10097.000000	10222.000000
10155.000000	10303.000000
10238.000000	10351.000000
10316.000000	10381.000000
10409.000000	10453.000000
10446.000000	10535.000000
10508.000000	10582.000000
10566.000000	10650.000000
10640.000000	10654.000000
10740.000000	10681.000000
10831.000000	10697.000000
10914.000000	10757.000000
11001.000000	10763.000000
11058.000000	10804.000000
11090.000000	10820.000000
11095.000000	10835.000000
11132.000000	10913.000000
11188.000000	11004.000000
11216.000000	11103.000000
11251.000000	11143.000000
11255.000000	11170.000000
11327.000000	11218.000000
11382.000000	11236.000000
11386.000000	11243.000000
11469.000000	11248.000000
11482.000000	11304.000000
11509.000000	11311.000000
11603.000000	11354.000000
11625.000000	11372.000000
11639.000000	11396.000000
11646.000000	11418.000000
11713.000000	11473.000000
11769.000000	11553.000000
11788.000000	11584.000000
11814.000000	11671.000000
11829.000000	11721.000000
11835.000000	11814.000000
11924.000000	11902.000000
11996.000000	12002.000000
12021.000000	12024.000000
12087.000000	12121.000000
12154.000000	12131.000000
12212.000000	12170.000000
12230.000000	12229.000000
12303.000000	12253.000000
12385.000000	12256.000000
12476.000000	12270.000000
12548.000000	12346.000000
12572.000000	12363.000000
12656.000000	12394.000000
12668.000000	12493.000000
12700.000000	12581.000000
12776.000000	12609.000000
12847.000000	12628.000000
12937.000000	12713.000000
