14.000000	73.000000
105.000000	153.000000
199.000000	201.000000
215.000000	279.000000
264.000000	353.000000
314.000000	437.000000
329.000000	526.000000
407.000000	553.000000
425.000000	560.000000
521.000000	566.000000
595.000000	633.000000
660.000000	702.000000
746.000000	776.000000
797.000000	826.000000
846.000000	880.000000
926.000000	954.000000
1011.000000	967.000000
1084.000000	1041.000000
1163.000000	1115.000000
1260.000000	1154.000000
1357.000000	1244.000000
1409.000000	1327.000000
1446.000000	1352.000000
1495.000000	1431.000000
1569.000000	1489.000000
1600.000000	1531.000000
1670.000000	1551.000000
1695.000000	1626.000000
1748.000000	1634.000000
1764.000000	1700.000000
1795.000000	1734.000000
1872.000000	1814.000000
1969.000000	1890.000000
2004.000000	1944.000000
2054.000000	2017.000000
2140.000000	2043.000000
2238.000000	2138.000000
2297.000000	2167.000000
2331.000000	2221.000000
2420.000000	2233.000000
2434.000000	2298.000000
2501.000000	2361.000000
2567.000000	2375.000000
2643.000000	2446.000000
2693.000000	2529.000000
2728.000000	2561.000000
2770.000000	2630.000000
2850.000000	2701.000000
2946.000000	2772.000000
3011.000000	2867.000000
3052.000000	2876.000000
3111.000000	2879.000000
3184.000000	2947.000000
3230.000000	2968.000000
3283.000000	2995.000000
3348.000000	3042.000000
3408.000000	3122.000000
3500.000000	3127.000000
3516.000000	3199.000000
3534.000000	3282.000000
3561.000000	3371.000000
3625.000000	3448.000000
3688.000000	3454.000000
3778.000000	3554.000000
3807.000000	3591.000000
3873.000000	3633.000000
3880.000000	3646.000000
3897.000000	3703.000000
3980.000000	3782.000000
4057.000000	3805.000000
4076.000000	3852.000000
4096.000000	3886.000000
4130.000000	3932.000000
4145.000000	3972.000000
4243.000000	3987.000000
4297.000000	4012.000000
4335.000000	4069.000000
4359.000000	4148.000000
4419.000000	4172.000000
4453.000000	4181.000000
4496.000000	4189.000000
4592.000000	4226.000000
4616.000000	4229.000000
4631.000000	4288.000000
4722.000000	4384.000000
4820.000000	4473.000000
4858.000000	4523.000000
4868.000000	4577.000000
4882.000000	4635.000000
4933.000000	4683.000000
5003.000000	4744.000000
5041.000000	4828.000000
5064.000000	4857.000000
5069.000000	4944.000000
5146.000000	5016.000000
5181.000000	5107.000000
5194.000000	5123.000000
5273.000000	5217.000000
5353.000000	5242.000000
5362.000000	5260.000000
