97.000000	53.000000
196.000000	60.000000
212.000000	108.000000
263.000000	187.000000
293.000000	223.000000
375.000000	273.000000
403.000000	296.000000
495.000000	327.000000
500.000000	391.000000
599.000000	458.000000
667.000000	474.000000
721.000000	573.000000
784.000000	637.000000
872.000000	720.000000
912.000000	726.000000
949.000000	729.000000
1006.000000	740.000000
1056.000000	768.000000
1134.000000	864.000000
1207.000000	939.000000
1215.000000	1002.000000
1271.000000	1040.000000
1294.000000	1085.000000
1305.000000	1121.000000
1319.000000	1221.000000
1406.000000	1292.000000
1416.000000	1320.000000
1441.000000	1349.000000
1515.000000	1393.000000
1573.000000	1411.000000
1589.000000	1479.000000
1629.000000	1505.000000
1687.000000	1560.000000
1732.000000	1572.000000
1739.000000	1588.000000
1819.000000	1663.000000
1907.000000	1762.000000
1922.000000	1782.000000
1930.000000	1841.000000
1995.000000	1879.000000
2065.000000	1886.000000
2082.000000	1976.000000
2177.000000	1993.000000
2259.000000	2028.000000
2338.000000	2105.000000
2384.000000	2135.000000
2441.000000	2170.000000
2534.000000	2231.000000
2564.000000	2310.000000
2634.000000	2377.000000
2664.000000	2466.000000
2694.000000	2479.000000
2782.000000	2536.000000
2791.000000	2621.000000
2824.000000	2673.000000
2912.000000	2699.000000
2985.000000	2753.000000
3065.000000	2774.000000
3077.000000	2805.000000
3120.000000	2852.000000
3185.000000	2870.000000
3236.000000	2952.000000
3319.000000	3015.000000
3330.000000	3093.000000
3391.000000	3183.000000
3467.000000	3244.000000
3567.000000	3251.000000
3577.000000	3316.000000
3586.000000	3381.000000
3685.000000	3414.000000
3757.000000	3421.000000
3782.000000	3447.000000
3834.000000	3522.000000
3933.000000	3586.000000
4006.000000	3625.000000
4050.000000	3684.000000
4101.000000	3772.000000
4199.000000	3791.000000
4242.000000	3876.000000
4251.000000	3968.000000
4329.000000	4008.000000
4380.000000	4026.000000
4464.000000	4084.000000
4562.000000	4103.000000
4567.000000	4136.000000
4584.000000	4232.000000
4642.000000	4304.000000
4731.000000	4403.000000
4831.000000	4475.000000
4842.000000	4509.000000
4879.000000	4572.000000
4902.000000	4602.000000
4953.000000	4606.000000
5039.000000	4691.000000
5076.000000	4787.000000
5146.000000	4838.000000
5219.000000	4936.000000
5266.000000	4959.000000
5350.000000	5037.000000
5446.000000	5061.000000
