36.000000	41.000000	36.000000	41.000000	36.000000	41.000000
100.000000	95.000000	100.000000	95.000000	100.000000	95.000000
153.000000	142.000000	153.000000	142.000000	153.000000	142.000000
226.000000	198.000000	226.000000	198.000000	226.000000	198.000000
308.000000	246.000000	308.000000	246.000000	308.000000	246.000000
311.000000	323.000000	311.000000	323.000000	311.000000	323.000000
388.000000	352.000000	388.000000	352.000000	388.000000	352.000000
447.000000	427.000000	447.000000	427.000000	447.000000	427.000000
522.000000	438.000000	522.000000	438.000000	522.000000	438.000000
575.000000	468.000000	575.000000	468.000000	575.000000	468.000000
581.000000	473.000000	581.000000	473.000000	581.000000	473.000000
609.000000	515.000000	609.000000	515.000000	609.000000	515.000000
643.000000	532.000000	643.000000	532.000000	643.000000	532.000000
678.000000	598.000000	678.000000	598.000000	678.000000	598.000000
721.000000	619.000000	721.000000	619.000000	721.000000	619.000000
740.000000	663.000000	740.000000	663.000000	740.000000	663.000000
751.000000	759.000000	751.000000	759.000000	751.000000	759.000000
789.000000	813.000000	789.000000	813.000000	789.000000	813.000000
840.000000	909.000000	840.000000	909.000000	840.000000	909.000000
897.000000	997.000000	897.000000	997.000000	897.000000	997.000000
931.000000	1060.000000	931.000000	1060.000000	931.000000	1060.000000
937.000000	1118.000000	937.000000	1118.000000	937.000000	1118.000000
989.000000	1173.000000	989.000000	1173.000000	989.000000	1173.000000
1071.000000	1231.000000	1071.000000	1231.000000	1071.000000	1231.000000
1116.000000	1331.000000	1116.000000	1331.000000	1116.000000	1331.000000
1208.000000	1388.000000	1208.000000	1388.000000	1208.000000	1388.000000
1220.000000	1455.000000	1220.000000	1455.000000	1220.000000	1455.000000
1294.000000	1525.000000	1294.000000	1525.000000	1294.000000	1525.000000
1375.000000	1604.000000	1375.000000	1604.000000	1375.000000	1604.000000
1470.000000	1695.000000	1470.000000	1695.000000	1470.000000	1695.000000
1564.000000	1741.000000	1564.000000	1741.000000	1564.000000	1741.000000
1607.000000	1832.000000	1607.000000	1832.000000	1607.000000	1832.000000
1646.000000	1924.000000	1646.000000	1924.000000	1646.000000	1924.000000
1727.000000	1997.000000	1727.000000	1997.000000	1727.000000	1997.000000
1750.000000	2085.000000	1750.000000	2085.000000	1750.000000	2085.000000
1802.000000	2132.000000	1802.000000	2132.000000	1802.000000	2132.000000
1882.000000	2199.000000	1882.000000	2199.000000	1882.000000	2199.000000
1972.000000	2241.000000	1972.000000	2241.000000	1972.000000	2241.000000
2067.000000	2293.000000	2067.000000	2293.000000	2067.000000	2293.000000
2158.000000	2323.000000	2158.000000	2323.000000	2158.000000	2323.000000
2165.000000	2334.000000	2165.000000	2334.000000	2165.000000	2334.000000
2210.000000	2391.000000	2210.000000	2391.000000	2210.000000	2391.000000
2272.000000	2411.000000	2272.000000	2411.000000	2272.000000	2411.000000
2290.000000	2492.000000	2290.000000	2492.000000	2290.000000	2492.000000
2298.000000	2515.000000	2298.000000	2515.000000	2298.000000	2515.000000
2310.000000	2545.000000	2310.000000	2545.000000	2310.000000	2545.000000
2367.000000	2565.000000	2367.000000	2565.000000	2367.000000	2565.000000
2428.000000	2634.000000	2428.000000	2634.000000	2428.000000	2634.000000
2486.000000	2675.000000	2486.000000	2675.000000	2486.000000	2675.000000
2535.000000	2685.000000	2535.000000	2685.000000	2535.000000	2685.000000
2580.000000	2774.000000	2580.000000	2774.000000	2580.000000	2774.000000
2602.000000	2801.000000	2602.000000	2801.000000	2602.000000	2801.000000
2625.000000	2846.000000	2625.000000	2846.000000	2625.000000	2846.000000
2636.000000	2858.000000	2636.000000	2858.000000	2636.000000	2858.000000
2729.000000	2894.000000	2729.000000	2894.000000	2729.000000	2894.000000
2740.000000	2964.000000	2740.000000	2964.000000	2740.000000	2964.000000
2798.000000	3034.000000	2798.000000	3034.000000	2798.000000	3034.000000
2882.000000	3120.000000	2882.000000	3120.000000	2882.000000	3120.000000
2911.000000	3168.000000	2911.000000	3168.000000	2911.000000	3168.000000
2916.000000	3182.000000	2916.000000	3182.000000	2916.000000	3182.000000
3003.000000	3204.000000	3003.000000	3204.000000	3003.000000	3204.000000
3007.000000	3270.000000	3007.000000	3270.000000	3007.000000	3270.000000
3103.000000	3344.000000	3103.000000	3344.000000	3103.000000	3344.000000
3109.000000	3414.000000	3109.000000	3414.000000	3109.000000	3414.000000
3177.000000	3466.000000	3177.000000	3466.000000	3177.000000	3466.000000
3180.000000	3505.000000	3180.000000	3505.000000	3180.000000	3505.000000
3247.000000	3518.000000	3247.000000	3518.000000	3247.000000	3518.000000
3295.000000	3544.000000	3295.000000	3544.000000	3295.000000	3544.000000
3302.000000	3596.000000	3302.000000	3596.000000	3302.000000	3596.000000
3395.000000	3696.000000	3395.000000	3696.000000	3395.000000	3696.000000
3443.000000	3709.000000	3443.000000	3709.000000	3443.000000	3709.000000
3460.000000	3765.000000	3460.000000	3765.000000	3460.000000	3765.000000
3535.000000	3826.000000	3535.000000	3826.000000	3535.000000	3826.000000
3618.000000	3888.000000	3618.000000	3888.000000	3618.000000	3888.000000
3662.000000	3918.000000	3662.000000	3918.000000	3662.000000	3918.000000
3751.000000	3971.000000	3751.000000	3971.000000	3751.000000	3971.000000
3839.000000	4071.000000	3839.000000	4071.000000	3839.000000	4071.000000
3891.000000	4131.000000	3891.000000	4131.000000	3891.000000	4131.000000
3984.000000	4184.000000	3984.000000	4184.000000	3984.000000	4184.000000
4006.000000	4205.000000	4006.000000	4205.000000	4006.000000	4205.000000
4065.000000	4278.000000	4065.000000	4278.000000	4065.000000	4278.000000
4087.000000	4325.000000	4087.000000	4325.000000	4087.000000	4325.000000
4100.000000	4407.000000	4100.000000	4407.000000	4100.000000	4407.000000
4168.000000	4425.000000	4168.000000	4425.000000	4168.000000	4425.000000
4198.000000	4455.000000	4198.000000	4455.000000	4198.000000	4455.000000
4281.000000	4467.000000	4281.000000	4467.000000	4281.000000	4467.000000
4319.000000	4530.000000	4319.000000	4530.000000	4319.000000	4530.000000
4333.000000	4616.000000	4333.000000	4616.000000	4333.000000	4616.000000
4378.000000	4636.000000	4378.000000	4636.000000	4378.000000	4636.000000
4402.000000	4694.000000	4402.000000	4694.000000	4402.000000	4694.000000
4420.000000	4764.000000	4420.000000	4764.000000	4420.000000	4764.000000
4509.000000	4770.000000	4509.000000	4770.000000	4509.000000	4770.000000
4512.000000	4786.000000	4512.000000	4786.000000	4512.000000	4786.000000
4516.000000	4823.000000	4516.000000	4823.000000	4516.000000	4823.000000
4523.000000	4874.000000	4523.000000	4874.000000	4523.000000	4874.000000
4532.000000	4883.000000	4532.000000	4883.000000	4532.000000	4883.000000
4546.000000	4936.000000	4546.000000	4936.000000	4546.000000	4936.000000
4560.000000	4952.000000	4560.000000	4952.000000	4560.000000	4952.000000
4566.000000	5033.000000	4566.000000	5033.000000	4566.000000	5033.000000
4651.000000	5075.000000	4651.000000	5075.000000	4651.000000	5075.000000
4670.000000	5104.000000	4670.000000	5104.000000	4670.000000	5104.000000
