33.000000	23.000000	33.000000	23.000000	33.000000	23.000000
63.000000	109.000000	63.000000	109.000000	63.000000	109.000000
96.000000	204.000000	96.000000	204.000000	96.000000	204.000000
162.000000	226.000000	162.000000	226.000000	162.000000	226.000000
212.000000	292.000000	212.000000	292.000000	212.000000	292.000000
245.000000	335.000000	245.000000	335.000000	245.000000	335.000000
253.000000	393.000000	253.000000	393.000000	253.000000	393.000000
271.000000	459.000000	271.000000	459.000000	271.000000	459.000000
280.000000	488.000000	280.000000	488.000000	280.000000	488.000000
356.000000	557.000000	356.000000	557.000000	356.000000	557.000000
363.000000	585.000000	363.000000	585.000000	363.000000	585.000000
398.000000	667.000000	398.000000	667.000000	398.000000	667.000000
457.000000	765.000000	457.000000	765.000000	457.000000	765.000000
485.000000	863.000000	485.000000	863.000000	485.000000	863.000000
582.000000	927.000000	582.000000	927.000000	582.000000	927.000000
678.000000	990.000000	678.000000	990.000000	678.000000	990.000000
696.000000	1015.000000	696.000000	1015.000000	696.000000	1015.000000
741.000000	1115.000000	741.000000	1115.000000	741.000000	1115.000000
789.000000	1161.000000	789.000000	1161.000000	789.000000	1161.000000
832.000000	1248.000000	832.000000	1248.000000	832.000000	1248.000000
865.000000	1291.000000	865.000000	1291.000000	865.000000	1291.000000
918.000000	1303.000000	918.000000	1303.000000	918.000000	1303.000000
1010.000000	1311.000000	1010.000000	1311.000000	1010.000000	1311.000000
1076.000000	1345.000000	1076.000000	1345.000000	1076.000000	1345.000000
1100.000000	1434.000000	1100.000000	1434.000000	1100.000000	1434.000000
1169.000000	1452.000000	1169.000000	1452.000000	1169.000000	1452.000000
1237.000000	1455.000000	1237.000000	1455.000000	1237.000000	1455.000000
1287.000000	1463.000000	1287.000000	1463.000000	1287.000000	1463.000000
1346.000000	1518.000000	1346.000000	1518.000000	1346.000000	1518.000000
1397.000000	1594.000000	1397.000000	1594.000000	1397.000000	1594.000000
1418.000000	1673.000000	1418.000000	1673.000000	1418.000000	1673.000000
1461.000000	1757.000000	1461.000000	1757.000000	1461.000000	1757.000000
1533.000000	1836.000000	1533.000000	1836.000000	1533.000000	1836.000000
1580.000000	1849.000000	1580.000000	1849.000000	1580.000000	1849.000000
1647.000000	1860.000000	1647.000000	1860.000000	1647.000000	1860.000000
1737.000000	1866.000000	1737.000000	1866.000000	1737.000000	1866.000000
1814.000000	1901.000000	1814.000000	1901.000000	1814.000000	1901.000000
1902.000000	1978.000000	1902.000000	1978.000000	1902.000000	1978.000000
1979.000000	2061.000000	1979.000000	2061.000000	1979.000000	2061.000000
1993.000000	2141.000000	1993.000000	2141.000000	1993.000000	2141.000000
2031.000000	2216.000000	2031.000000	2216.000000	2031.000000	2216.000000
2113.000000	2299.000000	2113.000000	2299.000000	2113.000000	2299.000000
2179.000000	2327.000000	2179.000000	2327.000000	2179.000000	2327.000000
2276.000000	2425.000000	2276.000000	2425.000000	2276.000000	2425.000000
2293.000000	2450.000000	2293.000000	2450.000000	2293.000000	2450.000000
2327.000000	2492.000000	2327.000000	2492.000000	2327.000000	2492.000000
2363.000000	2506.000000	2363.000000	2506.000000	2363.000000	2506.000000
