24.000000	94.000000	24.000000	94.000000	24.000000	94.000000
65.000000	103.000000	65.000000	103.000000	65.000000	103.000000
74.000000	202.000000	74.000000	202.000000	74.000000	202.000000
148.000000	302.000000	148.000000	302.000000	148.000000	302.000000
156.000000	317.000000	156.000000	317.000000	156.000000	317.000000
219.000000	394.000000	219.000000	394.000000	219.000000	394.000000
237.000000	402.000000	237.000000	402.000000	237.000000	402.000000
278.000000	457.000000	278.000000	457.000000	278.000000	457.000000
343.000000	549.000000	343.000000	549.000000	343.000000	549.000000
439.000000	565.000000	439.000000	565.000000	439.000000	565.000000
535.000000	579.000000	535.000000	579.000000	535.000000	579.000000
613.000000	675.000000	613.000000	675.000000	613.000000	675.000000
711.000000	682.000000	711.000000	682.000000	711.000000	682.000000
793.000000	763.000000	793.000000	763.000000	793.000000	763.000000
890.000000	837.000000	890.000000	837.000000	890.000000	837.000000
960.000000	878.000000	960.000000	878.000000	960.000000	878.000000
984.000000	974.000000	984.000000	974.000000	984.000000	974.000000
1019.000000	1012.000000	1019.000000	1012.000000	1019.000000	1012.000000
1118.000000	1075.000000	1118.000000	1075.000000	1118.000000	1075.000000
1170.000000	1109.000000	1170.000000	1109.000000	1170.000000	1109.000000
1201.000000	1162.000000	1201.000000	1162.000000	1201.000000	1162.000000
1281.000000	1186.000000	1281.000000	1186.000000	1281.000000	1186.000000
1332.000000	1240.000000	1332.000000	1240.000000	1332.000000	1240.000000
1410.000000	1270.000000	1410.000000	1270.000000	1410.000000	1270.000000
1462.000000	1305.000000	1462.000000	1305.000000	1462.000000	1305.000000
1517.000000	1366.000000	1517.000000	1366.000000	1517.000000	1366.000000
1532.000000	1440.000000	1532.000000	1440.000000	1532.000000	1440.000000
1602.000000	1476.000000	1602.000000	1476.000000	1602.000000	1476.000000
1678.000000	1494.000000	1678.000000	1494.000000	1678.000000	1494.000000
1721.000000	1530.000000	1721.000000	1530.000000	1721.000000	1530.000000
1733.000000	1560.000000	1733.000000	1560.000000	1733.000000	1560.000000
1833.000000	1646.000000	1833.000000	1646.000000	1833.000000	1646.000000
1916.000000	1695.000000	1916.000000	1695.000000	1916.000000	1695.000000
1947.000000	1735.000000	1947.000000	1735.000000	1947.000000	1735.000000
2029.000000	1757.000000	2029.000000	1757.000000	2029.000000	1757.000000
2126.000000	1847.000000	2126.000000	1847.000000	2126.000000	1847.000000
2147.000000	1854.000000	2147.000000	1854.000000	2147.000000	1854.000000
2213.000000	1892.000000	2213.000000	1892.000000	2213.000000	1892.000000
2295.000000	1990.000000	2295.000000	1990.000000	2295.000000	1990.000000
2317.000000	1995.000000	2317.000000	1995.000000	2317.000000	1995.000000
2384.000000	2095.000000	2384.000000	2095.000000	2384.000000	2095.000000
2471.000000	2110.000000	2471.000000	2110.000000	2471.000000	2110.000000
2542.000000	2192.000000	2542.000000	2192.000000	2542.000000	2192.000000
2635.000000	2203.000000	2635.000000	2203.000000	2635.000000	2203.000000
