15.000000	63.000000	15.000000	63.000000	15.000000	63.000000
88.000000	78.000000	88.000000	78.000000	88.000000	78.000000
158.000000	140.000000	158.000000	140.000000	158.000000	140.000000
191.000000	166.000000	191.000000	166.000000	191.000000	166.000000
209.000000	263.000000	209.000000	263.000000	209.000000	263.000000
234.000000	297.000000	234.000000	297.000000	234.000000	297.000000
254.000000	388.000000	254.000000	388.000000	254.000000	388.000000
288.000000	451.000000	288.000000	451.000000	288.000000	451.000000
298.000000	461.000000	298.000000	461.000000	298.000000	461.000000
381.000000	535.000000	381.000000	535.000000	381.000000	535.000000
398.000000	539.000000	398.000000	539.000000	398.000000	539.000000
484.000000	619.000000	484.000000	619.000000	484.000000	619.000000
570.000000	673.000000	570.000000	673.000000	570.000000	673.000000
627.000000	700.000000	627.000000	700.000000	627.000000	700.000000
693.000000	759.000000	693.000000	759.000000	693.000000	759.000000
739.000000	805.000000	739.000000	805.000000	739.000000	805.000000
769.000000	847.000000	769.000000	847.000000	769.000000	847.000000
849.000000	911.000000	849.000000	911.000000	849.000000	911.000000
895.000000	953.000000	895.000000	953.000000	895.000000	953.000000
960.000000	966.000000	960.000000	966.000000	960.000000	966.000000
988.000000	1059.000000	988.000000	1059.000000	988.000000	1059.000000
1026.000000	1142.000000	1026.000000	1142.000000	1026.000000	1142.000000
1064.000000	1151.000000	1064.000000	1151.000000	1064.000000	1151.000000
1116.000000	1190.000000	1116.000000	1190.000000	1116.000000	1190.000000
1135.000000	1199.000000	1135.000000	1199.000000	1135.000000	1199.000000
1156.000000	1277.000000	1156.000000	1277.000000	1156.000000	1277.000000
1217.000000	1377.000000	1217.000000	1377.000000	1217.000000	1377.000000
1252.000000	1451.000000	1252.000000	1451.000000	1252.000000	1451.000000
1263.000000	1468.000000	1263.000000	1468.000000	1263.000000	1468.000000
1301.000000	1475.000000	1301.000000	1475.000000	1301.000000	1475.000000
1305.000000	1541.000000	1305.000000	1541.000000	1305.000000	1541.000000
1362.000000	1566.000000	1362.000000	1566.000000	1362.000000	1566.000000
1423.000000	1661.000000	1423.000000	1661.000000	1423.000000	1661.000000
1434.000000	1718.000000	1434.000000	1718.000000	1434.000000	1718.000000
1527.000000	1815.000000	1527.000000	1815.000000	1527.000000	1815.000000
1616.000000	1911.000000	1616.000000	1911.000000	1616.000000	1911.000000
1664.000000	2006.000000	1664.000000	2006.000000	1664.000000	2006.000000
1679.000000	2042.000000	1679.000000	2042.000000	1679.000000	2042.000000
1777.000000	2133.000000	1777.000000	2133.000000	1777.000000	2133.000000
1846.000000	2207.000000	1846.000000	2207.000000	1846.000000	2207.000000
1870.000000	2226.000000	1870.000000	2226.000000	1870.000000	2226.000000
1891.000000	2231.000000	1891.000000	2231.000000	1891.000000	2231.000000
1936.000000	2241.000000	1936.000000	2241.000000	1936.000000	2241.000000
2012.000000	2254.000000	2012.000000	2254.000000	2012.000000	2254.000000
2016.000000	2283.000000	2016.000000	2283.000000	2016.000000	2283.000000
2082.000000	2301.000000	2082.000000	2301.000000	2082.000000	2301.000000
2112.000000	2325.000000	2112.000000	2325.000000	2112.000000	2325.000000
2122.000000	2356.000000	2122.000000	2356.000000	2122.000000	2356.000000
2212.000000	2374.000000	2212.000000	2374.000000	2212.000000	2374.000000
2261.000000	2433.000000	2261.000000	2433.000000	2261.000000	2433.000000
2310.000000	2470.000000	2310.000000	2470.000000	2310.000000	2470.000000
2380.000000	2494.000000	2380.000000	2494.000000	2380.000000	2494.000000
2414.000000	2585.000000	2414.000000	2585.000000	2414.000000	2585.000000
2474.000000	2657.000000	2474.000000	2657.000000	2474.000000	2657.000000
2546.000000	2671.000000	2546.000000	2671.000000	2546.000000	2671.000000
2594.000000	2731.000000	2594.000000	2731.000000	2594.000000	2731.000000
2680.000000	2767.000000	2680.000000	2767.000000	2680.000000	2767.000000
2713.000000	2866.000000	2713.000000	2866.000000	2713.000000	2866.000000
2802.000000	2929.000000	2802.000000	2929.000000	2802.000000	2929.000000
2898.000000	3000.000000	2898.000000	3000.000000	2898.000000	3000.000000
2962.000000	3015.000000	2962.000000	3015.000000	2962.000000	3015.000000
3013.000000	3019.000000	3013.000000	3019.000000	3013.000000	3019.000000
3070.000000	3076.000000	3070.000000	3076.000000	3070.000000	3076.000000
3111.000000	3118.000000	3111.000000	3118.000000	3111.000000	3118.000000
3168.000000	3136.000000	3168.000000	3136.000000	3168.000000	3136.000000
3228.000000	3141.000000	3228.000000	3141.000000	3228.000000	3141.000000
3233.000000	3155.000000	3233.000000	3155.000000	3233.000000	3155.000000
3297.000000	3191.000000	3297.000000	3191.000000	3297.000000	3191.000000
3397.000000	3273.000000	3397.000000	3273.000000	3397.000000	3273.000000
3427.000000	3276.000000	3427.000000	3276.000000	3427.000000	3276.000000
3489.000000	3364.000000	3489.000000	3364.000000	3489.000000	3364.000000
3508.000000	3462.000000	3508.000000	3462.000000	3508.000000	3462.000000
3591.000000	3491.000000	3591.000000	3491.000000	3591.000000	3491.000000
3649.000000	3536.000000	3649.000000	3536.000000	3649.000000	3536.000000
3689.000000	3602.000000	3689.000000	3602.000000	3689.000000	3602.000000
3724.000000	3690.000000	3724.000000	3690.000000	3724.000000	3690.000000
3823.000000	3729.000000	3823.000000	3729.000000	3823.000000	3729.000000
3863.000000	3788.000000	3863.000000	3788.000000	3863.000000	3788.000000
3883.000000	3803.000000	3883.000000	3803.000000	3883.000000	3803.000000
3929.000000	3897.000000	3929.000000	3897.000000	3929.000000	3897.000000
3943.000000	3960.000000	3943.000000	3960.000000	3943.000000	3960.000000
4039.000000	3993.000000	4039.000000	3993.000000	4039.000000	3993.000000
4113.000000	4022.000000	4113.000000	4022.000000	4113.000000	4022.000000
4181.000000	4091.000000	4181.000000	4091.000000	4181.000000	4091.000000
4266.000000	4172.000000	4266.000000	4172.000000	4266.000000	4172.000000
4308.000000	4194.000000	4308.000000	4194.000000	4308.000000	4194.000000
4331.000000	4206.000000	4331.000000	4206.000000	4331.000000	4206.000000
4397.000000	4281.000000	4397.000000	4281.000000	4397.000000	4281.000000
4404.000000	4350.000000	4404.000000	4350.000000	4404.000000	4350.000000
4449.000000	4420.000000	4449.000000	4420.000000	4449.000000	4420.000000
4533.000000	4473.000000	4533.000000	4473.000000	4533.000000	4473.000000
4537.000000	4477.000000	4537.000000	4477.000000	4537.000000	4477.000000
4558.000000	4563.000000	4558.000000	4563.000000	4558.000000	4563.000000
4591.000000	4619.000000	4591.000000	4619.000000	4591.000000	4619.000000
4674.000000	4634.000000	4674.000000	4634.000000	4674.000000	4634.000000
4767.000000	4701.000000	4767.000000	4701.000000	4767.000000	4701.000000
4808.000000	4801.000000	4808.000000	4801.000000	4808.000000	4801.000000
4854.000000	4854.000000	4854.000000	4854.000000	4854.000000	4854.000000
4915.000000	4870.000000	4915.000000	4870.000000	4915.000000	4870.000000
4973.000000	4873.000000	4973.000000	4873.000000	4973.000000	4873.000000
