48.000000	93.000000
108.000000	134.000000
131.000000	206.000000
177.000000	291.000000
264.000000	315.000000
327.000000	344.000000
351.000000	433.000000
366.000000	502.000000
447.000000	572.000000
506.000000	578.000000
523.000000	628.000000
618.000000	725.000000
639.000000	779.000000
645.000000	863.000000
674.000000	899.000000
762.000000	920.000000
772.000000	1005.000000
788.000000	1097.000000
809.000000	1127.000000
831.000000	1179.000000
913.000000	1258.000000
981.000000	1272.000000
1051.000000	1347.000000
1103.000000	1418.000000
1168.000000	1463.000000
1237.000000	1479.000000
1330.000000	1518.000000
1341.000000	1529.000000
1362.000000	1565.000000
1424.000000	1637.000000
1486.000000	1704.000000
1535.000000	1761.000000
1591.000000	1839.000000
1663.000000	1871.000000
1673.000000	1895.000000
1744.000000	1903.000000
1780.000000	1919.000000
1789.000000	1935.000000
1804.000000	2032.000000
1868.000000	2102.000000
1903.000000	2182.000000
1939.000000	2280.000000
2017.000000	2320.000000
2053.000000	2412.000000
2131.000000	2451.000000
2185.000000	2508.000000
2236.000000	2577.000000
2320.000000	2667.000000
2405.000000	2676.000000
2482.000000	2737.000000
2564.000000	2812.000000
2644.000000	2840.000000
2651.000000	2936.000000
2719.000000	2994.000000
2754.000000	3092.000000
2781.000000	3153.000000
2859.000000	3203.000000
2941.000000	3302.000000
3006.000000	3365.000000
3105.000000	3379.000000
3153.000000	3420.000000
3205.000000	3463.000000
3256.000000	3513.000000
3308.000000	3595.000000
3319.000000	3643.000000
3416.000000	3682.000000
3440.000000	3728.000000
3510.000000	3821.000000
3517.000000	3913.000000
3521.000000	3955.000000
3578.000000	3965.000000
3607.000000	4026.000000
3652.000000	4047.000000
3733.000000	4097.000000
3796.000000	4156.000000
3803.000000	4193.000000
3815.000000	4291.000000
3828.000000	4351.000000
3855.000000	4450.000000
3875.000000	4545.000000
3968.000000	4598.000000
3976.000000	4634.000000
4032.000000	4656.000000
4111.000000	4740.000000
4151.000000	4768.000000
4172.000000	4834.000000
4182.000000	4917.000000
4240.000000	4949.000000
4340.000000	4961.000000
4396.000000	4984.000000
4415.000000	5059.000000
4443.000000	5118.000000
4446.000000	5196.000000
4495.000000	5286.000000
4549.000000	5358.000000
4580.000000	5405.000000
4638.000000	5503.000000
4732.000000	5597.000000
4782.000000	5616.000000
4822.000000	5633.000000
4836.000000	5712.000000
4873.000000	5809.000000
4913.000000	5839.000000
4919.000000	5879.000000
4922.000000	5952.000000
4925.000000	5994.000000
5008.000000	6026.000000
5020.000000	6122.000000
5026.000000	6147.000000
5060.000000	6212.000000
5073.000000	6266.000000
5158.000000	6316.000000
5215.000000	6414.000000
5268.000000	6443.000000
5293.000000	6475.000000
5351.000000	6482.000000
5447.000000	6539.000000
5504.000000	6575.000000
5511.000000	6648.000000
5560.000000	6706.000000
5648.000000	6717.000000
5718.000000	6764.000000
5798.000000	6771.000000
5832.000000	6781.000000
5893.000000	6795.000000
5931.000000	6842.000000
5993.000000	6900.000000
6069.000000	6972.000000
6115.000000	7061.000000
6165.000000	7138.000000
6170.000000	7217.000000
6187.000000	7264.000000
6232.000000	7285.000000
6252.000000	7343.000000
6335.000000	7396.000000
6370.000000	7419.000000
6399.000000	7424.000000
6466.000000	7444.000000
6476.000000	7539.000000
6479.000000	7572.000000
6495.000000	7602.000000
6506.000000	7685.000000
6525.000000	7688.000000
6537.000000	7769.000000
6561.000000	7818.000000
6598.000000	7830.000000
6658.000000	7854.000000
6726.000000	7916.000000
6750.000000	8004.000000
6779.000000	8064.000000
6852.000000	8071.000000
6918.000000	8124.000000
6949.000000	8152.000000
7008.000000	8185.000000
7025.000000	8199.000000
7044.000000	8207.000000
7085.000000	8270.000000
7101.000000	8277.000000
