14.000000	9.000000
30.000000	36.000000
43.000000	59.000000
87.000000	67.000000
137.000000	132.000000
156.000000	142.000000
204.000000	184.000000
246.000000	237.000000
285.000000	286.000000
359.000000	361.000000
427.000000	373.000000
438.000000	451.000000
460.000000	481.000000
487.000000	502.000000
566.000000	529.000000
585.000000	532.000000
598.000000	605.000000
637.000000	615.000000
737.000000	629.000000
773.000000	728.000000
860.000000	734.000000
903.000000	801.000000
985.000000	853.000000
1060.000000	908.000000
1118.000000	963.000000
1145.000000	1044.000000
1240.000000	1060.000000
1309.000000	1111.000000
1344.000000	1145.000000
1350.000000	1208.000000
1417.000000	1230.000000
1485.000000	1282.000000
1581.000000	1283.000000
1620.000000	1336.000000
1634.000000	1388.000000
1702.000000	1452.000000
1720.000000	1466.000000
1747.000000	1489.000000
1768.000000	1547.000000
1784.000000	1616.000000
1791.000000	1703.000000
1824.000000	1714.000000
1892.000000	1714.000000
1949.000000	1738.000000
2024.000000	1815.000000
2030.000000	1819.000000
2065.000000	1836.000000
2070.000000	1893.000000
2102.000000	1900.000000
2138.000000	1966.000000
2227.000000	1982.000000
2316.000000	1985.000000
2300.000000	2121.000000
2388.000000	2204.000000
2442.000000	2234.000000
2455.000000	2235.000000
2481.000000	2262.000000
2551.000000	2290.000000
2554.000000	2375.000000
2657.000000	2373.000000
2709.000000	2407.000000
2728.000000	2471.000000
2732.000000	2509.000000
2798.000000	2519.000000
2826.000000	2566.000000
2876.000000	2644.000000
2913.000000	2666.000000
2984.000000	2719.000000
3017.000000	2757.000000
3094.000000	2820.000000
3157.000000	2870.000000
3204.000000	2941.000000
3271.000000	2949.000000
3301.000000	2997.000000
3259.000000	3063.000000
3332.000000	3072.000000
3371.000000	3136.000000
3423.000000	3145.000000
3494.000000	3208.000000
3556.000000	3187.000000
3556.000000	3275.000000
3563.000000	3360.000000
3602.000000	3386.000000
3620.000000	3426.000000
3641.000000	3464.000000
3665.000000	3546.000000
3728.000000	3561.000000
3788.000000	3571.000000
3801.000000	3598.000000
3865.000000	3618.000000
3877.000000	3634.000000
3879.000000	3650.000000
3895.000000	3681.000000
3961.000000	3695.000000
3977.000000	3763.000000
3999.000000	3836.000000
4074.000000	3924.000000
4138.000000	3974.000000
4198.000000	4025.000000
4293.000000	4030.000000
4339.000000	4064.000000
4341.000000	4105.000000
4344.000000	4176.000000
4383.000000	4261.000000
4428.000000	4298.000000
4459.000000	4374.000000
4579.000000	4398.000000
4611.000000	4427.000000
4624.000000	4464.000000
4646.000000	4496.000000
4672.000000	4535.000000
4732.000000	4609.000000
4771.000000	4689.000000
4841.000000	4750.000000
4910.000000	4792.000000
4983.000000	4813.000000
4989.000000	4908.000000
5051.000000	4950.000000
5060.000000	4996.000000
5096.000000	5001.000000
5104.000000	5050.000000
5126.000000	5105.000000
5214.000000	5129.000000
5283.000000	5137.000000
5264.000000	5214.000000
5285.000000	5282.000000
5298.000000	5310.000000
5326.000000	5368.000000
5425.000000	5392.000000
5473.000000	5415.000000
5532.000000	5445.000000
5562.000000	5514.000000
5675.000000	5502.000000
5715.000000	5502.000000
5725.000000	5572.000000
5729.000000	5707.000000
5772.000000	5712.000000
5835.000000	5741.000000
5855.000000	5777.000000
5897.000000	5858.000000
5965.000000	5947.000000
5987.000000	5976.000000
6009.000000	6059.000000
6072.000000	6073.000000
6083.000000	6127.000000
6178.000000	6118.000000
6275.000000	6118.000000
6288.000000	6169.000000
6292.000000	6201.000000
6371.000000	6297.000000
6462.000000	6377.000000
6515.000000	6477.000000
6579.000000	6487.000000
6638.000000	6512.000000
6650.000000	6603.000000
6672.000000	6630.000000
6684.000000	6693.000000
6730.000000	6731.000000
6804.000000	6786.000000
6830.000000	6818.000000
6845.000000	6860.000000
6943.000000	6927.000000
7036.000000	6938.000000
7036.000000	7015.000000
7097.000000	7114.000000
7117.000000	7146.000000
7119.000000	7214.000000
7196.000000	7313.000000
7201.000000	7325.000000
7299.000000	7325.000000
7365.000000	7349.000000
7451.000000	7369.000000
7481.000000	7458.000000
7486.000000	7519.000000
7525.000000	7594.000000
7601.000000	7628.000000
7701.000000	7652.000000
7751.000000	7668.000000
7802.000000	7700.000000
7825.000000	7717.000000
7851.000000	7735.000000
7919.000000	7800.000000
7960.000000	7804.000000
7983.000000	7868.000000
8067.000000	7868.000000
8097.000000	7922.000000
8149.000000	7991.000000
8177.000000	8084.000000
8263.000000	8087.000000
8298.000000	8166.000000
8338.000000	8192.000000
8353.000000	8216.000000
8429.000000	8301.000000
8438.000000	8385.000000
8453.000000	8420.000000
8470.000000	8459.000000
8561.000000	8528.000000
8565.000000	8592.000000
8596.000000	8612.000000
8596.000000	8664.000000
8643.000000	8709.000000
8740.000000	8789.000000
8750.000000	8835.000000
8788.000000	8835.000000
8832.000000	8886.000000
8916.000000	8958.000000
8918.000000	9047.000000
8957.000000	9117.000000
9042.000000	9130.000000
9066.000000	9197.000000
9141.000000	9216.000000
9196.000000	9267.000000
9203.000000	9347.000000
9206.000000	9368.000000
9246.000000	9406.000000
9338.000000	9452.000000
9348.000000	9525.000000
9407.000000	9620.000000
9458.000000	9652.000000
9540.000000	9709.000000
9591.000000	9725.000000
9689.000000	9748.000000
9696.000000	9832.000000
9798.000000	9833.000000
9829.000000	9850.000000
9842.000000	9907.000000
9894.000000	9913.000000
9928.000000	9982.000000
9916.000000	10095.000000
9929.000000	10186.000000
10010.000000	10204.000000
10016.000000	10298.000000
10068.000000	10303.000000
10029.000000	10407.000000
10050.000000	10411.000000
10165.000000	10411.000000
10165.000000	10477.000000
10222.000000	10513.000000
10274.000000	10555.000000
10335.000000	10613.000000
10370.000000	10656.000000
10467.000000	10667.000000
10492.000000	10795.000000
10578.000000	10870.000000
10629.000000	10906.000000
10702.000000	10915.000000
10771.000000	10983.000000
10816.000000	11028.000000
10878.000000	11044.000000
10883.000000	11144.000000
10895.000000	11152.000000
10897.000000	11171.000000
10965.000000	11151.000000
11003.000000	11217.000000
11083.000000	11234.000000
11102.000000	11317.000000
11202.000000	11297.000000
11213.000000	11315.000000
