22.000000	5.000000	22.000000	5.000000	8.000000	6.000000
25.000000	29.000000	29.000000	23.000000	11.000000	30.000000
50.000000	122.000000	70.000000	44.000000	36.000000	123.000000
100.000000	150.000000	123.000000	44.000000	86.000000	151.000000
135.000000	216.000000	159.000000	44.000000	117.000000	223.000000
205.000000	259.000000	233.000000	81.000000	163.000000	273.000000
230.000000	307.000000	258.000000	129.000000	180.000000	326.000000
242.000000	385.000000	279.000000	147.000000	188.000000	410.000000
279.000000	417.000000	320.000000	173.000000	193.000000	480.000000
319.000000	510.000000	361.000000	173.000000	229.000000	579.000000
408.000000	527.000000	454.000000	184.000000	270.000000	599.000000
447.000000	535.000000	493.000000	192.000000	270.000000	626.000000
449.000000	575.000000	499.000000	213.000000	272.000000	666.000000
461.000000	672.000000	512.000000	298.000000	284.000000	763.000000
529.000000	728.000000	580.000000	354.000000	318.000000	822.000000
562.000000	749.000000	623.000000	358.000000	351.000000	843.000000
605.000000	773.000000	666.000000	382.000000	379.000000	882.000000
588.000000	819.000000	685.000000	384.000000	397.000000	885.000000
596.000000	821.000000	693.000000	386.000000	397.000000	888.000000
634.000000	812.000000	706.000000	406.000000	399.000000	923.000000
634.000000	869.000000	717.000000	446.000000	399.000000	980.000000
669.000000	897.000000	752.000000	474.000000	410.000000	1016.000000
704.000000	939.000000	791.000000	474.000000	445.000000	1058.000000
780.000000	986.000000	867.000000	521.000000	508.000000	1106.000000
844.000000	1064.000000	967.000000	555.000000	591.000000	1147.000000
921.000000	1079.000000	1044.000000	570.000000	652.000000	1165.000000
942.000000	1099.000000	1065.000000	590.000000	656.000000	1190.000000
1028.000000	1151.000000	1151.000000	642.000000	687.000000	1262.000000
1060.000000	1219.000000	1184.000000	709.000000	700.000000	1341.000000
1064.000000	1223.000000	1188.000000	713.000000	700.000000	1346.000000
1088.000000	1255.000000	1228.000000	728.000000	738.000000	1364.000000
1116.000000	1263.000000	1257.000000	735.000000	745.000000	1372.000000
1185.000000	1280.000000	1326.000000	752.000000	806.000000	1391.000000
1206.000000	1296.000000	1347.000000	768.000000	820.000000	1408.000000
1250.000000	1334.000000	1391.000000	806.000000	820.000000	1468.000000
1329.000000	1414.000000	1470.000000	886.000000	854.000000	1554.000000
1375.000000	1421.000000	1516.000000	893.000000	866.000000	1579.000000
1475.000000	1448.000000	1616.000000	920.000000	866.000000	1640.000000
1569.000000	1454.000000	1710.000000	926.000000	902.000000	1664.000000
1620.000000	1525.000000	1761.000000	997.000000	925.000000	1744.000000
1625.000000	1565.000000	1772.000000	1003.000000	930.000000	1784.000000
1653.000000	1591.000000	1808.000000	1013.000000	958.000000	1810.000000
1709.000000	1596.000000	1864.000000	1018.000000	982.000000	1819.000000
1749.000000	1674.000000	1955.000000	1034.000000	1022.000000	1897.000000
1846.000000	1690.000000	2052.000000	1050.000000	1022.000000	1915.000000
1864.000000	1728.000000	2076.000000	1050.000000	1040.000000	1953.000000
1960.000000	1750.000000	2172.000000	1072.000000	1040.000000	1987.000000
1977.000000	1794.000000	2198.000000	1072.000000	1057.000000	2031.000000
2065.000000	1807.000000	2286.000000	1085.000000	1057.000000	2047.000000
2127.000000	1845.000000	2348.000000	1123.000000	1078.000000	2091.000000
2203.000000	1853.000000	2424.000000	1131.000000	1139.000000	2102.000000
2257.000000	1882.000000	2484.000000	1156.000000	1193.000000	2131.000000
2336.000000	1898.000000	2563.000000	1172.000000	1193.000000	2192.000000
2347.000000	1921.000000	2579.000000	1191.000000	1204.000000	2215.000000
2387.000000	2014.000000	2619.000000	1284.000000	1204.000000	2310.000000
2396.000000	2035.000000	2629.000000	1299.000000	1213.000000	2331.000000
2398.000000	2074.000000	2634.000000	1311.000000	1215.000000	2370.000000
2448.000000	2107.000000	2684.000000	1344.000000	1224.000000	2417.000000
2465.000000	2188.000000	2755.000000	1344.000000	1235.000000	2502.000000
2522.000000	2198.000000	2812.000000	1354.000000	1261.000000	2514.000000
2583.000000	2287.000000	2897.000000	1382.000000	1322.000000	2603.000000
2641.000000	2353.000000	2955.000000	1448.000000	1355.000000	2670.000000
2664.000000	2431.000000	3014.000000	1480.000000	1378.000000	2748.000000
2735.000000	2466.000000	3085.000000	1515.000000	1407.000000	2806.000000
2816.000000	2466.000000	3166.000000	1515.000000	1449.000000	2814.000000
2889.000000	2482.000000	3245.000000	1527.000000	1475.000000	2827.000000
2945.000000	2512.000000	3321.000000	1543.000000	1525.000000	2861.000000
2982.000000	2531.000000	3358.000000	1562.000000	1548.000000	2885.000000
3068.000000	2553.000000	3451.000000	1567.000000	1634.000000	2907.000000
3070.000000	2630.000000	3454.000000	1606.000000	1636.000000	2984.000000
3085.000000	2671.000000	3506.000000	1606.000000	1651.000000	3025.000000
3136.000000	2704.000000	3534.000000	1631.000000	1676.000000	3076.000000
3166.000000	2708.000000	3564.000000	1635.000000	1695.000000	3081.000000
3199.000000	2744.000000	3623.000000	1653.000000	1695.000000	3100.000000
3248.000000	2764.000000	3649.000000	1677.000000	1718.000000	3138.000000
3292.000000	2803.000000	3693.000000	1716.000000	1718.000000	3194.000000
3331.000000	2868.000000	3758.000000	1763.000000	1722.000000	3258.000000
3362.000000	2887.000000	3792.000000	1769.000000	1753.000000	3277.000000
