3.000000	83.000000	4.000000	0.000000	3.000000	83.000000
58.000000	161.000000	59.000000	78.000000	46.000000	167.000000
73.000000	226.000000	75.000000	78.000000	61.000000	232.000000
135.000000	263.000000	137.000000	115.000000	72.000000	281.000000
226.000000	311.000000	228.000000	163.000000	72.000000	352.000000
271.000000	314.000000	273.000000	166.000000	111.000000	360.000000
364.000000	350.000000	366.000000	202.000000	161.000000	409.000000
446.000000	408.000000	455.000000	219.000000	243.000000	467.000000
513.000000	413.000000	528.000000	219.000000	287.000000	478.000000
519.000000	422.000000	537.000000	219.000000	293.000000	487.000000
525.000000	478.000000	563.000000	240.000000	293.000000	548.000000
564.000000	536.000000	622.000000	263.000000	332.000000	606.000000
567.000000	629.000000	627.000000	263.000000	335.000000	699.000000
649.000000	630.000000	709.000000	264.000000	386.000000	703.000000
649.000000	699.000000	716.000000	322.000000	386.000000	772.000000
661.000000	768.000000	733.000000	341.000000	398.000000	841.000000
734.000000	844.000000	827.000000	357.000000	471.000000	917.000000
771.000000	862.000000	864.000000	375.000000	496.000000	938.000000
863.000000	862.000000	956.000000	375.000000	506.000000	1036.000000
938.000000	891.000000	1031.000000	404.000000	506.000000	1079.000000
953.000000	1041.000000	1128.000000	456.000000	593.000000	1142.000000
968.000000	1108.000000	1143.000000	523.000000	593.000000	1214.000000
995.000000	1202.000000	1179.000000	559.000000	620.000000	1308.000000
1002.000000	1249.000000	1188.000000	583.000000	627.000000	1355.000000
1049.000000	1249.000000	1235.000000	583.000000	653.000000	1365.000000
1051.000000	1332.000000	1244.000000	587.000000	655.000000	1448.000000
1065.000000	1361.000000	1273.000000	589.000000	669.000000	1477.000000
1141.000000	1373.000000	1311.000000	646.000000	673.000000	1576.000000
1203.000000	1468.000000	1411.000000	696.000000	734.000000	1638.000000
1235.000000	1507.000000	1459.000000	696.000000	766.000000	1677.000000
1316.000000	1520.000000	1504.000000	696.000000	799.000000	1746.000000
1319.000000	1605.000000	1535.000000	722.000000	802.000000	1831.000000
1414.000000	1657.000000	1617.000000	722.000000	863.000000	1925.000000
1432.000000	1729.000000	1648.000000	722.000000	881.000000	1997.000000
1491.000000	1782.000000	1741.000000	733.000000	923.000000	2023.000000
1527.000000	1768.000000	1746.000000	751.000000	925.000000	2051.000000
1554.000000	1855.000000	1807.000000	796.000000	925.000000	2120.000000
1653.000000	1859.000000	1906.000000	800.000000	925.000000	2125.000000
1657.000000	1946.000000	1913.000000	830.000000	929.000000	2212.000000
1674.000000	2032.000000	1952.000000	863.000000	946.000000	2298.000000
1721.000000	2052.000000	1999.000000	883.000000	946.000000	2363.000000
1750.000000	2094.000000	2030.000000	898.000000	975.000000	2405.000000
1828.000000	2113.000000	2108.000000	917.000000	993.000000	2463.000000
1858.000000	2133.000000	2138.000000	937.000000	993.000000	2508.000000
1900.000000	2218.000000	2189.000000	937.000000	1035.000000	2593.000000
1935.000000	2245.000000	2231.000000	943.000000	1070.000000	2620.000000
1978.000000	2330.000000	2290.000000	943.000000	1113.000000	2705.000000
2023.000000	2407.000000	2344.000000	993.000000	1158.000000	2782.000000
2062.000000	2445.000000	2383.000000	1031.000000	1158.000000	2825.000000
2130.000000	2486.000000	2463.000000	1031.000000	1226.000000	2866.000000
2193.000000	2509.000000	2526.000000	1054.000000	1231.000000	2902.000000
2222.000000	2580.000000	2603.000000	1069.000000	1231.000000	2922.000000
2291.000000	2615.000000	2677.000000	1095.000000	1300.000000	2957.000000
2299.000000	2652.000000	2687.000000	1118.000000	1308.000000	2994.000000
2321.000000	2687.000000	2709.000000	1153.000000	1310.000000	3042.000000
2386.000000	2746.000000	2808.000000	1170.000000	1350.000000	3065.000000
2471.000000	2808.000000	2893.000000	1232.000000	1409.000000	3153.000000
2477.000000	2902.000000	2900.000000	1270.000000	1415.000000	3247.000000
2494.000000	2954.000000	2923.000000	1312.000000	1432.000000	3299.000000
2532.000000	2947.000000	2942.000000	1312.000000	1436.000000	3334.000000
2548.000000	3006.000000	2975.000000	1312.000000	1452.000000	3393.000000
2586.000000	3068.000000	3047.000000	1332.000000	1478.000000	3419.000000
2674.000000	3076.000000	3135.000000	1340.000000	1549.000000	3433.000000
2684.000000	3079.000000	3145.000000	1343.000000	1555.000000	3437.000000
2715.000000	3086.000000	3176.000000	1350.000000	1558.000000	3455.000000
2774.000000	3091.000000	3235.000000	1355.000000	1565.000000	3487.000000
2783.000000	3135.000000	3244.000000	1399.000000	1565.000000	3538.000000
2815.000000	3235.000000	3296.000000	1399.000000	1597.000000	3638.000000
2911.000000	3247.000000	3392.000000	1411.000000	1597.000000	3684.000000
2916.000000	3255.000000	3400.000000	1414.000000	1602.000000	3692.000000
2981.000000	3350.000000	3475.000000	1468.000000	1667.000000	3787.000000
2983.000000	3407.000000	3504.000000	1477.000000	1669.000000	3844.000000
3009.000000	3489.000000	3563.000000	1509.000000	1695.000000	3926.000000
