6.000000	66.000000	14.000000	24.000000	6.000000	66.000000
64.000000	71.000000	72.000000	29.000000	52.000000	77.000000
132.000000	106.000000	140.000000	64.000000	52.000000	121.000000
225.000000	128.000000	233.000000	86.000000	52.000000	147.000000
265.000000	183.000000	273.000000	141.000000	52.000000	239.000000
346.000000	194.000000	354.000000	152.000000	52.000000	275.000000
361.000000	273.000000	425.000000	152.000000	67.000000	354.000000
440.000000	278.000000	504.000000	157.000000	111.000000	371.000000
477.000000	317.000000	549.000000	157.000000	148.000000	410.000000
518.000000	341.000000	598.000000	157.000000	189.000000	434.000000
587.000000	392.000000	667.000000	208.000000	202.000000	490.000000
651.000000	422.000000	731.000000	238.000000	202.000000	533.000000
702.000000	422.000000	782.000000	238.000000	233.000000	536.000000
729.000000	445.000000	809.000000	261.000000	233.000000	560.000000
796.000000	505.000000	879.000000	279.000000	300.000000	620.000000
838.000000	589.000000	961.000000	326.000000	300.000000	694.000000
933.000000	619.000000	1019.000000	372.000000	355.000000	761.000000
985.000000	682.000000	1111.000000	398.000000	399.000000	789.000000
1084.000000	682.000000	1210.000000	398.000000	432.000000	801.000000
1105.000000	686.000000	1232.000000	398.000000	453.000000	805.000000
1203.000000	691.000000	1331.000000	402.000000	551.000000	810.000000
1281.000000	696.000000	1409.000000	407.000000	591.000000	832.000000
1355.000000	782.000000	1483.000000	493.000000	604.000000	919.000000
1376.000000	829.000000	1513.000000	500.000000	625.000000	966.000000
1422.000000	838.000000	1559.000000	509.000000	625.000000	996.000000
1438.000000	872.000000	1577.000000	530.000000	641.000000	1030.000000
1510.000000	943.000000	1650.000000	573.000000	713.000000	1101.000000
1537.000000	1021.000000	1679.000000	634.000000	740.000000	1179.000000
1537.000000	1063.000000	1695.000000	649.000000	740.000000	1221.000000
1575.000000	1122.000000	1750.000000	649.000000	778.000000	1280.000000
1634.000000	1211.000000	1809.000000	738.000000	804.000000	1373.000000
1656.000000	1241.000000	1831.000000	768.000000	811.000000	1410.000000
1733.000000	1335.000000	1913.000000	835.000000	888.000000	1504.000000
1780.000000	1374.000000	1960.000000	874.000000	901.000000	1561.000000
1836.000000	1455.000000	2016.000000	955.000000	923.000000	1661.000000
1862.000000	1458.000000	2044.000000	955.000000	949.000000	1664.000000
1952.000000	1519.000000	2134.000000	1016.000000	979.000000	1731.000000
2042.000000	1598.000000	2229.000000	1072.000000	1069.000000	1810.000000
2115.000000	1677.000000	2302.000000	1151.000000	1118.000000	1901.000000
2168.000000	1747.000000	2355.000000	1221.000000	1153.000000	1984.000000
2249.000000	1797.000000	2436.000000	1271.000000	1159.000000	2035.000000
2264.000000	1841.000000	2459.000000	1271.000000	1174.000000	2079.000000
2301.000000	1938.000000	2515.000000	1345.000000	1211.000000	2176.000000
2394.000000	1986.000000	2608.000000	1393.000000	1246.000000	2246.000000
2416.000000	2027.000000	2632.000000	1407.000000	1268.000000	2287.000000
2454.000000	2084.000000	2670.000000	1464.000000	1268.000000	2368.000000
2478.000000	2091.000000	2694.000000	1471.000000	1283.000000	2380.000000
