11.000000	23.000000
101.000000	104.000000
124.000000	155.000000
188.000000	152.000000
238.000000	191.000000
243.000000	229.000000
266.000000	240.000000
274.000000	299.000000
316.000000	335.000000
325.000000	394.000000
328.000000	432.000000
424.000000	461.000000
446.000000	507.000000
545.000000	546.000000
545.000000	602.000000
630.000000	670.000000
675.000000	672.000000
695.000000	739.000000
726.000000	754.000000
743.000000	759.000000
755.000000	788.000000
814.000000	800.000000
840.000000	888.000000
874.000000	941.000000
925.000000	947.000000
957.000000	996.000000
1003.000000	997.000000
997.000000	1039.000000
1090.000000	1077.000000
1119.000000	1097.000000
1190.000000	1101.000000
1257.000000	1135.000000
1326.000000	1174.000000
1414.000000	1229.000000
1499.000000	1230.000000
1512.000000	1271.000000
1514.000000	1365.000000
1598.000000	1392.000000
1660.000000	1460.000000
1737.000000	1533.000000
1798.000000	1603.000000
1892.000000	1633.000000
1892.000000	1664.000000
1922.000000	1751.000000
1988.000000	1765.000000
1994.000000	1827.000000
2046.000000	1872.000000
2138.000000	1882.000000
2171.000000	1951.000000
2267.000000	1951.000000
2326.000000	2016.000000
2326.000000	2033.000000
2376.000000	2038.000000
2397.000000	2086.000000
2416.000000	2160.000000
2499.000000	2170.000000
2566.000000	2207.000000
2635.000000	2258.000000
2650.000000	2265.000000
2721.000000	2323.000000
2794.000000	2365.000000
2844.000000	2386.000000
2893.000000	2449.000000
2896.000000	2540.000000
2947.000000	2546.000000
3041.000000	2576.000000
3102.000000	2581.000000
3149.000000	2584.000000
3210.000000	2614.000000
3248.000000	2676.000000
3255.000000	2721.000000
3281.000000	2776.000000
3345.000000	2797.000000
3350.000000	2833.000000
3385.000000	2875.000000
3448.000000	2891.000000
3539.000000	2907.000000
3546.000000	2918.000000
3575.000000	2997.000000
3670.000000	3000.000000
3676.000000	3084.000000
3698.000000	3123.000000
3770.000000	3217.000000
3794.000000	3274.000000
3811.000000	3350.000000
3892.000000	3378.000000
3892.000000	3439.000000
3984.000000	3475.000000
4058.000000	3523.000000
4064.000000	3531.000000
4109.000000	3533.000000
4207.000000	3571.000000
4221.000000	3637.000000
4282.000000	3662.000000
4369.000000	3670.000000
4379.000000	3769.000000
4495.000000	3778.000000
4474.000000	3908.000000
4494.000000	3929.000000
4512.000000	3955.000000
