80.000000	23.000000
120.000000	53.000000
206.000000	82.000000
244.000000	91.000000
313.000000	95.000000
325.000000	170.000000
409.000000	249.000000
452.000000	343.000000
488.000000	441.000000
566.000000	446.000000
597.000000	517.000000
666.000000	548.000000
669.000000	604.000000
681.000000	623.000000
730.000000	704.000000
820.000000	709.000000
862.000000	781.000000
890.000000	790.000000
904.000000	850.000000
933.000000	879.000000
950.000000	978.000000
998.000000	1025.000000
1069.000000	1125.000000
1072.000000	1160.000000
1119.000000	1224.000000
1183.000000	1256.000000
1194.000000	1313.000000
1265.000000	1343.000000
1341.000000	1428.000000
1400.000000	1459.000000
1433.000000	1493.000000
1517.000000	1519.000000
1554.000000	1578.000000
1612.000000	1607.000000
1679.000000	1667.000000
1718.000000	1715.000000
1796.000000	1781.000000
1841.000000	1839.000000
1894.000000	1899.000000
1966.000000	1921.000000
2035.000000	1973.000000
2089.000000	1985.000000
2109.000000	2069.000000
2193.000000	2072.000000
2245.000000	2155.000000
2320.000000	2167.000000
2396.000000	2201.000000
2456.000000	2207.000000
2534.000000	2226.000000
2554.000000	2246.000000
2612.000000	2297.000000
2612.000000	2354.000000
2670.000000	2391.000000
2711.000000	2434.000000
2786.000000	2475.000000
2874.000000	2475.000000
2906.000000	2531.000000
2930.000000	2619.000000
2961.000000	2711.000000
3039.000000	2727.000000
3083.000000	2772.000000
3174.000000	2842.000000
3228.000000	2886.000000
3268.000000	2968.000000
3279.000000	2971.000000
3292.000000	2973.000000
3366.000000	3000.000000
3424.000000	3008.000000
3509.000000	3047.000000
3546.000000	3064.000000
3562.000000	3119.000000
3623.000000	3189.000000
3684.000000	3283.000000
3712.000000	3298.000000
3743.000000	3347.000000
3809.000000	3380.000000
3875.000000	3437.000000
3908.000000	3456.000000
3938.000000	3526.000000
3947.000000	3573.000000
4007.000000	3608.000000
4012.000000	3664.000000
4026.000000	3745.000000
4122.000000	3788.000000
4220.000000	3811.000000
4220.000000	3906.000000
4293.000000	3939.000000
4375.000000	3952.000000
4402.000000	4024.000000
4449.000000	4043.000000
4489.000000	4048.000000
4563.000000	4083.000000
4569.000000	4131.000000
4659.000000	4160.000000
4672.000000	4243.000000
4739.000000	4256.000000
4780.000000	4258.000000
4866.000000	4309.000000
4891.000000	4331.000000
4917.000000	4343.000000
