30.000000	81.000000	30.000000	81.000000	4.000000	82.000000
52.000000	151.000000	52.000000	151.000000	9.000000	161.000000
72.000000	220.000000	102.000000	151.000000	29.000000	230.000000
127.000000	274.000000	157.000000	205.000000	83.000000	287.000000
196.000000	281.000000	227.000000	209.000000	89.000000	292.000000
278.000000	285.000000	309.000000	213.000000	131.000000	333.000000
298.000000	385.000000	369.000000	276.000000	146.000000	409.000000
340.000000	396.000000	373.000000	283.000000	148.000000	457.000000
383.000000	433.000000	456.000000	283.000000	201.000000	479.000000
429.000000	443.000000	502.000000	293.000000	205.000000	504.000000
515.000000	502.000000	588.000000	352.000000	254.000000	577.000000
572.000000	526.000000	646.000000	375.000000	311.000000	601.000000
584.000000	573.000000	669.000000	390.000000	323.000000	648.000000
586.000000	652.000000	673.000000	434.000000	325.000000	727.000000
629.000000	696.000000	677.000000	474.000000	328.000000	808.000000
631.000000	796.000000	681.000000	474.000000	330.000000	908.000000
672.000000	852.000000	776.000000	474.000000	370.000000	965.000000
684.000000	928.000000	802.000000	474.000000	382.000000	1041.000000
727.000000	940.000000	845.000000	486.000000	382.000000	1068.000000
819.000000	970.000000	943.000000	490.000000	420.000000	1154.000000
859.000000	1001.000000	999.000000	493.000000	459.000000	1186.000000
872.000000	1097.000000	1067.000000	532.000000	487.000000	1233.000000
948.000000	1100.000000	1103.000000	549.000000	509.000000	1292.000000
977.000000	1137.000000	1132.000000	586.000000	520.000000	1338.000000
999.000000	1165.000000	1159.000000	604.000000	542.000000	1366.000000
1000.000000	1224.000000	1214.000000	607.000000	542.000000	1382.000000
1033.000000	1255.000000	1247.000000	638.000000	546.000000	1427.000000
1158.000000	1268.000000	1333.000000	638.000000	617.000000	1496.000000
1186.000000	1361.000000	1381.000000	682.000000	645.000000	1589.000000
1234.000000	1430.000000	1429.000000	704.000000	692.000000	1659.000000
1295.000000	1449.000000	1491.000000	722.000000	718.000000	1681.000000
1301.000000	1498.000000	1497.000000	734.000000	723.000000	1731.000000
