3.000000	76.000000
98.000000	93.000000
121.000000	121.000000
121.000000	160.000000
189.000000	198.000000
230.000000	222.000000
243.000000	288.000000
291.000000	317.000000
298.000000	399.000000
327.000000	399.000000
351.000000	494.000000
434.000000	505.000000
497.000000	575.000000
559.000000	634.000000
582.000000	641.000000
666.000000	679.000000
696.000000	729.000000
707.000000	782.000000
779.000000	794.000000
830.000000	794.000000
883.000000	824.000000
910.000000	854.000000
993.000000	873.000000
1043.000000	887.000000
1110.000000	971.000000
1136.000000	1035.000000
1201.000000	1035.000000
1224.000000	1069.000000
1245.000000	1082.000000
1287.000000	1108.000000
1360.000000	1171.000000
1366.000000	1242.000000
1396.000000	1286.000000
1433.000000	1365.000000
1461.000000	1426.000000
1518.000000	1518.000000
1559.000000	1564.000000
1579.000000	1651.000000
1594.000000	1680.000000
1636.000000	1693.000000
1673.000000	1724.000000
1687.000000	1743.000000
1772.000000	1789.000000
1844.000000	1830.000000
1885.000000	1905.000000
1979.000000	1985.000000
2033.000000	2048.000000
2116.000000	2083.000000
2195.000000	2114.000000
2223.000000	2155.000000
2261.000000	2191.000000
2312.000000	2242.000000
2333.000000	2329.000000
2394.000000	2342.000000
2470.000000	2376.000000
2492.000000	2413.000000
2504.000000	2417.000000
2518.000000	2450.000000
2581.000000	2450.000000
2622.000000	2545.000000
2708.000000	2623.000000
2734.000000	2661.000000
2796.000000	2661.000000
2801.000000	2671.000000
2802.000000	2713.000000
2854.000000	2772.000000
2894.000000	2820.000000
2904.000000	2904.000000
2946.000000	2916.000000
3021.000000	2997.000000
3088.000000	3042.000000
3094.000000	3072.000000
3178.000000	3152.000000
3212.000000	3205.000000
3243.000000	3309.000000
3305.000000	3329.000000
3365.000000	3365.000000
3343.000000	3403.000000
3417.000000	3440.000000
3545.000000	3443.000000
3577.000000	3480.000000
3644.000000	3513.000000
3672.000000	3543.000000
3730.000000	3602.000000
3802.000000	3621.000000
3805.000000	3720.000000
3845.000000	3739.000000
3883.000000	3800.000000
3948.000000	3821.000000
4018.000000	3859.000000
4056.000000	3882.000000
4104.000000	3958.000000
4157.000000	3970.000000
4216.000000	4040.000000
4216.000000	4125.000000
4278.000000	4136.000000
4359.000000	4199.000000
4385.000000	4295.000000
4442.000000	4329.000000
4473.000000	4383.000000
