62.000000	16.000000
90.000000	48.000000
132.000000	66.000000
156.000000	80.000000
195.000000	122.000000
248.000000	155.000000
263.000000	218.000000
312.000000	247.000000
352.000000	259.000000
365.000000	347.000000
421.000000	354.000000
427.000000	380.000000
521.000000	403.000000
591.000000	411.000000
638.000000	474.000000
708.000000	474.000000
778.000000	486.000000
799.000000	586.000000
838.000000	611.000000
838.000000	658.000000
923.000000	722.000000
983.000000	730.000000
1023.000000	760.000000
1046.000000	847.000000
1075.000000	919.000000
1132.000000	987.000000
1157.000000	1012.000000
1252.000000	1012.000000
1274.000000	1099.000000
1344.000000	1122.000000
1348.000000	1149.000000
1354.000000	1245.000000
1378.000000	1266.000000
1477.000000	1266.000000
1477.000000	1347.000000
1552.000000	1352.000000
1562.000000	1421.000000
1632.000000	1447.000000
1654.000000	1563.000000
1702.000000	1592.000000
1764.000000	1608.000000
1855.000000	1645.000000
1892.000000	1711.000000
1948.000000	1795.000000
1986.000000	1808.000000
2067.000000	1831.000000
2142.000000	1831.000000
2162.000000	1924.000000
2170.000000	1928.000000
2251.000000	1928.000000
2301.000000	1945.000000
2307.000000	2013.000000
2332.000000	2063.000000
2406.000000	2117.000000
2503.000000	2170.000000
2597.000000	2233.000000
2647.000000	2260.000000
2665.000000	2303.000000
2700.000000	2339.000000
2777.000000	2345.000000
2835.000000	2357.000000
2897.000000	2369.000000
2936.000000	2439.000000
2940.000000	2472.000000
3029.000000	2551.000000
3110.000000	2650.000000
3149.000000	2700.000000
3231.000000	2700.000000
3311.000000	2700.000000
3327.000000	2750.000000
3427.000000	2750.000000
3484.000000	2823.000000
3484.000000	2839.000000
3563.000000	2864.000000
3650.000000	2924.000000
3713.000000	2969.000000
3778.000000	2979.000000
3813.000000	2986.000000
3853.000000	3065.000000
3916.000000	3086.000000
3973.000000	3112.000000
4052.000000	3166.000000
4108.000000	3186.000000
4184.000000	3201.000000
4186.000000	3220.000000
4189.000000	3264.000000
4232.000000	3280.000000
4234.000000	3302.000000
4265.000000	3374.000000
4265.000000	3404.000000
4334.000000	3452.000000
4397.000000	3551.000000
4438.000000	3649.000000
4438.000000	3709.000000
4490.000000	3762.000000
4551.000000	3783.000000
4619.000000	3806.000000
4658.000000	3845.000000
4691.000000	3877.000000
4744.000000	3915.000000
