32.000000	13.000000
74.000000	47.000000
74.000000	120.000000
166.000000	129.000000
204.000000	201.000000
236.000000	268.000000
254.000000	320.000000
293.000000	337.000000
363.000000	433.000000
455.000000	453.000000
523.000000	486.000000
569.000000	514.000000
577.000000	536.000000
617.000000	598.000000
617.000000	656.000000
650.000000	665.000000
685.000000	698.000000
738.000000	741.000000
805.000000	841.000000
896.000000	858.000000
974.000000	869.000000
977.000000	879.000000
987.000000	884.000000
1017.000000	945.000000
1072.000000	1018.000000
1091.000000	1052.000000
1142.000000	1056.000000
1164.000000	1099.000000
1167.000000	1155.000000
1206.000000	1193.000000
1206.000000	1283.000000
1298.000000	1366.000000
1392.000000	1370.000000
1411.000000	1453.000000
1414.000000	1541.000000
1490.000000	1554.000000
1532.000000	1570.000000
1536.000000	1658.000000
1604.000000	1695.000000
1684.000000	1695.000000
1729.000000	1744.000000
1781.000000	1827.000000
1794.000000	1897.000000
1883.000000	1915.000000
1895.000000	1923.000000
1973.000000	2017.000000
2061.000000	2017.000000
2069.000000	2031.000000
2143.000000	2072.000000
2233.000000	2090.000000
2279.000000	2163.000000
2305.000000	2253.000000
2371.000000	2339.000000
2471.000000	2339.000000
2557.000000	2378.000000
2573.000000	2418.000000
2573.000000	2483.000000
2650.000000	2499.000000
2726.000000	2531.000000
2758.000000	2624.000000
2781.000000	2628.000000
2865.000000	2628.000000
2961.000000	2647.000000
3008.000000	2660.000000
3060.000000	2731.000000
3096.000000	2824.000000
3185.000000	2824.000000
3228.000000	2882.000000
3309.000000	2888.000000
3310.000000	2914.000000
3390.000000	2978.000000
3483.000000	2987.000000
3542.000000	3049.000000
3617.000000	3065.000000
3654.000000	3136.000000
3656.000000	3147.000000
3697.000000	3217.000000
3732.000000	3252.000000
3754.000000	3303.000000
3854.000000	3303.000000
3881.000000	3318.000000
3939.000000	3338.000000
4031.000000	3344.000000
4034.000000	3415.000000
4056.000000	3456.000000
4072.000000	3488.000000
4072.000000	3560.000000
4074.000000	3622.000000
4170.000000	3625.000000
4252.000000	3631.000000
4277.000000	3676.000000
4310.000000	3704.000000
4406.000000	3731.000000
4470.000000	3796.000000
4470.000000	3837.000000
4487.000000	3862.000000
4554.000000	3950.000000
4610.000000	3977.000000
4648.000000	4044.000000
4650.000000	4111.000000
4724.000000	4126.000000
4738.000000	4200.000000
4757.000000	4265.000000
4783.000000	4311.000000
4860.000000	4365.000000
4950.000000	4365.000000
5016.000000	4392.000000
5027.000000	4411.000000
5058.000000	4479.000000
5107.000000	4525.000000
5175.000000	4558.000000
5171.000000	4592.000000
5214.000000	4635.000000
5255.000000	4635.000000
5326.000000	4687.000000
5372.000000	4742.000000
5397.000000	4779.000000
5416.000000	4798.000000
5461.000000	4849.000000
5505.000000	4849.000000
5552.000000	4860.000000
5582.000000	4886.000000
5623.000000	4930.000000
5623.000000	4976.000000
5674.000000	5013.000000
5716.000000	5098.000000
5802.000000	5145.000000
5853.000000	5184.000000
5915.000000	5211.000000
5948.000000	5215.000000
5991.000000	5245.000000
6047.000000	5272.000000
6078.000000	5300.000000
6116.000000	5341.000000
6152.000000	5364.000000
