51.000000	9.000000
127.000000	79.000000
147.000000	100.000000
193.000000	100.000000
200.000000	154.000000
204.000000	258.000000
275.000000	250.000000
327.000000	330.000000
372.000000	412.000000
468.000000	427.000000
488.000000	487.000000
497.000000	504.000000
515.000000	592.000000
587.000000	592.000000
593.000000	638.000000
619.000000	689.000000
645.000000	766.000000
704.000000	766.000000
753.000000	803.000000
806.000000	913.000000
868.000000	951.000000
928.000000	980.000000
936.000000	1044.000000
950.000000	1078.000000
998.000000	1157.000000
1050.000000	1197.000000
1058.000000	1217.000000
1085.000000	1228.000000
1085.000000	1310.000000
1092.000000	1358.000000
1141.000000	1394.000000
1194.000000	1416.000000
1198.000000	1448.000000
1252.000000	1540.000000
1285.000000	1545.000000
1356.000000	1612.000000
1353.000000	1691.000000
1437.000000	1745.000000
1490.000000	1752.000000
1487.000000	1881.000000
1554.000000	1894.000000
1627.000000	1961.000000
1637.000000	1979.000000
1640.000000	2029.000000
1717.000000	2082.000000
1741.000000	2145.000000
1783.000000	2222.000000
1900.000000	2228.000000
1911.000000	2297.000000
1948.000000	2299.000000
1967.000000	2390.000000
2026.000000	2410.000000
2056.000000	2474.000000
2132.000000	2491.000000
2152.000000	2521.000000
2160.000000	2625.000000
2214.000000	2600.000000
2199.000000	2668.000000
2229.000000	2693.000000
2317.000000	2709.000000
2373.000000	2718.000000
2383.000000	2805.000000
2419.000000	2805.000000
2497.000000	2805.000000
2537.000000	2831.000000
2537.000000	2921.000000
2555.000000	2996.000000
2571.000000	2998.000000
2643.000000	3007.000000
2644.000000	3110.000000
2723.000000	3098.000000
2736.000000	3119.000000
2736.000000	3199.000000
2802.000000	3297.000000
2877.000000	3312.000000
2877.000000	3360.000000
2930.000000	3424.000000
2973.000000	3502.000000
3043.000000	3502.000000
3086.000000	3593.000000
3128.000000	3636.000000
3199.000000	3700.000000
3213.000000	3736.000000
3225.000000	3780.000000
3270.000000	3796.000000
3339.000000	3861.000000
3434.000000	3880.000000
3445.000000	3970.000000
3468.000000	4056.000000
3520.000000	4098.000000
3598.000000	4135.000000
3681.000000	4172.000000
3776.000000	4235.000000
3780.000000	4297.000000
3806.000000	4313.000000
3852.000000	4313.000000
3910.000000	4351.000000
3948.000000	4418.000000
3966.000000	4465.000000
3966.000000	4565.000000
