74.000000	27.000000	74.000000	27.000000	0.000000	42.000000
167.000000	53.000000	167.000000	53.000000	0.000000	81.000000
183.000000	149.000000	197.000000	80.000000	16.000000	177.000000
201.000000	192.000000	233.000000	97.000000	34.000000	220.000000
236.000000	218.000000	271.000000	97.000000	34.000000	263.000000
243.000000	236.000000	278.000000	115.000000	34.000000	285.000000
262.000000	317.000000	366.000000	115.000000	53.000000	366.000000
275.000000	320.000000	379.000000	118.000000	53.000000	372.000000
294.000000	390.000000	398.000000	188.000000	53.000000	457.000000
374.000000	447.000000	478.000000	245.000000	91.000000	515.000000
385.000000	449.000000	489.000000	247.000000	92.000000	526.000000
404.000000	511.000000	532.000000	247.000000	92.000000	609.000000
473.000000	523.000000	549.000000	316.000000	92.000000	702.000000
554.000000	571.000000	639.000000	318.000000	173.000000	750.000000
601.000000	639.000000	692.000000	318.000000	220.000000	818.000000
669.000000	703.000000	760.000000	382.000000	221.000000	892.000000
700.000000	786.000000	829.000000	388.000000	252.000000	975.000000
733.000000	844.000000	862.000000	446.000000	252.000000	1039.000000
776.000000	929.000000	905.000000	531.000000	262.000000	1138.000000
833.000000	959.000000	962.000000	561.000000	287.000000	1192.000000
874.000000	1017.000000	1003.000000	619.000000	295.000000	1273.000000
930.000000	1079.000000	1065.000000	634.000000	351.000000	1335.000000
959.000000	1146.000000	1094.000000	701.000000	351.000000	1433.000000
985.000000	1151.000000	1120.000000	706.000000	351.000000	1440.000000
1017.000000	1190.000000	1152.000000	745.000000	351.000000	1492.000000
1091.000000	1200.000000	1226.000000	755.000000	421.000000	1505.000000
1121.000000	1280.000000	1269.000000	755.000000	451.000000	1585.000000
1152.000000	1294.000000	1300.000000	769.000000	451.000000	1603.000000
1167.000000	1346.000000	1328.000000	769.000000	466.000000	1655.000000
1252.000000	1366.000000	1413.000000	789.000000	466.000000	1735.000000
1327.000000	1465.000000	1492.000000	789.000000	541.000000	1834.000000
1407.000000	1488.000000	1572.000000	812.000000	541.000000	1859.000000
1457.000000	1538.000000	1656.000000	812.000000	591.000000	1909.000000
1460.000000	1598.000000	1662.000000	812.000000	594.000000	1969.000000
1521.000000	1626.000000	1723.000000	840.000000	602.000000	2017.000000
1508.000000	1707.000000	1779.000000	840.000000	615.000000	2028.000000
1577.000000	1777.000000	1848.000000	910.000000	615.000000	2104.000000
1616.000000	1843.000000	1887.000000	976.000000	617.000000	2181.000000
1702.000000	1891.000000	1973.000000	1024.000000	652.000000	2246.000000
1708.000000	1901.000000	1982.000000	1024.000000	652.000000	2257.000000
1800.000000	1979.000000	2074.000000	1102.000000	685.000000	2339.000000
1838.000000	2019.000000	2112.000000	1142.000000	685.000000	2419.000000
1841.000000	2042.000000	2128.000000	1142.000000	688.000000	2442.000000
1921.000000	2083.000000	2208.000000	1183.000000	688.000000	2506.000000
1947.000000	2163.000000	2298.000000	1183.000000	688.000000	2591.000000
1963.000000	2167.000000	2314.000000	1187.000000	698.000000	2599.000000
1994.000000	2225.000000	2345.000000	1245.000000	698.000000	2672.000000
2031.000000	2279.000000	2422.000000	1245.000000	735.000000	2726.000000
2098.000000	2300.000000	2508.000000	1245.000000	740.000000	2811.000000
2117.000000	2378.000000	2515.000000	1327.000000	740.000000	2910.000000
2152.000000	2436.000000	2550.000000	1385.000000	740.000000	2994.000000
2153.000000	2471.000000	2558.000000	1402.000000	741.000000	3029.000000
2153.000000	2546.000000	2597.000000	1402.000000	741.000000	3104.000000
2174.000000	2546.000000	2618.000000	1402.000000	746.000000	3113.000000
2174.000000	2645.000000	2642.000000	1402.000000	746.000000	3212.000000
2247.000000	2645.000000	2715.000000	1402.000000	746.000000	3240.000000
2294.000000	2650.000000	2762.000000	1407.000000	746.000000	3248.000000
2294.000000	2714.000000	2776.000000	1438.000000	746.000000	3312.000000
2316.000000	2721.000000	2802.000000	1438.000000	768.000000	3319.000000
2336.000000	2768.000000	2826.000000	1457.000000	788.000000	3366.000000
2430.000000	2780.000000	2920.000000	1469.000000	788.000000	3399.000000
2430.000000	2821.000000	2938.000000	1489.000000	788.000000	3440.000000
2528.000000	2846.000000	3036.000000	1514.000000	788.000000	3478.000000
2541.000000	2895.000000	3051.000000	1514.000000	801.000000	3527.000000
2641.000000	2895.000000	3151.000000	1514.000000	801.000000	3560.000000
2687.000000	2925.000000	3197.000000	1544.000000	815.000000	3618.000000
2726.000000	3001.000000	3255.000000	1599.000000	815.000000	3677.000000
2765.000000	3034.000000	3317.000000	1603.000000	835.000000	3731.000000
2841.000000	3071.000000	3412.000000	1619.000000	835.000000	3788.000000
2886.000000	3083.000000	3451.000000	1634.000000	861.000000	3821.000000
2886.000000	3173.000000	3458.000000	1634.000000	861.000000	3911.000000
2937.000000	3173.000000	3509.000000	1634.000000	888.000000	3923.000000
2959.000000	3235.000000	3555.000000	1634.000000	910.000000	3985.000000
2990.000000	3305.000000	3609.000000	1652.000000	923.000000	4076.000000
3062.000000	3366.000000	3699.000000	1692.000000	923.000000	4121.000000
3117.000000	3376.000000	3754.000000	1702.000000	923.000000	4135.000000
3117.000000	3474.000000	3760.000000	1702.000000	923.000000	4233.000000
3190.000000	3496.000000	3833.000000	1724.000000	923.000000	4269.000000
3204.000000	3574.000000	3889.000000	1724.000000	923.000000	4359.000000
3300.000000	3587.000000	3985.000000	1737.000000	923.000000	4374.000000
3335.000000	3682.000000	4064.000000	1737.000000	958.000000	4469.000000
3367.000000	3699.000000	4096.000000	1754.000000	958.000000	4487.000000
3398.000000	3774.000000	4111.000000	1754.000000	971.000000	4583.000000
3407.000000	3802.000000	4138.000000	1761.000000	971.000000	4595.000000
3449.000000	3850.000000	4180.000000	1809.000000	971.000000	4673.000000
3472.000000	3894.000000	4212.000000	1826.000000	976.000000	4738.000000
3534.000000	3948.000000	4310.000000	1826.000000	1038.000000	4792.000000
3542.000000	3981.000000	4321.000000	1826.000000	1046.000000	4825.000000
3547.000000	4047.000000	4327.000000	1826.000000	1051.000000	4891.000000
3605.000000	4064.000000	4385.000000	1843.000000	1051.000000	4939.000000
3615.000000	4090.000000	4396.000000	1843.000000	1051.000000	4971.000000
3714.000000	4170.000000	4495.000000	1923.000000	1051.000000	5053.000000
3785.000000	4259.000000	4584.000000	1991.000000	1051.000000	5144.000000
3817.000000	4275.000000	4616.000000	2007.000000	1065.000000	5166.000000
3913.000000	4276.000000	4712.000000	2008.000000	1129.000000	5171.000000
3939.000000	4320.000000	4776.000000	2008.000000	1155.000000	5215.000000
3995.000000	4395.000000	4852.000000	2040.000000	1211.000000	5290.000000
4113.000000	4395.000000	4936.000000	2040.000000	1211.000000	5350.000000
4166.000000	4439.000000	5027.000000	2040.000000	1211.000000	5367.000000
4225.000000	4502.000000	5100.000000	2040.000000	1270.000000	5430.000000
