63.000000	67.000000	63.000000	67.000000	0.000000	96.000000
76.000000	145.000000	90.000000	67.000000	0.000000	179.000000
161.000000	165.000000	175.000000	87.000000	64.000000	202.000000
200.000000	252.000000	231.000000	87.000000	103.000000	289.000000
268.000000	252.000000	299.000000	87.000000	122.000000	317.000000
355.000000	335.000000	393.000000	87.000000	209.000000	400.000000
357.000000	381.000000	408.000000	94.000000	211.000000	446.000000
376.000000	456.000000	433.000000	94.000000	230.000000	521.000000
397.000000	553.000000	483.000000	96.000000	251.000000	618.000000
463.000000	567.000000	549.000000	110.000000	251.000000	635.000000
463.000000	663.000000	593.000000	110.000000	251.000000	731.000000
494.000000	729.000000	624.000000	176.000000	251.000000	798.000000
506.000000	737.000000	636.000000	184.000000	251.000000	813.000000
548.000000	820.000000	685.000000	184.000000	293.000000	896.000000
580.000000	888.000000	737.000000	211.000000	325.000000	964.000000
599.000000	919.000000	760.000000	234.000000	344.000000	995.000000
603.000000	1016.000000	767.000000	234.000000	348.000000	1092.000000
691.000000	1069.000000	855.000000	287.000000	348.000000	1175.000000
760.000000	1069.000000	924.000000	287.000000	348.000000	1215.000000
843.000000	1081.000000	1007.000000	299.000000	369.000000	1265.000000
888.000000	1100.000000	1052.000000	318.000000	394.000000	1304.000000
962.000000	1159.000000	1126.000000	377.000000	417.000000	1401.000000
974.000000	1191.000000	1156.000000	377.000000	429.000000	1433.000000
1026.000000	1200.000000	1208.000000	386.000000	429.000000	1457.000000
1039.000000	1222.000000	1228.000000	400.000000	442.000000	1479.000000
1083.000000	1291.000000	1272.000000	469.000000	468.000000	1549.000000
1115.000000	1330.000000	1312.000000	489.000000	493.000000	1596.000000
1134.000000	1375.000000	1331.000000	534.000000	493.000000	1648.000000
1134.000000	1392.000000	1338.000000	534.000000	493.000000	1665.000000
1155.000000	1448.000000	1372.000000	534.000000	493.000000	1732.000000
1233.000000	1464.000000	1461.000000	534.000000	493.000000	1779.000000
1311.000000	1547.000000	1546.000000	609.000000	512.000000	1864.000000
1326.000000	1549.000000	1561.000000	611.000000	512.000000	1867.000000
1333.000000	1602.000000	1581.000000	638.000000	512.000000	1928.000000
1358.000000	1674.000000	1622.000000	638.000000	537.000000	2000.000000
1369.000000	1715.000000	1636.000000	673.000000	548.000000	2041.000000
1403.000000	1769.000000	1691.000000	673.000000	582.000000	2095.000000
1499.000000	1813.000000	1787.000000	717.000000	582.000000	2162.000000
1501.000000	1834.000000	1790.000000	717.000000	584.000000	2183.000000
1513.000000	1870.000000	1802.000000	753.000000	584.000000	2231.000000
1558.000000	1870.000000	1847.000000	753.000000	611.000000	2242.000000
1560.000000	1952.000000	1851.000000	769.000000	613.000000	2324.000000
1613.000000	1969.000000	1910.000000	769.000000	666.000000	2341.000000
1660.000000	1976.000000	1958.000000	769.000000	713.000000	2348.000000
1710.000000	2000.000000	2008.000000	793.000000	713.000000	2382.000000
1805.000000	2075.000000	2103.000000	868.000000	713.000000	2476.000000
1826.000000	2161.000000	2125.000000	868.000000	734.000000	2562.000000
1869.000000	2238.000000	2168.000000	945.000000	734.000000	2640.000000
1895.000000	2289.000000	2194.000000	996.000000	734.000000	2713.000000
1945.000000	2384.000000	2250.000000	996.000000	784.000000	2808.000000
1959.000000	2439.000000	2275.000000	996.000000	784.000000	2875.000000
2056.000000	2503.000000	2372.000000	1060.000000	788.000000	2942.000000
2108.000000	2551.000000	2424.000000	1108.000000	796.000000	3026.000000
2190.000000	2600.000000	2513.000000	1149.000000	860.000000	3078.000000
2240.000000	2635.000000	2563.000000	1184.000000	860.000000	3121.000000
2253.000000	2727.000000	2587.000000	1236.000000	866.000000	3221.000000
2304.000000	2785.000000	2640.000000	1236.000000	917.000000	3279.000000
2381.000000	2825.000000	2724.000000	1236.000000	917.000000	3357.000000
2467.000000	2877.000000	2817.000000	1280.000000	968.000000	3428.000000
2527.000000	2950.000000	2877.000000	1353.000000	968.000000	3521.000000
2555.000000	3030.000000	2920.000000	1353.000000	996.000000	3601.000000
2641.000000	3030.000000	3006.000000	1353.000000	1020.000000	3623.000000
2735.000000	3063.000000	3100.000000	1386.000000	1072.000000	3684.000000
2735.000000	3160.000000	3107.000000	1455.000000	1072.000000	3781.000000
2784.000000	3168.000000	3156.000000	1463.000000	1072.000000	3792.000000
2784.000000	3258.000000	3188.000000	1501.000000	1072.000000	3882.000000
2827.000000	3333.000000	3242.000000	1514.000000	1115.000000	3957.000000
2888.000000	3424.000000	3327.000000	1514.000000	1169.000000	4056.000000
2958.000000	3486.000000	3404.000000	1568.000000	1169.000000	4143.000000
2965.000000	3577.000000	3411.000000	1568.000000	1169.000000	4242.000000
2976.000000	3676.000000	3448.000000	1568.000000	1180.000000	4341.000000
2987.000000	3718.000000	3473.000000	1568.000000	1191.000000	4383.000000
3011.000000	3721.000000	3497.000000	1571.000000	1196.000000	4390.000000
3084.000000	3735.000000	3577.000000	1577.000000	1220.000000	4424.000000
3178.000000	3749.000000	3671.000000	1591.000000	1230.000000	4452.000000
3199.000000	3824.000000	3695.000000	1591.000000	1251.000000	4527.000000
3249.000000	3915.000000	3778.000000	1591.000000	1294.000000	4626.000000
3284.000000	3945.000000	3813.000000	1621.000000	1294.000000	4664.000000
3284.000000	4041.000000	3834.000000	1621.000000	1294.000000	4760.000000
3305.000000	4048.000000	3855.000000	1628.000000	1294.000000	4771.000000
3376.000000	4095.000000	3926.000000	1675.000000	1294.000000	4822.000000
3466.000000	4108.000000	4016.000000	1688.000000	1339.000000	4840.000000
3521.000000	4150.000000	4083.000000	1688.000000	1339.000000	4891.000000
3567.000000	4150.000000	4129.000000	1688.000000	1339.000000	4897.000000
3581.000000	4224.000000	4139.000000	1757.000000	1346.000000	4979.000000
3583.000000	4238.000000	4148.000000	1761.000000	1348.000000	4993.000000
3609.000000	4289.000000	4174.000000	1812.000000	1348.000000	5055.000000
3654.000000	4349.000000	4233.000000	1812.000000	1393.000000	5115.000000
3713.000000	4357.000000	4299.000000	1812.000000	1393.000000	5149.000000
3754.000000	4416.000000	4333.000000	1879.000000	1399.000000	5245.000000
3776.000000	4504.000000	4393.000000	1904.000000	1421.000000	5333.000000
3849.000000	4595.000000	4490.000000	1904.000000	1501.000000	5416.000000
3856.000000	4678.000000	4494.000000	1986.000000	1501.000000	5507.000000
3872.000000	4695.000000	4510.000000	2003.000000	1501.000000	5532.000000
3955.000000	4715.000000	4593.000000	2023.000000	1533.000000	5601.000000
3982.000000	4755.000000	4646.000000	2023.000000	1560.000000	5641.000000
4018.000000	4769.000000	4682.000000	2037.000000	1560.000000	5665.000000
4094.000000	4837.000000	4758.000000	2105.000000	1595.000000	5738.000000
4194.000000	4881.000000	4858.000000	2149.000000	1663.000000	5801.000000
4205.000000	4911.000000	4869.000000	2179.000000	1663.000000	5840.000000
