71.000000	90.000000	90.000000	0.000000	71.000000	90.000000
132.000000	90.000000	151.000000	0.000000	97.000000	96.000000
141.000000	134.000000	166.000000	0.000000	106.000000	140.000000
167.000000	138.000000	192.000000	4.000000	106.000000	145.000000
181.000000	161.000000	208.000000	4.000000	120.000000	168.000000
181.000000	243.000000	213.000000	43.000000	120.000000	250.000000
249.000000	297.000000	312.000000	43.000000	188.000000	304.000000
284.000000	297.000000	347.000000	43.000000	188.000000	352.000000
341.000000	411.000000	439.000000	109.000000	188.000000	449.000000
416.000000	411.000000	514.000000	109.000000	188.000000	497.000000
487.000000	462.000000	593.000000	109.000000	188.000000	591.000000
541.000000	493.000000	647.000000	140.000000	188.000000	661.000000
569.000000	582.000000	700.000000	162.000000	216.000000	750.000000
569.000000	682.000000	715.000000	180.000000	216.000000	850.000000
624.000000	694.000000	770.000000	192.000000	216.000000	864.000000
665.000000	699.000000	811.000000	197.000000	233.000000	874.000000
732.000000	755.000000	884.000000	197.000000	300.000000	930.000000
759.000000	765.000000	913.000000	197.000000	327.000000	940.000000
808.000000	818.000000	974.000000	197.000000	376.000000	993.000000
810.000000	876.000000	978.000000	197.000000	378.000000	1051.000000
899.000000	876.000000	1067.000000	197.000000	410.000000	1061.000000
969.000000	955.000000	1137.000000	276.000000	445.000000	1154.000000
986.000000	1034.000000	1185.000000	276.000000	462.000000	1233.000000
991.000000	1054.000000	1191.000000	276.000000	467.000000	1253.000000
1060.000000	1083.000000	1260.000000	305.000000	467.000000	1291.000000
1063.000000	1112.000000	1267.000000	305.000000	470.000000	1320.000000
1115.000000	1140.000000	1331.000000	305.000000	470.000000	1367.000000
1167.000000	1161.000000	1386.000000	314.000000	522.000000	1388.000000
1242.000000	1190.000000	1461.000000	343.000000	522.000000	1421.000000
1323.000000	1239.000000	1553.000000	343.000000	522.000000	1484.000000
1339.000000	1252.000000	1581.000000	343.000000	538.000000	1497.000000
1382.000000	1273.000000	1624.000000	364.000000	538.000000	1521.000000
1458.000000	1280.000000	1700.000000	371.000000	570.000000	1545.000000
1460.000000	1310.000000	1703.000000	371.000000	572.000000	1575.000000
1551.000000	1373.000000	1800.000000	371.000000	663.000000	1638.000000
1551.000000	1454.000000	1828.000000	419.000000	663.000000	1719.000000
1644.000000	1536.000000	1921.000000	501.000000	663.000000	1811.000000
1729.000000	1603.000000	2014.000000	501.000000	748.000000	1878.000000
1826.000000	1652.000000	2111.000000	550.000000	748.000000	1954.000000
1869.000000	1705.000000	2154.000000	603.000000	748.000000	2014.000000
1963.000000	1723.000000	2248.000000	621.000000	748.000000	2036.000000
1991.000000	1760.000000	2286.000000	621.000000	776.000000	2073.000000
2078.000000	1827.000000	2373.000000	688.000000	776.000000	2143.000000
2143.000000	1911.000000	2438.000000	772.000000	776.000000	2233.000000
2167.000000	1952.000000	2462.000000	813.000000	778.000000	2278.000000
2209.000000	1984.000000	2536.000000	813.000000	820.000000	2310.000000
2272.000000	2022.000000	2601.000000	818.000000	883.000000	2348.000000
2323.000000	2077.000000	2678.000000	818.000000	934.000000	2403.000000
2323.000000	2154.000000	2720.000000	818.000000	934.000000	2480.000000
2323.000000	2214.000000	2723.000000	862.000000	934.000000	2540.000000
2387.000000	2241.000000	2787.000000	889.000000	938.000000	2570.000000
2429.000000	2250.000000	2829.000000	898.000000	938.000000	2596.000000
2500.000000	2315.000000	2900.000000	963.000000	938.000000	2683.000000
2583.000000	2356.000000	2983.000000	1004.000000	938.000000	2766.000000
2652.000000	2454.000000	3070.000000	1020.000000	1007.000000	2864.000000
2700.000000	2463.000000	3118.000000	1029.000000	1021.000000	2878.000000
2725.000000	2540.000000	3145.000000	1043.000000	1046.000000	2955.000000
2814.000000	2627.000000	3234.000000	1130.000000	1046.000000	3054.000000
2814.000000	2700.000000	3239.000000	1188.000000	1046.000000	3127.000000
2886.000000	2771.000000	3315.000000	1188.000000	1118.000000	3198.000000
2924.000000	2829.000000	3355.000000	1188.000000	1118.000000	3260.000000
2985.000000	2839.000000	3416.000000	1198.000000	1141.000000	3289.000000
2985.000000	2925.000000	3427.000000	1274.000000	1141.000000	3375.000000
3081.000000	2925.000000	3523.000000	1274.000000	1200.000000	3399.000000
3122.000000	2989.000000	3586.000000	1316.000000	1241.000000	3463.000000
3127.000000	3039.000000	3592.000000	1332.000000	1246.000000	3513.000000
