9.000000	70.000000	25.000000	0.000000	0.000000	77.000000
33.000000	152.000000	50.000000	0.000000	24.000000	159.000000
124.000000	152.000000	141.000000	0.000000	24.000000	180.000000
138.000000	200.000000	156.000000	5.000000	24.000000	247.000000
152.000000	285.000000	185.000000	6.000000	38.000000	332.000000
240.000000	291.000000	273.000000	12.000000	94.000000	353.000000
251.000000	366.000000	311.000000	12.000000	105.000000	428.000000
336.000000	385.000000	396.000000	31.000000	138.000000	498.000000
344.000000	401.000000	407.000000	31.000000	146.000000	514.000000
366.000000	449.000000	440.000000	31.000000	168.000000	562.000000
424.000000	466.000000	498.000000	48.000000	206.000000	599.000000
435.000000	513.000000	514.000000	55.000000	217.000000	646.000000
517.000000	544.000000	610.000000	67.000000	217.000000	684.000000
560.000000	566.000000	653.000000	89.000000	249.000000	715.000000
574.000000	623.000000	693.000000	89.000000	249.000000	791.000000
619.000000	666.000000	754.000000	95.000000	294.000000	834.000000
650.000000	666.000000	785.000000	95.000000	294.000000	861.000000
694.000000	724.000000	829.000000	153.000000	294.000000	951.000000
711.000000	741.000000	846.000000	170.000000	298.000000	976.000000
763.000000	760.000000	912.000000	170.000000	334.000000	1003.000000
778.000000	821.000000	916.000000	170.000000	335.000000	1083.000000
776.000000	841.000000	928.000000	171.000000	335.000000	1094.000000
800.000000	908.000000	944.000000	224.000000	345.000000	1180.000000
828.000000	944.000000	999.000000	224.000000	349.000000	1244.000000
913.000000	963.000000	1098.000000	224.000000	349.000000	1297.000000
998.000000	975.000000	1189.000000	224.000000	349.000000	1313.000000
1026.000000	1003.000000	1241.000000	224.000000	355.000000	1327.000000
1049.000000	1004.000000	1264.000000	225.000000	355.000000	1339.000000
1082.000000	1057.000000	1278.000000	226.000000	364.000000	1420.000000
1117.000000	1095.000000	1337.000000	236.000000	364.000000	1440.000000
1123.000000	1175.000000	1348.000000	292.000000	370.000000	1520.000000
1216.000000	1186.000000	1441.000000	303.000000	415.000000	1548.000000
1220.000000	1260.000000	1460.000000	334.000000	419.000000	1622.000000
1269.000000	1273.000000	1521.000000	334.000000	428.000000	1673.000000
1281.000000	1351.000000	1586.000000	334.000000	428.000000	1764.000000
1304.000000	1410.000000	1619.000000	366.000000	451.000000	1823.000000
1376.000000	1421.000000	1692.000000	366.000000	492.000000	1846.000000
1396.000000	1421.000000	1712.000000	366.000000	492.000000	1852.000000
1482.000000	1505.000000	1800.000000	366.000000	492.000000	1951.000000
1498.000000	1565.000000	1831.000000	381.000000	492.000000	2001.000000
1510.000000	1597.000000	1846.000000	387.000000	492.000000	2046.000000
1574.000000	1652.000000	1921.000000	387.000000	556.000000	2101.000000
1624.000000	1667.000000	1983.000000	389.000000	584.000000	2123.000000
1700.000000	1755.000000	2059.000000	477.000000	613.000000	2215.000000
1766.000000	1758.000000	2125.000000	480.000000	616.000000	2221.000000
1807.000000	1800.000000	2208.000000	480.000000	616.000000	2298.000000
1835.000000	1859.000000	2224.000000	480.000000	624.000000	2377.000000
1882.000000	1879.000000	2291.000000	480.000000	624.000000	2405.000000
1899.000000	1943.000000	2320.000000	480.000000	624.000000	2485.000000
1959.000000	1962.000000	2380.000000	499.000000	624.000000	2529.000000
1988.000000	2013.000000	2461.000000	499.000000	634.000000	2568.000000
2021.000000	2013.000000	2494.000000	499.000000	651.000000	2575.000000
2073.000000	2077.000000	2546.000000	563.000000	651.000000	2646.000000
2105.000000	2144.000000	2630.000000	579.000000	655.000000	2723.000000
2184.000000	2190.000000	2658.000000	579.000000	682.000000	2820.000000
2214.000000	2232.000000	2705.000000	579.000000	696.000000	2874.000000
2265.000000	2232.000000	2756.000000	579.000000	725.000000	2879.000000
2300.000000	2291.000000	2815.000000	603.000000	760.000000	2938.000000
2377.000000	2291.000000	2892.000000	603.000000	812.000000	2955.000000
2456.000000	2356.000000	2987.000000	603.000000	891.000000	3020.000000
2517.000000	2389.000000	3075.000000	603.000000	900.000000	3104.000000
2569.000000	2449.000000	3159.000000	632.000000	900.000000	3135.000000
2601.000000	2458.000000	3191.000000	632.000000	900.000000	3175.000000
2659.000000	2469.000000	3249.000000	643.000000	938.000000	3188.000000
2713.000000	2529.000000	3338.000000	643.000000	961.000000	3275.000000
2718.000000	2558.000000	3363.000000	643.000000	966.000000	3304.000000
2745.000000	2601.000000	3376.000000	650.000000	973.000000	3367.000000
2808.000000	2621.000000	3459.000000	650.000000	1043.000000	3377.000000
2828.000000	2682.000000	3472.000000	670.000000	1043.000000	3458.000000
2854.000000	2721.000000	3518.000000	681.000000	1043.000000	3507.000000
2907.000000	2776.000000	3554.000000	681.000000	1076.000000	3582.000000
2923.000000	2821.000000	3578.000000	688.000000	1092.000000	3627.000000
2989.000000	2916.000000	3676.000000	688.000000	1092.000000	3726.000000
3046.000000	2991.000000	3741.000000	688.000000	1149.000000	3801.000000
3052.000000	3078.000000	3794.000000	688.000000	1155.000000	3888.000000
3139.000000	3078.000000	3881.000000	688.000000	1170.000000	3907.000000
3219.000000	3078.000000	3961.000000	688.000000	1179.000000	3910.000000
3234.000000	3158.000000	3996.000000	748.000000	1179.000000	4005.000000
3335.000000	3196.000000	4083.000000	748.000000	1260.000000	4063.000000
3335.000000	3276.000000	4159.000000	750.000000	1260.000000	4143.000000
3396.000000	3329.000000	4220.000000	803.000000	1268.000000	4218.000000
3425.000000	3339.000000	4249.000000	813.000000	1268.000000	4240.000000
3471.000000	3388.000000	4295.000000	862.000000	1274.000000	4308.000000
3477.000000	3416.000000	4304.000000	871.000000	1274.000000	4338.000000
3519.000000	3470.000000	4370.000000	871.000000	1274.000000	4397.000000
3578.000000	3471.000000	4429.000000	872.000000	1293.000000	4435.000000
3607.000000	3473.000000	4458.000000	874.000000	1293.000000	4442.000000
3675.000000	3493.000000	4546.000000	874.000000	1293.000000	4446.000000
3716.000000	3530.000000	4609.000000	889.000000	1297.000000	4505.000000
3738.000000	3581.000000	4650.000000	918.000000	1297.000000	4578.000000
3746.000000	3643.000000	4658.000000	980.000000	1301.000000	4642.000000
3803.000000	3734.000000	4744.000000	980.000000	1301.000000	4737.000000
3840.000000	3765.000000	4784.000000	981.000000	1338.000000	4768.000000
3878.000000	3770.000000	4824.000000	984.000000	1338.000000	4773.000000
3903.000000	3798.000000	4864.000000	984.000000	1361.000000	4803.000000
3936.000000	3814.000000	4912.000000	985.000000	1361.000000	4821.000000
3999.000000	3853.000000	4997.000000	1002.000000	1361.000000	4867.000000
4002.000000	3889.000000	5008.000000	1002.000000	1362.000000	4905.000000
4052.000000	3910.000000	5066.000000	1002.000000	1399.000000	4939.000000
4054.000000	3920.000000	5076.000000	1004.000000	1399.000000	4950.000000
