12.000000	61.000000
84.000000	105.000000
149.000000	177.000000
243.000000	187.000000
243.000000	243.000000
274.000000	278.000000
350.000000	332.000000
383.000000	349.000000
390.000000	414.000000
426.000000	455.000000
487.000000	520.000000
535.000000	551.000000
535.000000	621.000000
603.000000	701.000000
686.000000	736.000000
692.000000	750.000000
733.000000	783.000000
825.000000	787.000000
827.000000	808.000000
883.000000	823.000000
929.000000	878.000000
965.000000	947.000000
967.000000	973.000000
1038.000000	1050.000000
1061.000000	1083.000000
1113.000000	1116.000000
1166.000000	1175.000000
1216.000000	1202.000000
1259.000000	1254.000000
1271.000000	1281.000000
1308.000000	1326.000000
1379.000000	1384.000000
1397.000000	1414.000000
1397.000000	1445.000000
1397.000000	1473.000000
1420.000000	1494.000000
1509.000000	1502.000000
1529.000000	1569.000000
1554.000000	1620.000000
1575.000000	1637.000000
1594.000000	1704.000000
1660.000000	1756.000000
1688.000000	1825.000000
1697.000000	1859.000000
1743.000000	1914.000000
1771.000000	1985.000000
1790.000000	2056.000000
1828.000000	2104.000000
1872.000000	2147.000000
1884.000000	2180.000000
1918.000000	2231.000000
1949.000000	2248.000000
1962.000000	2308.000000
2054.000000	2314.000000
2087.000000	2376.000000
2124.000000	2412.000000
2175.000000	2502.000000
2178.000000	2526.000000
2239.000000	2526.000000
2316.000000	2535.000000
2351.000000	2536.000000
2418.000000	2547.000000
2432.000000	2624.000000
2508.000000	2648.000000
2550.000000	2688.000000
2566.000000	2766.000000
2639.000000	2766.000000
2641.000000	2792.000000
2745.000000	2850.000000
2785.000000	2908.000000
2857.000000	2928.000000
2937.000000	3006.000000
2959.000000	3025.000000
2963.000000	3051.000000
2982.000000	3132.000000
3061.000000	3151.000000
3132.000000	3154.000000
3195.000000	3190.000000
3262.000000	3200.000000
3295.000000	3260.000000
3302.000000	3293.000000
3303.000000	3378.000000
3329.000000	3456.000000
3398.000000	3502.000000
3487.000000	3549.000000
3556.000000	3616.000000
3563.000000	3662.000000
3582.000000	3741.000000
3621.000000	3805.000000
3621.000000	3881.000000
3648.000000	3974.000000
3723.000000	4008.000000
3758.000000	4018.000000
3836.000000	4083.000000
3863.000000	4147.000000
3947.000000	4153.000000
4039.000000	4153.000000
4085.000000	4236.000000
4106.000000	4296.000000
4144.000000	4351.000000
4243.000000	4356.000000
4244.000000	4403.000000
4244.000000	4439.000000
4288.000000	4439.000000
4341.000000	4492.000000
4367.000000	4570.000000
4420.000000	4617.000000
4493.000000	4655.000000
4536.000000	4655.000000
4601.000000	4723.000000
4604.000000	4758.000000
4699.000000	4844.000000
4772.000000	4893.000000
4838.000000	4926.000000
4870.000000	4984.000000
4897.000000	4986.000000
4897.000000	5065.000000
4955.000000	5154.000000
5026.000000	5203.000000
5072.000000	5205.000000
5072.000000	5270.000000
5123.000000	5303.000000
5127.000000	5384.000000
5217.000000	5429.000000
5280.000000	5446.000000
5280.000000	5495.000000
5282.000000	5578.000000
5282.000000	5658.000000
5326.000000	5667.000000
5423.000000	5689.000000
5478.000000	5698.000000
5554.000000	5698.000000
5597.000000	5739.000000
5675.000000	5745.000000
5709.000000	5758.000000
5709.000000	5825.000000
5724.000000	5897.000000
5755.000000	5933.000000
5835.000000	5933.000000
5890.000000	5953.000000
5926.000000	5955.000000
5992.000000	5990.000000
6056.000000	6047.000000
6107.000000	6087.000000
6170.000000	6123.000000
6171.000000	6182.000000
6203.000000	6182.000000
6216.000000	6204.000000
6274.000000	6238.000000
6280.000000	6317.000000
6317.000000	6362.000000
6371.000000	6382.000000
6417.000000	6409.000000
6507.000000	6417.000000
6553.000000	6446.000000
6561.000000	6500.000000
6627.000000	6500.000000
6679.000000	6542.000000
6757.000000	6591.000000
6820.000000	6634.000000
6840.000000	6681.000000
6864.000000	6747.000000
6934.000000	6803.000000
7027.000000	6837.000000
7047.000000	6855.000000
7073.000000	6951.000000
7103.000000	7019.000000
7159.000000	7019.000000
7215.000000	7042.000000
7254.000000	7096.000000
7267.000000	7186.000000
7350.000000	7256.000000
7442.000000	7316.000000
7538.000000	7406.000000
7552.000000	7455.000000
7620.000000	7483.000000
7679.000000	7547.000000
7765.000000	7575.000000
7765.000000	7667.000000
7809.000000	7695.000000
7828.000000	7770.000000
7876.000000	7772.000000
7915.000000	7808.000000
7928.000000	7849.000000
7938.000000	7888.000000
8015.000000	7888.000000
8109.000000	7888.000000
8194.000000	7933.000000
8204.000000	7957.000000
8204.000000	8015.000000
8281.000000	8017.000000
8292.000000	8086.000000
8389.000000	8129.000000
8412.000000	8156.000000
8415.000000	8241.000000
8430.000000	8257.000000
8521.000000	8301.000000
8546.000000	8388.000000
8553.000000	8481.000000
8643.000000	8504.000000
8714.000000	8524.000000
8725.000000	8616.000000
8783.000000	8630.000000
8805.000000	8690.000000
8805.000000	8783.000000
8807.000000	8809.000000
8902.000000	8815.000000
8922.000000	8862.000000
8966.000000	8912.000000
8966.000000	8967.000000
8973.000000	8997.000000
8995.000000	9036.000000
9022.000000	9111.000000
9056.000000	9206.000000
9149.000000	9235.000000
9176.000000	9276.000000
9235.000000	9311.000000
9285.000000	9366.000000
9337.000000	9407.000000
9411.000000	9444.000000
9415.000000	9522.000000
9490.000000	9573.000000
9490.000000	9635.000000
9490.000000	9691.000000
9543.000000	9768.000000
9608.000000	9774.000000
9666.000000	9794.000000
9696.000000	9827.000000
9702.000000	9863.000000
9737.000000	9882.000000
9778.000000	9922.000000
9785.000000	10033.000000
9786.000000	10048.000000
9843.000000	10103.000000
9901.000000	10136.000000
9990.000000	10163.000000
10039.000000	10215.000000
10131.000000	10230.000000
10210.000000	10248.000000
10223.000000	10288.000000
10238.000000	10374.000000
10269.000000	10388.000000
10350.000000	10388.000000
10421.000000	10462.000000
10520.000000	10463.000000
10591.000000	10486.000000
10656.000000	10520.000000
10689.000000	10573.000000
10749.000000	10598.000000
10822.000000	10610.000000
10885.000000	10653.000000
10929.000000	10685.000000
11016.000000	10685.000000
11089.000000	10728.000000
11127.000000	10772.000000
11168.000000	10804.000000
11201.000000	10843.000000
11210.000000	10857.000000
11305.000000	10914.000000
11348.000000	10970.000000
11397.000000	11016.000000
11398.000000	11049.000000
11421.000000	11093.000000
11467.000000	11171.000000
11530.000000	11242.000000
11557.000000	11286.000000
11616.000000	11324.000000
11625.000000	11327.000000
11644.000000	11397.000000
11698.000000	11456.000000
11733.000000	11473.000000
11826.000000	11473.000000
11887.000000	11522.000000
11950.000000	11597.000000
12016.000000	11656.000000
12101.000000	11696.000000
12124.000000	11752.000000
12181.000000	11755.000000
12232.000000	11763.000000
12281.000000	11782.000000
12296.000000	11814.000000
12298.000000	11885.000000
12325.000000	11914.000000
12412.000000	11941.000000
12440.000000	11991.000000
12505.000000	12054.000000
12552.000000	12071.000000
12652.000000	12093.000000
12684.000000	12192.000000
12746.000000	12199.000000
12814.000000	12236.000000
12849.000000	12269.000000
12868.000000	12329.000000
12901.000000	12340.000000
12911.000000	12432.000000
12976.000000	12499.000000
13069.000000	12499.000000
13069.000000	12549.000000
13069.000000	12610.000000
13112.000000	12682.000000
13176.000000	12716.000000
13231.000000	12739.000000
13253.000000	12814.000000
13266.000000	12896.000000
13275.000000	12927.000000
13275.000000	13026.000000
13340.000000	13026.000000
13417.000000	13047.000000
13442.000000	13094.000000
13495.000000	13105.000000
13495.000000	13187.000000
13523.000000	13228.000000
13594.000000	13228.000000
13615.000000	13291.000000
13693.000000	13302.000000
13776.000000	13302.000000
13853.000000	13304.000000
13926.000000	13330.000000
13977.000000	13361.000000
13998.000000	13400.000000
14013.000000	13412.000000
14040.000000	13436.000000
14085.000000	13482.000000
14142.000000	13502.000000
14175.000000	13529.000000
14175.000000	13623.000000
14226.000000	13635.000000
14226.000000	13710.000000
14294.000000	13754.000000
14347.000000	13756.000000
14382.000000	13804.000000
14428.000000	13855.000000
14518.000000	13900.000000
14551.000000	13952.000000
14603.000000	13972.000000
14633.000000	13983.000000
14705.000000	14027.000000
14705.000000	14063.000000
14749.000000	14136.000000
14835.000000	14202.000000
14859.000000	14284.000000
14913.000000	14333.000000
14943.000000	14386.000000
14994.000000	14415.000000
15018.000000	14432.000000
15033.000000	14487.000000
15133.000000	14515.000000
15187.000000	14560.000000
15209.000000	14630.000000
15268.000000	14698.000000
15290.000000	14738.000000
15290.000000	14782.000000
15384.000000	14782.000000
15395.000000	14856.000000
15451.000000	14876.000000
15469.000000	14935.000000
15548.000000	14938.000000
15550.000000	15011.000000
15576.000000	15038.000000
15615.000000	15070.000000
15627.000000	15145.000000
15660.000000	15217.000000
15707.000000	15251.000000
15784.000000	15271.000000
15878.000000	15271.000000
15935.000000	15284.000000
16032.000000	15303.000000
16032.000000	15391.000000
16053.000000	15464.000000
16137.000000	15476.000000
16235.000000	15530.000000
16307.000000	15532.000000
16361.000000	15532.000000
16369.000000	15619.000000
16423.000000	15647.000000
16465.000000	15678.000000
16554.000000	15694.000000
16637.000000	15694.000000
16640.000000	15793.000000
16727.000000	15806.000000
16767.000000	15822.000000
16772.000000	15854.000000
16780.000000	15903.000000
16795.000000	15944.000000
16874.000000	15945.000000
16874.000000	15981.000000
16933.000000	16003.000000
16960.000000	16005.000000
17006.000000	16056.000000
17037.000000	16056.000000
17077.000000	16087.000000
17139.000000	16089.000000
17216.000000	16106.000000
17273.000000	16134.000000
17347.000000	16155.000000
17367.000000	16156.000000
17386.000000	16191.000000
17396.000000	16206.000000
17463.000000	16230.000000
17503.000000	16281.000000
17595.000000	16342.000000
17656.000000	16368.000000
17656.000000	16445.000000
17702.000000	16445.000000
17760.000000	16445.000000
17797.000000	16469.000000
17797.000000	16501.000000
17842.000000	16518.000000
17868.000000	16599.000000
17899.000000	16668.000000
17919.000000	16734.000000
17944.000000	16768.000000
18041.000000	16769.000000
18075.000000	16810.000000
18087.000000	16882.000000
18121.000000	16951.000000
18121.000000	16991.000000
18202.000000	16991.000000
18283.000000	17015.000000
18288.000000	17058.000000
18307.000000	17085.000000
18307.000000	17183.000000
18329.000000	17260.000000
18389.000000	17359.000000
18485.000000	17359.000000
18560.000000	17388.000000
18574.000000	17448.000000
18663.000000	17523.000000
18710.000000	17570.000000
18733.000000	17615.000000
18726.000000	17645.000000
18780.000000	17706.000000
18865.000000	17706.000000
18865.000000	17739.000000
18910.000000	17775.000000
18910.000000	17842.000000
18971.000000	17885.000000
19044.000000	17923.000000
19094.000000	17932.000000
19174.000000	17932.000000
19183.000000	17974.000000
19281.000000	17979.000000
19328.000000	18000.000000
19335.000000	18058.000000
19376.000000	18115.000000
19410.000000	18125.000000
19446.000000	18121.000000
19491.000000	18153.000000
19525.000000	18232.000000
19542.000000	18275.000000
19605.000000	18298.000000
19653.000000	18349.000000
19675.000000	18359.000000
19728.000000	18379.000000
19780.000000	18436.000000
19789.000000	18528.000000
19812.000000	18613.000000
19867.000000	18671.000000
19904.000000	18671.000000
19981.000000	18694.000000
19986.000000	18710.000000
20067.000000	18741.000000
20147.000000	18741.000000
20245.000000	18741.000000
20291.000000	18867.000000
20351.000000	18912.000000
20428.000000	18956.000000
20476.000000	19050.000000
20520.000000	19114.000000
20561.000000	19131.000000
20611.000000	19183.000000
20665.000000	19253.000000
20720.000000	19346.000000
20757.000000	19365.000000
20779.000000	19440.000000
20790.000000	19478.000000
20794.000000	19555.000000
20859.000000	19557.000000
20898.000000	19584.000000
20942.000000	19648.000000
21011.000000	19648.000000
21011.000000	19730.000000
21050.000000	19743.000000
21097.000000	19789.000000
21108.000000	19833.000000
21137.000000	19844.000000
21173.000000	19895.000000
21185.000000	19912.000000
21198.000000	19931.000000
21223.000000	19955.000000
21268.000000	20006.000000
21276.000000	20065.000000
21308.000000	20121.000000
21385.000000	20168.000000
21406.000000	20186.000000
21422.000000	20221.000000
21473.000000	20274.000000
21510.000000	20284.000000
21522.000000	20351.000000
21556.000000	20385.000000
21613.000000	20395.000000
21645.000000	20433.000000
21694.000000	20481.000000
21736.000000	20516.000000
21768.000000	20564.000000
21805.000000	20585.000000
21849.000000	20647.000000
21877.000000	20694.000000
21973.000000	20722.000000
21988.000000	20804.000000
22063.000000	20814.000000
22143.000000	20904.000000
22143.000000	20952.000000
22184.000000	21051.000000
22253.000000	21107.000000
22327.000000	21138.000000
22371.000000	21200.000000
22429.000000	21233.000000
22516.000000	21248.000000
22557.000000	21296.000000
22603.000000	21316.000000
22669.000000	21359.000000
22674.000000	21440.000000
22713.000000	21492.000000
22743.000000	21541.000000
22743.000000	21560.000000
22809.000000	21560.000000
22884.000000	21594.000000
22884.000000	21604.000000
22900.000000	21677.000000
22988.000000	21693.000000
22988.000000	21750.000000
23064.000000	21763.000000
23137.000000	21789.000000
23210.000000	21876.000000
23210.000000	21953.000000
23232.000000	22019.000000
23236.000000	22067.000000
23325.000000	22072.000000
23379.000000	22072.000000
23414.000000	22084.000000
23494.000000	22116.000000
23499.000000	22176.000000
23524.000000	22253.000000
23580.000000	22273.000000
23652.000000	22303.000000
23662.000000	22327.000000
23775.000000	22372.000000
23793.000000	22471.000000
23871.000000	22517.000000
23937.000000	22520.000000
23994.000000	22588.000000
24009.000000	22613.000000
24094.000000	22691.000000
24094.000000	22713.000000
24116.000000	22782.000000
24137.000000	22848.000000
24190.000000	22871.000000
24288.000000	22887.000000
24288.000000	22960.000000
24339.000000	23008.000000
24373.000000	23056.000000
24422.000000	23092.000000
