27.000000	31.000000
43.000000	95.000000
43.000000	132.000000
110.000000	199.000000
199.000000	200.000000
279.000000	200.000000
279.000000	236.000000
333.000000	246.000000
349.000000	335.000000
394.000000	416.000000
470.000000	498.000000
502.000000	498.000000
566.000000	498.000000
610.000000	548.000000
627.000000	632.000000
684.000000	709.000000
778.000000	709.000000
814.000000	808.000000
898.000000	819.000000
955.000000	822.000000
956.000000	920.000000
1014.000000	986.000000
1019.000000	1070.000000
1033.000000	1134.000000
1104.000000	1218.000000
1181.000000	1226.000000
1273.000000	1226.000000
1325.000000	1238.000000
1334.000000	1304.000000
1386.000000	1330.000000
1427.000000	1400.000000
1449.000000	1469.000000
1491.000000	1514.000000
1577.000000	1517.000000
1645.000000	1549.000000
1703.000000	1551.000000
1793.000000	1579.000000
1797.000000	1658.000000
1887.000000	1722.000000
1895.000000	1818.000000
1935.000000	1850.000000
1969.000000	1879.000000
1984.000000	1953.000000
2045.000000	1976.000000
2059.000000	1979.000000
2081.000000	2018.000000
2100.000000	2049.000000
2116.000000	2102.000000
2138.000000	2121.000000
2214.000000	2135.000000
2259.000000	2210.000000
2285.000000	2276.000000
2333.000000	2276.000000
2379.000000	2338.000000
2396.000000	2347.000000
2431.000000	2389.000000
2435.000000	2420.000000
2512.000000	2425.000000
2524.000000	2493.000000
2597.000000	2493.000000
2660.000000	2515.000000
2693.000000	2534.000000
2775.000000	2555.000000
2747.000000	2607.000000
2764.000000	2608.000000
2816.000000	2618.000000
2860.000000	2662.000000
2895.000000	2705.000000
2895.000000	2755.000000
2985.000000	2782.000000
3033.000000	2824.000000
3033.000000	2915.000000
3075.000000	2940.000000
3160.000000	2940.000000
3204.000000	3018.000000
3235.000000	3066.000000
3306.000000	3091.000000
3360.000000	3091.000000
3360.000000	3160.000000
3394.000000	3235.000000
3460.000000	3247.000000
3460.000000	3327.000000
3460.000000	3394.000000
3550.000000	3432.000000
3591.000000	3491.000000
3646.000000	3565.000000
3648.000000	3610.000000
3686.000000	3638.000000
3778.000000	3667.000000
3789.000000	3682.000000
3838.000000	3722.000000
3891.000000	3729.000000
3939.000000	3768.000000
3939.000000	3833.000000
4008.000000	3879.000000
4051.000000	3898.000000
4082.000000	3901.000000
4128.000000	3965.000000
4148.000000	4036.000000
4218.000000	4043.000000
4237.000000	4110.000000
4267.000000	4149.000000
4302.000000	4161.000000
4322.000000	4239.000000
4383.000000	4315.000000
4457.000000	4393.000000
4498.000000	4441.000000
4570.000000	4454.000000
4602.000000	4484.000000
4616.000000	4548.000000
4652.000000	4621.000000
4699.000000	4621.000000
4788.000000	4628.000000
4822.000000	4708.000000
4905.000000	4761.000000
4959.000000	4774.000000
5010.000000	4781.000000
5106.000000	4781.000000
5185.000000	4781.000000
5233.000000	4791.000000
5236.000000	4875.000000
