15.000000	85.000000	35.000000	31.000000	15.000000	85.000000
73.000000	130.000000	115.000000	38.000000	15.000000	162.000000
113.000000	158.000000	161.000000	59.000000	15.000000	194.000000
140.000000	205.000000	191.000000	59.000000	15.000000	256.000000
223.000000	216.000000	280.000000	63.000000	18.000000	271.000000
300.000000	233.000000	372.000000	64.000000	95.000000	288.000000
315.000000	314.000000	399.000000	64.000000	95.000000	385.000000
387.000000	330.000000	486.000000	64.000000	103.000000	398.000000
402.000000	374.000000	533.000000	74.000000	118.000000	442.000000
408.000000	422.000000	552.000000	74.000000	124.000000	490.000000
447.000000	422.000000	591.000000	74.000000	135.000000	497.000000
516.000000	428.000000	660.000000	80.000000	189.000000	507.000000
587.000000	464.000000	731.000000	116.000000	189.000000	565.000000
595.000000	477.000000	746.000000	117.000000	197.000000	578.000000
645.000000	479.000000	796.000000	119.000000	197.000000	581.000000
655.000000	578.000000	807.000000	119.000000	207.000000	680.000000
686.000000	609.000000	838.000000	150.000000	207.000000	712.000000
688.000000	650.000000	859.000000	178.000000	209.000000	753.000000
721.000000	650.000000	892.000000	178.000000	209.000000	769.000000
756.000000	737.000000	930.000000	178.000000	225.000000	869.000000
783.000000	813.000000	1010.000000	178.000000	252.000000	945.000000
836.000000	826.000000	1015.000000	178.000000	253.000000	999.000000
836.000000	859.000000	1049.000000	184.000000	253.000000	1032.000000
870.000000	880.000000	1074.000000	184.000000	253.000000	1080.000000
965.000000	901.000000	1169.000000	205.000000	253.000000	1120.000000
1012.000000	942.000000	1268.000000	205.000000	279.000000	1151.000000
1093.000000	979.000000	1339.000000	205.000000	279.000000	1204.000000
1103.000000	980.000000	1349.000000	206.000000	279.000000	1209.000000
1199.000000	1063.000000	1445.000000	289.000000	279.000000	1304.000000
1249.000000	1124.000000	1499.000000	289.000000	295.000000	1392.000000
1263.000000	1175.000000	1551.000000	289.000000	309.000000	1443.000000
1349.000000	1175.000000	1637.000000	289.000000	309.000000	1447.000000
1349.000000	1216.000000	1660.000000	302.000000	309.000000	1488.000000
1403.000000	1223.000000	1722.000000	302.000000	309.000000	1523.000000
1435.000000	1245.000000	1766.000000	307.000000	341.000000	1545.000000
1481.000000	1274.000000	1812.000000	336.000000	341.000000	1575.000000
1547.000000	1301.000000	1878.000000	363.000000	341.000000	1621.000000
1547.000000	1395.000000	1884.000000	363.000000	341.000000	1715.000000
1605.000000	1402.000000	1942.000000	370.000000	341.000000	1728.000000
1689.000000	1417.000000	2026.000000	385.000000	341.000000	1773.000000
1693.000000	1488.000000	2043.000000	385.000000	345.000000	1844.000000
1707.000000	1547.000000	2053.000000	385.000000	351.000000	1910.000000
1715.000000	1636.000000	2067.000000	385.000000	359.000000	1999.000000
1743.000000	1691.000000	2104.000000	393.000000	387.000000	2054.000000
1773.000000	1748.000000	2167.000000	393.000000	398.000000	2130.000000
1837.000000	1767.000000	2250.000000	393.000000	421.000000	2176.000000
1856.000000	1827.000000	2328.000000	393.000000	421.000000	2255.000000
1938.000000	1865.000000	2410.000000	431.000000	421.000000	2298.000000
1970.000000	1925.000000	2454.000000	450.000000	421.000000	2363.000000
2048.000000	1950.000000	2551.000000	456.000000	421.000000	2375.000000
2081.000000	2010.000000	2584.000000	516.000000	421.000000	2453.000000
2102.000000	2027.000000	2608.000000	524.000000	421.000000	2475.000000
2157.000000	2040.000000	2663.000000	537.000000	443.000000	2507.000000
2186.000000	2099.000000	2716.000000	572.000000	472.000000	2566.000000
2210.000000	2148.000000	2747.000000	572.000000	472.000000	2639.000000
2271.000000	2188.000000	2834.000000	572.000000	472.000000	2689.000000
2341.000000	2212.000000	2928.000000	572.000000	484.000000	2708.000000
2428.000000	2226.000000	3015.000000	586.000000	502.000000	2760.000000
2447.000000	2258.000000	3037.000000	586.000000	502.000000	2805.000000
2545.000000	2271.000000	3137.000000	586.000000	502.000000	2900.000000
2545.000000	2354.000000	3141.000000	586.000000	502.000000	2983.000000
2626.000000	2371.000000	3226.000000	586.000000	502.000000	3004.000000
2627.000000	2400.000000	3246.000000	586.000000	503.000000	3033.000000
2651.000000	2418.000000	3275.000000	586.000000	527.000000	3051.000000
2694.000000	2418.000000	3318.000000	586.000000	527.000000	3073.000000
2701.000000	2516.000000	3325.000000	684.000000	529.000000	3173.000000
