4.000000	5.000000	10.000000	0.000000	0.000000	7.000000
43.000000	21.000000	109.000000	5.000000	0.000000	50.000000
138.000000	62.000000	204.000000	18.000000	29.000000	107.000000
183.000000	68.000000	255.000000	19.000000	29.000000	112.000000
234.000000	76.000000	306.000000	27.000000	29.000000	128.000000
262.000000	143.000000	371.000000	44.000000	51.000000	200.000000
355.000000	183.000000	421.000000	66.000000	84.000000	279.000000
355.000000	245.000000	446.000000	74.000000	84.000000	341.000000
423.000000	295.000000	535.000000	74.000000	152.000000	391.000000
509.000000	299.000000	621.000000	78.000000	152.000000	399.000000
593.000000	309.000000	705.000000	88.000000	203.000000	411.000000
617.000000	365.000000	729.000000	144.000000	203.000000	482.000000
634.000000	367.000000	746.000000	146.000000	203.000000	489.000000
655.000000	411.000000	833.000000	146.000000	203.000000	529.000000
713.000000	411.000000	891.000000	146.000000	203.000000	532.000000
732.000000	433.000000	935.000000	146.000000	246.000000	539.000000
808.000000	435.000000	1011.000000	148.000000	246.000000	556.000000
827.000000	480.000000	1033.000000	148.000000	255.000000	605.000000
927.000000	499.000000	1133.000000	167.000000	279.000000	628.000000
998.000000	543.000000	1220.000000	167.000000	279.000000	708.000000
1034.000000	545.000000	1260.000000	167.000000	279.000000	714.000000
1061.000000	587.000000	1354.000000	175.000000	288.000000	729.000000
1148.000000	596.000000	1377.000000	175.000000	308.000000	772.000000
1155.000000	687.000000	1398.000000	229.000000	311.000000	865.000000
1155.000000	727.000000	1419.000000	229.000000	311.000000	905.000000
1209.000000	728.000000	1473.000000	230.000000	320.000000	909.000000
1296.000000	730.000000	1564.000000	230.000000	389.000000	916.000000
1300.000000	825.000000	1578.000000	230.000000	389.000000	1013.000000
1307.000000	883.000000	1588.000000	230.000000	396.000000	1071.000000
1357.000000	952.000000	1627.000000	230.000000	422.000000	1155.000000
1357.000000	1021.000000	1671.000000	261.000000	422.000000	1224.000000
1432.000000	1048.000000	1723.000000	261.000000	431.000000	1295.000000
1440.000000	1110.000000	1752.000000	263.000000	439.000000	1357.000000
1440.000000	1209.000000	1805.000000	292.000000	439.000000	1456.000000
1466.000000	1276.000000	1817.000000	341.000000	439.000000	1544.000000
1472.000000	1313.000000	1820.000000	352.000000	439.000000	1586.000000
1485.000000	1400.000000	1828.000000	375.000000	442.000000	1682.000000
1508.000000	1416.000000	1851.000000	391.000000	443.000000	1699.000000
1566.000000	1425.000000	1919.000000	391.000000	448.000000	1723.000000
1577.000000	1502.000000	1933.000000	435.000000	449.000000	1809.000000
1602.000000	1601.000000	1974.000000	435.000000	474.000000	1908.000000
1622.000000	1677.000000	1978.000000	515.000000	476.000000	2001.000000
1674.000000	1764.000000	2041.000000	515.000000	528.000000	2088.000000
1674.000000	1843.000000	2063.000000	570.000000	528.000000	2167.000000
