83.000000	68.000000
83.000000	151.000000
175.000000	151.000000
215.000000	198.000000
232.000000	292.000000
317.000000	292.000000
317.000000	327.000000
402.000000	391.000000
483.000000	399.000000
534.000000	482.000000
609.000000	496.000000
701.000000	580.000000
707.000000	646.000000
707.000000	700.000000
715.000000	701.000000
769.000000	749.000000
781.000000	809.000000
781.000000	886.000000
839.000000	906.000000
886.000000	963.000000
938.000000	960.000000
968.000000	1020.000000
968.000000	1062.000000
1057.000000	1106.000000
1143.000000	1165.000000
1217.000000	1165.000000
1252.000000	1169.000000
1292.000000	1175.000000
1319.000000	1259.000000
1319.000000	1359.000000
1402.000000	1354.000000
1385.000000	1401.000000
1432.000000	1416.000000
1442.000000	1515.000000
1451.000000	1580.000000
1525.000000	1613.000000
1541.000000	1664.000000
1638.000000	1667.000000
1652.000000	1760.000000
1686.000000	1830.000000
1716.000000	1888.000000
1727.000000	1912.000000
1761.000000	1990.000000
1811.000000	1990.000000
1829.000000	2040.000000
1846.000000	2065.000000
1904.000000	2099.000000
1898.000000	2207.000000
1953.000000	2254.000000
2046.000000	2298.000000
2117.000000	2310.000000
2182.000000	2370.000000
2229.000000	2466.000000
2286.000000	2535.000000
2321.000000	2549.000000
2421.000000	2589.000000
2477.000000	2594.000000
2487.000000	2610.000000
2540.000000	2657.000000
2604.000000	2664.000000
2619.000000	2715.000000
2666.000000	2753.000000
2671.000000	2853.000000
2707.000000	2901.000000
2740.000000	2992.000000
2811.000000	3042.000000
2877.000000	3067.000000
2955.000000	3067.000000
3012.000000	3069.000000
3015.000000	3152.000000
3038.000000	3181.000000
3135.000000	3262.000000
3168.000000	3267.000000
3175.000000	3288.000000
3259.000000	3316.000000
3260.000000	3386.000000
3344.000000	3411.000000
3376.000000	3413.000000
3411.000000	3465.000000
3445.000000	3519.000000
3526.000000	3535.000000
3579.000000	3539.000000
3602.000000	3600.000000
3650.000000	3627.000000
3668.000000	3682.000000
3687.000000	3686.000000
3738.000000	3705.000000
3760.000000	3765.000000
3845.000000	3800.000000
3880.000000	3832.000000
3938.000000	3886.000000
3994.000000	3918.000000
4039.000000	3967.000000
4041.000000	4020.000000
4058.000000	4022.000000
4096.000000	4072.000000
4150.000000	4075.000000
4229.000000	4090.000000
4279.000000	4121.000000
4319.000000	4185.000000
4417.000000	4185.000000
4501.000000	4205.000000
4539.000000	4249.000000
4582.000000	4341.000000
4582.000000	4419.000000
4634.000000	4483.000000
4678.000000	4530.000000
4707.000000	4598.000000
4716.000000	4635.000000
4779.000000	4681.000000
4832.000000	4766.000000
4864.000000	4776.000000
4924.000000	4814.000000
4979.000000	4843.000000
4988.000000	4883.000000
5027.000000	4883.000000
5058.000000	4958.000000
5097.000000	4975.000000
5104.000000	5012.000000
5188.000000	5045.000000
5244.000000	5074.000000
5262.000000	5104.000000
5301.000000	5133.000000
5339.000000	5156.000000
5349.000000	5202.000000
5374.000000	5231.000000
5404.000000	5280.000000
5480.000000	5307.000000
5549.000000	5335.000000
5617.000000	5414.000000
5702.000000	5425.000000
5802.000000	5425.000000
5816.000000	5434.000000
5841.000000	5494.000000
5843.000000	5569.000000
5922.000000	5612.000000
6002.000000	5612.000000
6018.000000	5630.000000
6025.000000	5723.000000
6118.000000	5723.000000
6138.000000	5760.000000
6138.000000	5859.000000
6174.000000	5861.000000
6231.000000	5864.000000
6286.000000	5876.000000
6333.000000	5935.000000
6360.000000	5935.000000
6370.000000	5980.000000
6427.000000	6014.000000
6463.000000	6068.000000
6519.000000	6124.000000
6566.000000	6137.000000
6574.000000	6218.000000
6651.000000	6219.000000
6651.000000	6278.000000
6695.000000	6299.000000
6716.000000	6325.000000
6754.000000	6405.000000
6754.000000	6474.000000
6785.000000	6475.000000
6836.000000	6523.000000
6907.000000	6530.000000
6953.000000	6587.000000
6953.000000	6610.000000
6978.000000	6666.000000
7035.000000	6677.000000
7088.000000	6720.000000
7128.000000	6728.000000
7188.000000	6777.000000
7188.000000	6809.000000
7210.000000	6835.000000
7263.000000	6868.000000
7352.000000	6923.000000
7352.000000	6969.000000
7399.000000	7016.000000
7413.000000	7076.000000
7453.000000	7076.000000
7456.000000	7150.000000
7500.000000	7189.000000
7548.000000	7189.000000
7536.000000	7311.000000
7585.000000	7367.000000
7651.000000	7372.000000
7700.000000	7415.000000
7754.000000	7456.000000
7806.000000	7477.000000
7810.000000	7559.000000
7900.000000	7559.000000
7932.000000	7633.000000
8012.000000	7629.000000
8014.000000	7684.000000
8019.000000	7758.000000
8112.000000	7758.000000
8118.000000	7841.000000
8135.000000	7894.000000
8155.000000	7940.000000
8173.000000	8022.000000
8248.000000	8014.000000
8246.000000	8050.000000
8309.000000	8061.000000
8357.000000	8063.000000
8445.000000	8078.000000
8491.000000	8129.000000
8548.000000	8140.000000
8592.000000	8207.000000
8626.000000	8234.000000
8640.000000	8277.000000
8721.000000	8296.000000
8735.000000	8393.000000
8771.000000	8448.000000
8850.000000	8468.000000
8890.000000	8484.000000
8901.000000	8559.000000
8988.000000	8569.000000
9077.000000	8569.000000
9077.000000	8619.000000
9159.000000	8628.000000
9230.000000	8653.000000
9238.000000	8675.000000
9238.000000	8713.000000
9248.000000	8798.000000
9297.000000	8836.000000
9301.000000	8846.000000
9330.000000	8852.000000
9362.000000	8940.000000
9387.000000	8980.000000
9412.000000	8980.000000
9470.000000	9045.000000
9530.000000	9094.000000
9576.000000	9138.000000
9657.000000	9172.000000
9738.000000	9185.000000
9758.000000	9217.000000
9813.000000	9261.000000
9826.000000	9338.000000
9870.000000	9350.000000
9927.000000	9420.000000
10042.000000	9440.000000
10079.000000	9487.000000
10158.000000	9487.000000
10158.000000	9578.000000
10178.000000	9633.000000
10190.000000	9673.000000
10252.000000	9708.000000
10277.000000	9739.000000
10349.000000	9788.000000
10393.000000	9857.000000
