33.000000	16.000000	66.000000	0.000000	2.000000	90.000000
77.000000	133.000000	141.000000	43.000000	39.000000	154.000000
197.000000	109.000000	209.000000	53.000000	39.000000	233.000000
181.000000	209.000000	257.000000	63.000000	44.000000	280.000000
245.000000	209.000000	321.000000	63.000000	70.000000	317.000000
262.000000	235.000000	367.000000	63.000000	70.000000	364.000000
329.000000	256.000000	451.000000	63.000000	83.000000	391.000000
385.000000	351.000000	545.000000	121.000000	83.000000	465.000000
445.000000	387.000000	602.000000	121.000000	105.000000	538.000000
532.000000	407.000000	689.000000	141.000000	135.000000	589.000000
548.000000	458.000000	743.000000	155.000000	135.000000	642.000000
618.000000	458.000000	813.000000	155.000000	135.000000	647.000000
656.000000	458.000000	851.000000	155.000000	142.000000	664.000000
677.000000	502.000000	915.000000	162.000000	142.000000	672.000000
776.000000	551.000000	1014.000000	211.000000	142.000000	770.000000
857.000000	551.000000	1095.000000	211.000000	142.000000	790.000000
883.000000	627.000000	1138.000000	211.000000	168.000000	866.000000
958.000000	686.000000	1225.000000	246.000000	200.000000	962.000000
993.000000	723.000000	1303.000000	246.000000	200.000000	1024.000000
1025.000000	736.000000	1339.000000	251.000000	200.000000	1040.000000
1063.000000	752.000000	1395.000000	251.000000	216.000000	1068.000000
1157.000000	799.000000	1478.000000	251.000000	249.000000	1168.000000
1172.000000	863.000000	1536.000000	278.000000	249.000000	1225.000000
1213.000000	924.000000	1591.000000	324.000000	249.000000	1301.000000
1295.000000	956.000000	1691.000000	340.000000	249.000000	1367.000000
1313.000000	1040.000000	1703.000000	348.000000	249.000000	1467.000000
1356.000000	1052.000000	1706.000000	372.000000	249.000000	1516.000000
1394.000000	1099.000000	1787.000000	382.000000	314.000000	1532.000000
1434.000000	1135.000000	1838.000000	382.000000	314.000000	1579.000000
1477.000000	1169.000000	1888.000000	393.000000	314.000000	1650.000000
1477.000000	1241.000000	1918.000000	393.000000	314.000000	1722.000000
1493.000000	1275.000000	1938.000000	413.000000	330.000000	1756.000000
1593.000000	1296.000000	2038.000000	434.000000	330.000000	1807.000000
1684.000000	1331.000000	2129.000000	469.000000	330.000000	1852.000000
1692.000000	1376.000000	2177.000000	469.000000	330.000000	1900.000000
1707.000000	1410.000000	2208.000000	469.000000	330.000000	1942.000000
1752.000000	1504.000000	2304.000000	469.000000	375.000000	2036.000000
1755.000000	1536.000000	2310.000000	469.000000	378.000000	2068.000000
1813.000000	1586.000000	2379.000000	469.000000	378.000000	2155.000000
1858.000000	1644.000000	2423.000000	469.000000	385.000000	2250.000000
1880.000000	1650.000000	2445.000000	475.000000	385.000000	2264.000000
1934.000000	1691.000000	2521.000000	475.000000	385.000000	2346.000000
1934.000000	1742.000000	2559.000000	484.000000	385.000000	2397.000000
1944.000000	1743.000000	2569.000000	485.000000	385.000000	2400.000000
2000.000000	1779.000000	2609.000000	531.000000	395.000000	2483.000000
2033.000000	1783.000000	2645.000000	531.000000	396.000000	2516.000000
2022.000000	1835.000000	2682.000000	531.000000	410.000000	2533.000000
2091.000000	1835.000000	2751.000000	531.000000	427.000000	2564.000000
2122.000000	1872.000000	2820.000000	531.000000	439.000000	2615.000000
2199.000000	1936.000000	2897.000000	595.000000	457.000000	2706.000000
2237.000000	1985.000000	2953.000000	597.000000	457.000000	2792.000000
2240.000000	2008.000000	2966.000000	597.000000	460.000000	2815.000000
2296.000000	2061.000000	3066.000000	597.000000	460.000000	2873.000000
2346.000000	2113.000000	3082.000000	597.000000	472.000000	2962.000000
2381.000000	2150.000000	3155.000000	597.000000	472.000000	2975.000000
2427.000000	2191.000000	3201.000000	638.000000	472.000000	3049.000000
2479.000000	2244.000000	3301.000000	645.000000	486.000000	3139.000000
2527.000000	2272.000000	3308.000000	645.000000	486.000000	3213.000000
2539.000000	2330.000000	3335.000000	645.000000	486.000000	3280.000000
2558.000000	2413.000000	3367.000000	657.000000	505.000000	3363.000000
2558.000000	2462.000000	3376.000000	657.000000	505.000000	3412.000000
2636.000000	2462.000000	3454.000000	657.000000	516.000000	3460.000000
2642.000000	2562.000000	3546.000000	674.000000	516.000000	3537.000000
2724.000000	2597.000000	3646.000000	675.000000	560.000000	3609.000000
2798.000000	2620.000000	3730.000000	688.000000	586.000000	3678.000000
2800.000000	2649.000000	3735.000000	688.000000	588.000000	3707.000000
2856.000000	2676.000000	3819.000000	688.000000	619.000000	3719.000000
2906.000000	2677.000000	3869.000000	689.000000	619.000000	3743.000000
2946.000000	2705.000000	3929.000000	698.000000	619.000000	3762.000000
2961.000000	2742.000000	3982.000000	698.000000	619.000000	3785.000000
3040.000000	2742.000000	4061.000000	698.000000	638.000000	3797.000000
3099.000000	2778.000000	4120.000000	734.000000	640.000000	3847.000000
3186.000000	2814.000000	4220.000000	747.000000	727.000000	3883.000000
3231.000000	2814.000000	4265.000000	747.000000	731.000000	3913.000000
3233.000000	2854.000000	4268.000000	747.000000	731.000000	3954.000000
3233.000000	2913.000000	4298.000000	747.000000	731.000000	4013.000000
3245.000000	2971.000000	4329.000000	775.000000	743.000000	4071.000000
3320.000000	3011.000000	4377.000000	775.000000	780.000000	4148.000000
3372.000000	3048.000000	4467.000000	775.000000	820.000000	4179.000000
3403.000000	3134.000000	4502.000000	775.000000	851.000000	4265.000000
3461.000000	3130.000000	4521.000000	775.000000	851.000000	4317.000000
3461.000000	3161.000000	4533.000000	775.000000	851.000000	4348.000000
3535.000000	3194.000000	4597.000000	775.000000	859.000000	4445.000000
3563.000000	3270.000000	4663.000000	814.000000	859.000000	4514.000000
3622.000000	3256.000000	4668.000000	821.000000	860.000000	4556.000000
3639.000000	3326.000000	4743.000000	835.000000	860.000000	4616.000000
3671.000000	3389.000000	4775.000000	898.000000	860.000000	4694.000000
3698.000000	3391.000000	4802.000000	900.000000	860.000000	4698.000000
3743.000000	3445.000000	4876.000000	900.000000	905.000000	4752.000000
3782.000000	3485.000000	4943.000000	913.000000	912.000000	4791.000000
3818.000000	3513.000000	4984.000000	920.000000	920.000000	4846.000000
3846.000000	3565.000000	5012.000000	972.000000	920.000000	4920.000000
3902.000000	3638.000000	5068.000000	1045.000000	927.000000	5014.000000
3972.000000	3676.000000	5166.000000	1056.000000	927.000000	5028.000000
4008.000000	3760.000000	5240.000000	1056.000000	927.000000	5118.000000
4024.000000	3786.000000	5265.000000	1056.000000	927.000000	5152.000000
4052.000000	3823.000000	5317.000000	1056.000000	927.000000	5216.000000
4070.000000	3871.000000	5366.000000	1056.000000	945.000000	5264.000000
4143.000000	3907.000000	5411.000000	1056.000000	960.000000	5356.000000
4143.000000	3975.000000	5435.000000	1082.000000	960.000000	5424.000000
4197.000000	3985.000000	5489.000000	1092.000000	981.000000	5442.000000
4197.000000	4041.000000	5526.000000	1109.000000	981.000000	5498.000000
4238.000000	4031.000000	5533.000000	1110.000000	984.000000	5525.000000
4244.000000	4105.000000	5551.000000	1110.000000	990.000000	5599.000000
4246.000000	4174.000000	5573.000000	1142.000000	990.000000	5670.000000
4246.000000	4193.000000	5577.000000	1144.000000	990.000000	5689.000000
4278.000000	4278.000000	5617.000000	1144.000000	1022.000000	5774.000000
4328.000000	4287.000000	5667.000000	1153.000000	1033.000000	5791.000000
4331.000000	4329.000000	5679.000000	1153.000000	1036.000000	5833.000000
4402.000000	4333.000000	5750.000000	1157.000000	1036.000000	5846.000000
4420.000000	4386.000000	5787.000000	1183.000000	1036.000000	5912.000000
4432.000000	4446.000000	5800.000000	1203.000000	1048.000000	5972.000000
4478.000000	4452.000000	5808.000000	1203.000000	1048.000000	6025.000000
4519.000000	4499.000000	5895.000000	1203.000000	1048.000000	6079.000000
4550.000000	4563.000000	5926.000000	1267.000000	1063.000000	6159.000000
4569.000000	4585.000000	5945.000000	1289.000000	1063.000000	6194.000000
4625.000000	4631.000000	6005.000000	1289.000000	1075.000000	6285.000000
4638.000000	4736.000000	6074.000000	1289.000000	1075.000000	6360.000000
4684.000000	4724.000000	6103.000000	1289.000000	1075.000000	6395.000000
4731.000000	4797.000000	6196.000000	1315.000000	1099.000000	6428.000000
4766.000000	4830.000000	6237.000000	1315.000000	1134.000000	6461.000000
4795.000000	4849.000000	6284.000000	1316.000000	1170.000000	6472.000000
4811.000000	4899.000000	6299.000000	1331.000000	1184.000000	6524.000000
4887.000000	4901.000000	6377.000000	1331.000000	1184.000000	6588.000000
4905.000000	5001.000000	6428.000000	1331.000000	1202.000000	6688.000000
4933.000000	5076.000000	6441.000000	1331.000000	1214.000000	6779.000000
4987.000000	5134.000000	6529.000000	1331.000000	1266.000000	6839.000000
5067.000000	5152.000000	6627.000000	1331.000000	1266.000000	6905.000000
5085.000000	5222.000000	6636.000000	1331.000000	1266.000000	6993.000000
5119.000000	5306.000000	6705.000000	1331.000000	1300.000000	7077.000000
5186.000000	5341.000000	6758.000000	1331.000000	1321.000000	7159.000000
5186.000000	5426.000000	6780.000000	1331.000000	1321.000000	7244.000000
5186.000000	5511.000000	6792.000000	1348.000000	1321.000000	7329.000000
5265.000000	5513.000000	6871.000000	1350.000000	1381.000000	7333.000000
5346.000000	5568.000000	6957.000000	1350.000000	1425.000000	7427.000000
5377.000000	5607.000000	7025.000000	1350.000000	1439.000000	7478.000000
5431.000000	5630.000000	7079.000000	1373.000000	1442.000000	7529.000000
5476.000000	5677.000000	7170.000000	1373.000000	1442.000000	7568.000000
5519.000000	5710.000000	7215.000000	1382.000000	1485.000000	7601.000000
5602.000000	5718.000000	7300.000000	1388.000000	1485.000000	7640.000000
5668.000000	5767.000000	7380.000000	1423.000000	1551.000000	7683.000000
5688.000000	5850.000000	7387.000000	1423.000000	1555.000000	7782.000000
5768.000000	5897.000000	7443.000000	1433.000000	1589.000000	7876.000000
5776.000000	5953.000000	7487.000000	1433.000000	1597.000000	7932.000000
5820.000000	5985.000000	7542.000000	1440.000000	1641.000000	7964.000000
5867.000000	6053.000000	7636.000000	1440.000000	1688.000000	8032.000000
5929.000000	6067.000000	7698.000000	1454.000000	1688.000000	8095.000000
6028.000000	6067.000000	7797.000000	1454.000000	1768.000000	8101.000000
6126.000000	6129.000000	7895.000000	1516.000000	1768.000000	8184.000000
6158.000000	6133.000000	7927.000000	1520.000000	1768.000000	8210.000000
6245.000000	6199.000000	8014.000000	1586.000000	1797.000000	8278.000000
6256.000000	6246.000000	8071.000000	1586.000000	1830.000000	8286.000000
6303.000000	6291.000000	8078.000000	1586.000000	1831.000000	8378.000000
6339.000000	6382.000000	8142.000000	1586.000000	1867.000000	8469.000000
6351.000000	6429.000000	8161.000000	1586.000000	1867.000000	8524.000000
6409.000000	6501.000000	8219.000000	1658.000000	1868.000000	8604.000000
6447.000000	6536.000000	8274.000000	1658.000000	1868.000000	8666.000000
6460.000000	6622.000000	8296.000000	1658.000000	1881.000000	8752.000000
6550.000000	6669.000000	8386.000000	1705.000000	1881.000000	8823.000000
6587.000000	6712.000000	8440.000000	1705.000000	1918.000000	8866.000000
6599.000000	6797.000000	8486.000000	1705.000000	1930.000000	8951.000000
6662.000000	6826.000000	8549.000000	1734.000000	1959.000000	9010.000000
6738.000000	6853.000000	8625.000000	1761.000000	1960.000000	9098.000000
6740.000000	6893.000000	8661.000000	1761.000000	1962.000000	9138.000000
6751.000000	6948.000000	8678.000000	1766.000000	1973.000000	9193.000000
6761.000000	7043.000000	8695.000000	1791.000000	1983.000000	9288.000000
6821.000000	7058.000000	8756.000000	1791.000000	1983.000000	9308.000000
6843.000000	7137.000000	8781.000000	1815.000000	1983.000000	9388.000000
6891.000000	7181.000000	8836.000000	1815.000000	2031.000000	9432.000000
6946.000000	7188.000000	8891.000000	1822.000000	2031.000000	9442.000000
6985.000000	7270.000000	8939.000000	1822.000000	2070.000000	9524.000000
7002.000000	7334.000000	8974.000000	1855.000000	2087.000000	9588.000000
7039.000000	7386.000000	8999.000000	1855.000000	2087.000000	9679.000000
7087.000000	7393.000000	9047.000000	1862.000000	2087.000000	9707.000000
7145.000000	7463.000000	9144.000000	1862.000000	2087.000000	9748.000000
7242.000000	7483.000000	9241.000000	1882.000000	2087.000000	9834.000000
7270.000000	7516.000000	9269.000000	1915.000000	2100.000000	9871.000000
7340.000000	7516.000000	9339.000000	1915.000000	2132.000000	9891.000000
7357.000000	7581.000000	9398.000000	1915.000000	2149.000000	9956.000000
7358.000000	7674.000000	9417.000000	1915.000000	2150.000000	10049.000000
7412.000000	7684.000000	9452.000000	1915.000000	2167.000000	10098.000000
7462.000000	7723.000000	9539.000000	1915.000000	2167.000000	10107.000000
7484.000000	7723.000000	9561.000000	1915.000000	2167.000000	10120.000000
7521.000000	7778.000000	9571.000000	1962.000000	2167.000000	10214.000000
7565.000000	7804.000000	9615.000000	1988.000000	2167.000000	10260.000000
7585.000000	7879.000000	9655.000000	1988.000000	2187.000000	10335.000000
7599.000000	7954.000000	9687.000000	1988.000000	2187.000000	10425.000000
7604.000000	8034.000000	9710.000000	1988.000000	2192.000000	10505.000000
7604.000000	8106.000000	9721.000000	2034.000000	2192.000000	10577.000000
7622.000000	8145.000000	9762.000000	2034.000000	2194.000000	10630.000000
7717.000000	8193.000000	9857.000000	2082.000000	2194.000000	10687.000000
7815.000000	8262.000000	9956.000000	2106.000000	2292.000000	10756.000000
7815.000000	8322.000000	9991.000000	2127.000000	2292.000000	10816.000000
7833.000000	8333.000000	10015.000000	2130.000000	2292.000000	10836.000000
7871.000000	8350.000000	10024.000000	2154.000000	2292.000000	10895.000000
7903.000000	8438.000000	10077.000000	2154.000000	2324.000000	10983.000000
7934.000000	8510.000000	10138.000000	2154.000000	2324.000000	11079.000000
7955.000000	8582.000000	10161.000000	2154.000000	2324.000000	11159.000000
8021.000000	8598.000000	10199.000000	2180.000000	2335.000000	11236.000000
8007.000000	8655.000000	10225.000000	2180.000000	2359.000000	11251.000000
8070.000000	8711.000000	10305.000000	2217.000000	2400.000000	11290.000000
8088.000000	8712.000000	10323.000000	2218.000000	2406.000000	11295.000000
8108.000000	8712.000000	10343.000000	2218.000000	2411.000000	11303.000000
8155.000000	8736.000000	10397.000000	2218.000000	2415.000000	11355.000000
8203.000000	8783.000000	10481.000000	2218.000000	2415.000000	11408.000000
8251.000000	8825.000000	10567.000000	2218.000000	2432.000000	11448.000000
8348.000000	8825.000000	10664.000000	2218.000000	2467.000000	11451.000000
8398.000000	8859.000000	10736.000000	2218.000000	2531.000000	11470.000000
8412.000000	8881.000000	10754.000000	2218.000000	2531.000000	11507.000000
8473.000000	8901.000000	10829.000000	2223.000000	2536.000000	11523.000000
8531.000000	8912.000000	10887.000000	2234.000000	2560.000000	11549.000000
8559.000000	8925.000000	10915.000000	2247.000000	2560.000000	11578.000000
8596.000000	8964.000000	10989.000000	2247.000000	2560.000000	11596.000000
8646.000000	8964.000000	11039.000000	2247.000000	2591.000000	11600.000000
8659.000000	9054.000000	11060.000000	2247.000000	2604.000000	11690.000000
8691.000000	9071.000000	11092.000000	2264.000000	2604.000000	11734.000000
8788.000000	9073.000000	11189.000000	2266.000000	2604.000000	11755.000000
8870.000000	9082.000000	11271.000000	2275.000000	2609.000000	11768.000000
8892.000000	9151.000000	11339.000000	2297.000000	2609.000000	11808.000000
8978.000000	9163.000000	11425.000000	2309.000000	2609.000000	11836.000000
9033.000000	9228.000000	11524.000000	2309.000000	2609.000000	11916.000000
