57.000000	3.000000
101.000000	55.000000
187.000000	125.000000
277.000000	172.000000
344.000000	251.000000
347.000000	337.000000
353.000000	420.000000
406.000000	420.000000
499.000000	420.000000
504.000000	440.000000
556.000000	444.000000
635.000000	447.000000
675.000000	454.000000
730.000000	541.000000
775.000000	553.000000
797.000000	634.000000
836.000000	634.000000
876.000000	685.000000
882.000000	781.000000
976.000000	813.000000
1010.000000	832.000000
1041.000000	873.000000
1117.000000	900.000000
1168.000000	900.000000
1186.000000	939.000000
1258.000000	950.000000
1319.000000	977.000000
1339.000000	1031.000000
1427.000000	1108.000000
1450.000000	1148.000000
1542.000000	1183.000000
1542.000000	1211.000000
1567.000000	1252.000000
1639.000000	1266.000000
1649.000000	1300.000000
1714.000000	1341.000000
1737.000000	1356.000000
1767.000000	1399.000000
1813.000000	1453.000000
1859.000000	1492.000000
1923.000000	1527.000000
1997.000000	1603.000000
2000.000000	1693.000000
2066.000000	1725.000000
2124.000000	1725.000000
2219.000000	1725.000000
2256.000000	1797.000000
2337.000000	1799.000000
2345.000000	1837.000000
2420.000000	1880.000000
2476.000000	1933.000000
2514.000000	1933.000000
2524.000000	2003.000000
2540.000000	2027.000000
2542.000000	2089.000000
2542.000000	2172.000000
2563.000000	2251.000000
2584.000000	2311.000000
2615.000000	2360.000000
2703.000000	2363.000000
2706.000000	2459.000000
2739.000000	2529.000000
2823.000000	2532.000000
2880.000000	2582.000000
2975.000000	2594.000000
3003.000000	2664.000000
3102.000000	2689.000000
3102.000000	2772.000000
3109.000000	2828.000000
3129.000000	2848.000000
3161.000000	2933.000000
3206.000000	3003.000000
3301.000000	3003.000000
3370.000000	3059.000000
3429.000000	3095.000000
3508.000000	3097.000000
3508.000000	3151.000000
3512.000000	3215.000000
3534.000000	3225.000000
3597.000000	3225.000000
3606.000000	3290.000000
3688.000000	3294.000000
3703.000000	3295.000000
3732.000000	3333.000000
3832.000000	3333.000000
3832.000000	3419.000000
3861.000000	3480.000000
3872.000000	3512.000000
3898.000000	3534.000000
3943.000000	3541.000000
3974.000000	3551.000000
4060.000000	3551.000000
4130.000000	3565.000000
4223.000000	3565.000000
4223.000000	3659.000000
4245.000000	3659.000000
4284.000000	3668.000000
4332.000000	3705.000000
4348.000000	3751.000000
4414.000000	3788.000000
4427.000000	3849.000000
4463.000000	3858.000000
4522.000000	3859.000000
4622.000000	3879.000000
4697.000000	3879.000000
4760.000000	3920.000000
4796.000000	3953.000000
4827.000000	3970.000000
4909.000000	3970.000000
4941.000000	4008.000000
4986.000000	4061.000000
4992.000000	4097.000000
5033.000000	4135.000000
5046.000000	4203.000000
5050.000000	4299.000000
5063.000000	4300.000000
5115.000000	4355.000000
5140.000000	4396.000000
5167.000000	4435.000000
5237.000000	4462.000000
5242.000000	4519.000000
5262.000000	4553.000000
5304.000000	4596.000000
5311.000000	4606.000000
5337.000000	4639.000000
5416.000000	4613.000000
5432.000000	4690.000000
5432.000000	4715.000000
5517.000000	4694.000000
5543.000000	4766.000000
5543.000000	4829.000000
5578.000000	4892.000000
5581.000000	4960.000000
5632.000000	4960.000000
5686.000000	4974.000000
5717.000000	4995.000000
5757.000000	5041.000000
5783.000000	5056.000000
5799.000000	5094.000000
5829.000000	5124.000000
5829.000000	5218.000000
5891.000000	5232.000000
5948.000000	5253.000000
5970.000000	5323.000000
5989.000000	5338.000000
6087.000000	5367.000000
6099.000000	5435.000000
6109.000000	5476.000000
6120.000000	5543.000000
6131.000000	5578.000000
6251.000000	5577.000000
6264.000000	5655.000000
6279.000000	5747.000000
6342.000000	5826.000000
6358.000000	5890.000000
6440.000000	5912.000000
6464.000000	5964.000000
6496.000000	5979.000000
6556.000000	6029.000000
6587.000000	6097.000000
6604.000000	6115.000000
6700.000000	6115.000000
6700.000000	6186.000000
6778.000000	6245.000000
6794.000000	6271.000000
6862.000000	6344.000000
6901.000000	6364.000000
6918.000000	6377.000000
6924.000000	6396.000000
6950.000000	6415.000000
6957.000000	6504.000000
6990.000000	6561.000000
7042.000000	6581.000000
7106.000000	6611.000000
7120.000000	6667.000000
7148.000000	6712.000000
7148.000000	6789.000000
7237.000000	6805.000000
7279.000000	6854.000000
7301.000000	6870.000000
7365.000000	6889.000000
7445.000000	6900.000000
7480.000000	6945.000000
7568.000000	7005.000000
7628.000000	7056.000000
7658.000000	7138.000000
7740.000000	7147.000000
7814.000000	7163.000000
7824.000000	7200.000000
7840.000000	7214.000000
7840.000000	7294.000000
7923.000000	7295.000000
7952.000000	7391.000000
7976.000000	7461.000000
8004.000000	7517.000000
8054.000000	7544.000000
8112.000000	7583.000000
8123.000000	7668.000000
8204.000000	7685.000000
8215.000000	7750.000000
8291.000000	7797.000000
8291.000000	7880.000000
8334.000000	7962.000000
8334.000000	8016.000000
8398.000000	8068.000000
8406.000000	8154.000000
8410.000000	8229.000000
8486.000000	8229.000000
8546.000000	8273.000000
8585.000000	8293.000000
8588.000000	8332.000000
8590.000000	8387.000000
8620.000000	8436.000000
8638.000000	8453.000000
8644.000000	8455.000000
8684.000000	8486.000000
8777.000000	8507.000000
8818.000000	8527.000000
8842.000000	8566.000000
8892.000000	8601.000000
8905.000000	8696.000000
8992.000000	8703.000000
9015.000000	8753.000000
9103.000000	8770.000000
9146.000000	8844.000000
9213.000000	8851.000000
9213.000000	8943.000000
9260.000000	8998.000000
9260.000000	9027.000000
9338.000000	9045.000000
9430.000000	9050.000000
9514.000000	9060.000000
9534.000000	9112.000000
9600.000000	9194.000000
9600.000000	9244.000000
9636.000000	9314.000000
9636.000000	9401.000000
9711.000000	9401.000000
9726.000000	9440.000000
9806.000000	9509.000000
9829.000000	9520.000000
9897.000000	9520.000000
9950.000000	9586.000000
9993.000000	9630.000000
10075.000000	9670.000000
10075.000000	9762.000000
10087.000000	9792.000000
10136.000000	9792.000000
10176.000000	9845.000000
10239.000000	9867.000000
10289.000000	9905.000000
10301.000000	9917.000000
10324.000000	9957.000000
10389.000000	9957.000000
10482.000000	10039.000000
10494.000000	10091.000000
10536.000000	10118.000000
10564.000000	10177.000000
10595.000000	10186.000000
10631.000000	10194.000000
10645.000000	10209.000000
10662.000000	10277.000000
10724.000000	10277.000000
10734.000000	10359.000000
10742.000000	10438.000000
10792.000000	10451.000000
10801.000000	10465.000000
10822.000000	10547.000000
10919.000000	10571.000000
10927.000000	10623.000000
10958.000000	10635.000000
10958.000000	10725.000000
11034.000000	10731.000000
11108.000000	10757.000000
11146.000000	10848.000000
11149.000000	10927.000000
11217.000000	10951.000000
11261.000000	11020.000000
11328.000000	11051.000000
11390.000000	11051.000000
11468.000000	11065.000000
11475.000000	11143.000000
11497.000000	11217.000000
11527.000000	11296.000000
11591.000000	11300.000000
11633.000000	11334.000000
11644.000000	11398.000000
11659.000000	11483.000000
11716.000000	11570.000000
11716.000000	11615.000000
11773.000000	11666.000000
11776.000000	11756.000000
11811.000000	11761.000000
11820.000000	11790.000000
11823.000000	11847.000000
11834.000000	11857.000000
11869.000000	11899.000000
11874.000000	11949.000000
11874.000000	11977.000000
11890.000000	12007.000000
11890.000000	12048.000000
11915.000000	12054.000000
12004.000000	12054.000000
12028.000000	12144.000000
12116.000000	12144.000000
12193.000000	12159.000000
12230.000000	12198.000000
12310.000000	12202.000000
12395.000000	12222.000000
12452.000000	12298.000000
12509.000000	12298.000000
12508.000000	12345.000000
12624.000000	12399.000000
12624.000000	12470.000000
12624.000000	12548.000000
12658.000000	12577.000000
12691.000000	12577.000000
12788.000000	12604.000000
12788.000000	12666.000000
12864.000000	12666.000000
12891.000000	12726.000000
12932.000000	12718.000000
12943.000000	12795.000000
12958.000000	12862.000000
12994.000000	12865.000000
13085.000000	12865.000000
13128.000000	12965.000000
13226.000000	12998.000000
13246.000000	13060.000000
13267.000000	13099.000000
13329.000000	13151.000000
13409.000000	13182.000000
13412.000000	13195.000000
13413.000000	13249.000000
13491.000000	13262.000000
13570.000000	13262.000000
13586.000000	13335.000000
13586.000000	13396.000000
13587.000000	13428.000000
13625.000000	13523.000000
13629.000000	13577.000000
13629.000000	13669.000000
13631.000000	13731.000000
13704.000000	13731.000000
13777.000000	13774.000000
13757.000000	13847.000000
13850.000000	13832.000000
13856.000000	13914.000000
13930.000000	13905.000000
13970.000000	13957.000000
13959.000000	14035.000000
14031.000000	14047.000000
14100.000000	14093.000000
14100.000000	14180.000000
14183.000000	14180.000000
14193.000000	14199.000000
14197.000000	14270.000000
14286.000000	14290.000000
14260.000000	14379.000000
14332.000000	14405.000000
14363.000000	14421.000000
14363.000000	14475.000000
14428.000000	14476.000000
14428.000000	14527.000000
14436.000000	14609.000000
14490.000000	14665.000000
14581.000000	14665.000000
14587.000000	14759.000000
