15.000000	28.000000	25.000000	0.000000	0.000000	44.000000
39.000000	63.000000	53.000000	0.000000	5.000000	96.000000
49.000000	119.000000	80.000000	0.000000	5.000000	180.000000
89.000000	163.000000	145.000000	0.000000	5.000000	257.000000
154.000000	214.000000	236.000000	0.000000	14.000000	274.000000
206.000000	252.000000	322.000000	5.000000	14.000000	289.000000
244.000000	301.000000	399.000000	5.000000	14.000000	368.000000
326.000000	322.000000	488.000000	5.000000	14.000000	409.000000
396.000000	339.000000	577.000000	5.000000	63.000000	418.000000
422.000000	377.000000	649.000000	5.000000	63.000000	473.000000
509.000000	434.000000	736.000000	62.000000	63.000000	545.000000
519.000000	445.000000	756.000000	64.000000	73.000000	556.000000
610.000000	457.000000	847.000000	76.000000	113.000000	583.000000
631.000000	462.000000	871.000000	76.000000	113.000000	589.000000
673.000000	492.000000	958.000000	76.000000	114.000000	617.000000
718.000000	533.000000	967.000000	80.000000	114.000000	688.000000
785.000000	591.000000	1034.000000	138.000000	114.000000	748.000000
859.000000	652.000000	1115.000000	138.000000	188.000000	809.000000
869.000000	742.000000	1138.000000	170.000000	188.000000	908.000000
916.000000	819.000000	1210.000000	170.000000	245.000000	976.000000
957.000000	858.000000	1251.000000	209.000000	245.000000	1039.000000
1012.000000	905.000000	1336.000000	209.000000	245.000000	1120.000000
1015.000000	975.000000	1367.000000	209.000000	248.000000	1190.000000
1064.000000	995.000000	1374.000000	209.000000	251.000000	1248.000000
1122.000000	1033.000000	1432.000000	247.000000	251.000000	1309.000000
1175.000000	1073.000000	1531.000000	249.000000	251.000000	1345.000000
1253.000000	1073.000000	1609.000000	249.000000	251.000000	1353.000000
1344.000000	1092.000000	1696.000000	249.000000	296.000000	1410.000000
1388.000000	1134.000000	1786.000000	253.000000	296.000000	1425.000000
1469.000000	1185.000000	1839.000000	253.000000	331.000000	1514.000000
1499.000000	1190.000000	1869.000000	258.000000	337.000000	1535.000000
1524.000000	1227.000000	1894.000000	295.000000	349.000000	1578.000000
1524.000000	1285.000000	1940.000000	315.000000	349.000000	1601.000000
1606.000000	1320.000000	2031.000000	333.000000	431.000000	1636.000000
1652.000000	1366.000000	2075.000000	333.000000	431.000000	1720.000000
1657.000000	1443.000000	2098.000000	333.000000	436.000000	1797.000000
1689.000000	1481.000000	2142.000000	339.000000	468.000000	1835.000000
1690.000000	1493.000000	2145.000000	345.000000	469.000000	1847.000000
1753.000000	1499.000000	2212.000000	345.000000	469.000000	1865.000000
1812.000000	1502.000000	2271.000000	348.000000	485.000000	1884.000000
1874.000000	1589.000000	2352.000000	348.000000	547.000000	1971.000000
1916.000000	1628.000000	2394.000000	387.000000	547.000000	2029.000000
1940.000000	1707.000000	2410.000000	387.000000	552.000000	2125.000000
1965.000000	1724.000000	2454.000000	387.000000	568.000000	2142.000000
2008.000000	1730.000000	2497.000000	393.000000	584.000000	2153.000000
2072.000000	1755.000000	2569.000000	393.000000	584.000000	2186.000000
2086.000000	1797.000000	2589.000000	418.000000	584.000000	2231.000000
2128.000000	1871.000000	2651.000000	418.000000	616.000000	2314.000000
2188.000000	1928.000000	2719.000000	422.000000	637.000000	2406.000000
2242.000000	1998.000000	2773.000000	492.000000	637.000000	2499.000000
2257.000000	2080.000000	2832.000000	492.000000	637.000000	2584.000000
2349.000000	2097.000000	2924.000000	509.000000	637.000000	2645.000000
2361.000000	2179.000000	2950.000000	509.000000	637.000000	2739.000000
2388.000000	2191.000000	2989.000000	509.000000	640.000000	2752.000000
2479.000000	2197.000000	3080.000000	515.000000	640.000000	2780.000000
2557.000000	2215.000000	3178.000000	515.000000	658.000000	2828.000000
2600.000000	2252.000000	3240.000000	535.000000	658.000000	2874.000000
2635.000000	2304.000000	3277.000000	561.000000	658.000000	2952.000000
2659.000000	2319.000000	3307.000000	566.000000	658.000000	2968.000000
2671.000000	2404.000000	3311.000000	606.000000	660.000000	3062.000000
2721.000000	2432.000000	3380.000000	617.000000	682.000000	3104.000000
2740.000000	2463.000000	3405.000000	617.000000	682.000000	3152.000000
2784.000000	2527.000000	3450.000000	617.000000	682.000000	3230.000000
2794.000000	2576.000000	3471.000000	617.000000	692.000000	3279.000000
2864.000000	2614.000000	3531.000000	664.000000	718.000000	3333.000000
2870.000000	2678.000000	3571.000000	664.000000	724.000000	3397.000000
