63.000000	28.000000
80.000000	89.000000
113.000000	102.000000
186.000000	134.000000
241.000000	198.000000
278.000000	240.000000
301.000000	275.000000
378.000000	275.000000
415.000000	318.000000
474.000000	375.000000
528.000000	415.000000
549.000000	453.000000
575.000000	453.000000
608.000000	487.000000
641.000000	487.000000
716.000000	497.000000
716.000000	578.000000
780.000000	646.000000
780.000000	725.000000
832.000000	727.000000
833.000000	773.000000
904.000000	820.000000
938.000000	894.000000
938.000000	969.000000
1000.000000	1066.000000
1016.000000	1113.000000
1016.000000	1167.000000
1113.000000	1177.000000
1184.000000	1253.000000
1277.000000	1287.000000
1340.000000	1371.000000
1362.000000	1396.000000
1383.000000	1416.000000
1483.000000	1451.000000
1506.000000	1478.000000
1537.000000	1496.000000
1620.000000	1552.000000
1617.000000	1647.000000
1641.000000	1642.000000
1718.000000	1689.000000
1718.000000	1741.000000
1786.000000	1754.000000
1851.000000	1791.000000
1918.000000	1857.000000
1937.000000	1887.000000
1983.000000	1942.000000
1986.000000	2032.000000
2008.000000	2079.000000
2066.000000	2105.000000
2163.000000	2152.000000
2230.000000	2173.000000
2314.000000	2231.000000
2336.000000	2242.000000
2355.000000	2263.000000
2376.000000	2292.000000
2443.000000	2389.000000
2445.000000	2440.000000
2482.000000	2487.000000
2601.000000	2516.000000
2602.000000	2573.000000
2680.000000	2616.000000
2762.000000	2642.000000
2784.000000	2642.000000
2786.000000	2665.000000
2814.000000	2685.000000
2900.000000	2691.000000
2962.000000	2750.000000
3005.000000	2815.000000
3013.000000	2866.000000
3092.000000	2904.000000
3161.000000	2967.000000
3191.000000	2990.000000
3193.000000	3059.000000
3195.000000	3144.000000
3281.000000	3198.000000
3281.000000	3243.000000
3311.000000	3251.000000
3360.000000	3327.000000
3435.000000	3333.000000
3458.000000	3353.000000
3492.000000	3383.000000
3529.000000	3389.000000
3547.000000	3460.000000
3647.000000	3556.000000
3696.000000	3577.000000
3703.000000	3672.000000
3749.000000	3674.000000
3766.000000	3749.000000
3847.000000	3805.000000
3847.000000	3887.000000
3896.000000	3928.000000
3922.000000	3936.000000
3923.000000	4027.000000
3931.000000	4058.000000
4014.000000	4086.000000
4049.000000	4119.000000
4081.000000	4146.000000
4098.000000	4202.000000
4173.000000	4202.000000
4192.000000	4288.000000
