7.000000	61.000000
66.000000	185.000000
106.000000	243.000000
171.000000	246.000000
210.000000	307.000000
241.000000	334.000000
329.000000	383.000000
379.000000	411.000000
425.000000	493.000000
508.000000	517.000000
601.000000	521.000000
697.000000	531.000000
706.000000	563.000000
801.000000	580.000000
806.000000	628.000000
886.000000	628.000000
979.000000	707.000000
979.000000	771.000000
979.000000	807.000000
1068.000000	899.000000
1164.000000	899.000000
1241.000000	950.000000
1242.000000	1035.000000
1250.000000	1118.000000
1279.000000	1138.000000
1279.000000	1162.000000
1357.000000	1181.000000
1375.000000	1242.000000
1381.000000	1269.000000
1449.000000	1364.000000
1488.000000	1403.000000
1566.000000	1417.000000
1655.000000	1474.000000
1684.000000	1497.000000
1766.000000	1501.000000
1836.000000	1508.000000
1881.000000	1600.000000
1881.000000	1668.000000
1881.000000	1700.000000
1901.000000	1705.000000
1957.000000	1792.000000
1985.000000	1873.000000
2070.000000	1873.000000
2077.000000	1946.000000
2105.000000	1946.000000
2164.000000	1948.000000
2177.000000	2006.000000
2198.000000	2082.000000
2198.000000	2115.000000
2275.000000	2206.000000
2362.000000	2206.000000
2443.000000	2216.000000
2500.000000	2216.000000
2500.000000	2300.000000
2516.000000	2362.000000
2516.000000	2411.000000
2610.000000	2485.000000
2644.000000	2532.000000
2715.000000	2571.000000
2783.000000	2586.000000
2872.000000	2659.000000
2962.000000	2727.000000
3045.000000	2794.000000
3083.000000	2838.000000
3096.000000	2877.000000
3153.000000	2961.000000
3172.000000	3003.000000
3172.000000	3039.000000
3203.000000	3070.000000
3269.000000	3157.000000
3314.000000	3164.000000
3326.000000	3251.000000
3346.000000	3332.000000
3413.000000	3332.000000
3500.000000	3332.000000
3565.000000	3334.000000
3616.000000	3427.000000
3715.000000	3477.000000
3715.000000	3543.000000
3791.000000	3544.000000
3885.000000	3544.000000
3888.000000	3641.000000
3924.000000	3714.000000
3978.000000	3777.000000
4047.000000	3843.000000
4064.000000	3922.000000
4102.000000	3946.000000
4201.000000	3956.000000
4267.000000	3994.000000
4275.000000	4038.000000
4276.000000	4106.000000
4353.000000	4140.000000
4403.000000	4142.000000
4404.000000	4183.000000
4435.000000	4262.000000
4483.000000	4328.000000
4510.000000	4370.000000
4556.000000	4443.000000
