10.000000	67.000000	23.000000	33.000000	10.000000	67.000000
46.000000	72.000000	59.000000	38.000000	46.000000	72.000000
94.000000	140.000000	107.000000	106.000000	94.000000	140.000000
172.000000	165.000000	196.000000	106.000000	172.000000	165.000000
211.000000	171.000000	235.000000	112.000000	186.000000	183.000000
255.000000	193.000000	286.000000	112.000000	186.000000	237.000000
337.000000	253.000000	382.000000	117.000000	268.000000	297.000000
392.000000	328.000000	441.000000	156.000000	271.000000	376.000000
406.000000	361.000000	473.000000	156.000000	272.000000	416.000000
407.000000	390.000000	476.000000	157.000000	273.000000	445.000000
486.000000	395.000000	555.000000	162.000000	352.000000	450.000000
488.000000	408.000000	558.000000	162.000000	354.000000	463.000000
499.000000	415.000000	569.000000	169.000000	365.000000	470.000000
535.000000	506.000000	605.000000	260.000000	401.000000	561.000000
557.000000	515.000000	629.000000	260.000000	401.000000	579.000000
572.000000	522.000000	645.000000	263.000000	401.000000	591.000000
628.000000	580.000000	701.000000	321.000000	427.000000	670.000000
645.000000	631.000000	721.000000	321.000000	427.000000	728.000000
673.000000	640.000000	749.000000	330.000000	427.000000	746.000000
725.000000	723.000000	820.000000	330.000000	479.000000	829.000000
803.000000	729.000000	898.000000	336.000000	495.000000	854.000000
811.000000	808.000000	916.000000	336.000000	503.000000	933.000000
901.000000	900.000000	1006.000000	428.000000	593.000000	1025.000000
956.000000	944.000000	1061.000000	472.000000	648.000000	1069.000000
1021.000000	1009.000000	1126.000000	537.000000	713.000000	1134.000000
1094.000000	1009.000000	1199.000000	537.000000	758.000000	1151.000000
1144.000000	1052.000000	1280.000000	537.000000	792.000000	1200.000000
1150.000000	1105.000000	1286.000000	590.000000	798.000000	1253.000000
1233.000000	1105.000000	1369.000000	590.000000	862.000000	1257.000000
1298.000000	1122.000000	1434.000000	607.000000	862.000000	1294.000000
1298.000000	1195.000000	1497.000000	615.000000	862.000000	1367.000000
1331.000000	1260.000000	1530.000000	680.000000	895.000000	1432.000000
1332.000000	1294.000000	1536.000000	680.000000	896.000000	1466.000000
1337.000000	1359.000000	1567.000000	695.000000	901.000000	1531.000000
1403.000000	1445.000000	1634.000000	695.000000	901.000000	1620.000000
1475.000000	1446.000000	1691.000000	695.000000	902.000000	1689.000000
1500.000000	1447.000000	1716.000000	696.000000	904.000000	1697.000000
1589.000000	1486.000000	1805.000000	735.000000	993.000000	1736.000000
1662.000000	1541.000000	1880.000000	778.000000	993.000000	1805.000000
1705.000000	1580.000000	1935.000000	778.000000	993.000000	1870.000000
1693.000000	1740.000000	1986.000000	873.000000	1044.000000	1965.000000
1756.000000	1747.000000	2028.000000	873.000000	1044.000000	2037.000000
1819.000000	1789.000000	2091.000000	915.000000	1044.000000	2130.000000
1854.000000	1800.000000	2126.000000	926.000000	1048.000000	2157.000000
1893.000000	1859.000000	2175.000000	941.000000	1048.000000	2241.000000
1908.000000	1924.000000	2253.000000	941.000000	1048.000000	2286.000000
1968.000000	1926.000000	2313.000000	943.000000	1049.000000	2300.000000
2016.000000	1974.000000	2393.000000	943.000000	1097.000000	2348.000000
2066.000000	2012.000000	2452.000000	943.000000	1147.000000	2386.000000
2088.000000	2037.000000	2476.000000	949.000000	1169.000000	2411.000000
2088.000000	2051.000000	2483.000000	949.000000	1169.000000	2425.000000
2155.000000	2074.000000	2500.000000	949.000000	1173.000000	2513.000000
