44.000000	26.000000	56.000000	12.000000	0.000000	70.000000
72.000000	93.000000	96.000000	12.000000	16.000000	151.000000
108.000000	111.000000	144.000000	16.000000	25.000000	183.000000
151.000000	223.000000	231.000000	84.000000	112.000000	251.000000
207.000000	318.000000	287.000000	179.000000	112.000000	348.000000
283.000000	346.000000	363.000000	207.000000	188.000000	376.000000
288.000000	357.000000	370.000000	210.000000	189.000000	388.000000
370.000000	386.000000	464.000000	214.000000	271.000000	417.000000
429.000000	415.000000	562.000000	215.000000	271.000000	423.000000
434.000000	431.000000	569.000000	215.000000	276.000000	439.000000
516.000000	480.000000	637.000000	237.000000	319.000000	516.000000
562.000000	576.000000	683.000000	333.000000	319.000000	613.000000
567.000000	617.000000	690.000000	347.000000	324.000000	654.000000
619.000000	671.000000	725.000000	347.000000	332.000000	752.000000
683.000000	731.000000	811.000000	347.000000	384.000000	826.000000
691.000000	815.000000	835.000000	353.000000	392.000000	910.000000
736.000000	879.000000	886.000000	380.000000	437.000000	974.000000
797.000000	961.000000	951.000000	380.000000	498.000000	1056.000000
857.000000	1052.000000	1011.000000	471.000000	558.000000	1147.000000
952.000000	1055.000000	1107.000000	471.000000	640.000000	1158.000000
974.000000	1093.000000	1141.000000	471.000000	645.000000	1219.000000
999.000000	1106.000000	1171.000000	471.000000	670.000000	1232.000000
1049.000000	1168.000000	1235.000000	471.000000	672.000000	1297.000000
1073.000000	1207.000000	1276.000000	487.000000	674.000000	1327.000000
1099.000000	1220.000000	1288.000000	506.000000	683.000000	1363.000000
1099.000000	1318.000000	1302.000000	506.000000	683.000000	1461.000000
1132.000000	1375.000000	1356.000000	506.000000	716.000000	1518.000000
1170.000000	1415.000000	1396.000000	519.000000	716.000000	1559.000000
1253.000000	1490.000000	1495.000000	519.000000	773.000000	1647.000000
1295.000000	1490.000000	1537.000000	519.000000	773.000000	1698.000000
1298.000000	1569.000000	1570.000000	519.000000	776.000000	1777.000000
1328.000000	1596.000000	1606.000000	519.000000	806.000000	1804.000000
1345.000000	1631.000000	1638.000000	522.000000	823.000000	1839.000000
1348.000000	1723.000000	1650.000000	564.000000	826.000000	1931.000000
1386.000000	1723.000000	1688.000000	564.000000	826.000000	1961.000000
1424.000000	1741.000000	1726.000000	582.000000	842.000000	2014.000000
1478.000000	1746.000000	1782.000000	582.000000	842.000000	2034.000000
1484.000000	1813.000000	1793.000000	593.000000	848.000000	2101.000000
1529.000000	1816.000000	1838.000000	596.000000	865.000000	2125.000000
1571.000000	1856.000000	1880.000000	636.000000	907.000000	2165.000000
1614.000000	1887.000000	1923.000000	667.000000	936.000000	2200.000000
1667.000000	1957.000000	1998.000000	702.000000	1011.000000	2235.000000
1693.000000	1985.000000	2007.000000	702.000000	1015.000000	2298.000000
1770.000000	2080.000000	2106.000000	762.000000	1021.000000	2377.000000
1798.000000	2142.000000	2128.000000	762.000000	1027.000000	2474.000000
1800.000000	2189.000000	2131.000000	762.000000	1029.000000	2521.000000
1854.000000	2224.000000	2207.000000	762.000000	1029.000000	2619.000000
1903.000000	2224.000000	2256.000000	762.000000	1029.000000	2681.000000
1919.000000	2308.000000	2275.000000	762.000000	1029.000000	2775.000000
1926.000000	2379.000000	2308.000000	762.000000	1036.000000	2846.000000
1946.000000	2393.000000	2328.000000	776.000000	1036.000000	2871.000000
1953.000000	2476.000000	2385.000000	776.000000	1043.000000	2954.000000
1996.000000	2516.000000	2440.000000	776.000000	1063.000000	3016.000000
2072.000000	2516.000000	2516.000000	776.000000	1063.000000	3041.000000
2101.000000	2542.000000	2555.000000	782.000000	1092.000000	3067.000000
2116.000000	2640.000000	2587.000000	813.000000	1107.000000	3165.000000
2166.000000	2662.000000	2640.000000	823.000000	1157.000000	3187.000000
2222.000000	2704.000000	2696.000000	865.000000	1184.000000	3231.000000
2271.000000	2736.000000	2751.000000	865.000000	1184.000000	3312.000000
2363.000000	2815.000000	2843.000000	944.000000	1276.000000	3391.000000
2363.000000	2853.000000	2847.000000	944.000000	1276.000000	3429.000000
2461.000000	2884.000000	2945.000000	975.000000	1276.000000	3505.000000
2554.000000	2894.000000	3038.000000	985.000000	1276.000000	3526.000000
2617.000000	2937.000000	3118.000000	1005.000000	1356.000000	3546.000000
2654.000000	2990.000000	3195.000000	1005.000000	1356.000000	3558.000000
2725.000000	3013.000000	3283.000000	1005.000000	1356.000000	3623.000000
2808.000000	3029.000000	3366.000000	1021.000000	1439.000000	3639.000000
2833.000000	3048.000000	3400.000000	1027.000000	1450.000000	3667.000000
2898.000000	3129.000000	3492.000000	1027.000000	1519.000000	3743.000000
2907.000000	3197.000000	3546.000000	1038.000000	1526.000000	3762.000000
2952.000000	3219.000000	3552.000000	1038.000000	1526.000000	3841.000000
2974.000000	3277.000000	3619.000000	1039.000000	1541.000000	3844.000000
2990.000000	3338.000000	3650.000000	1039.000000	1541.000000	3919.000000
3043.000000	3354.000000	3685.000000	1039.000000	1545.000000	3997.000000
3108.000000	3437.000000	3785.000000	1049.000000	1610.000000	4080.000000
3155.000000	3536.000000	3832.000000	1148.000000	1657.000000	4179.000000
3179.000000	3559.000000	3856.000000	1171.000000	1681.000000	4202.000000
