2.000000	59.000000
98.000000	62.000000
145.000000	86.000000
191.000000	125.000000
268.000000	158.000000
285.000000	193.000000
319.000000	223.000000
379.000000	251.000000
448.000000	300.000000
526.000000	347.000000
531.000000	363.000000
592.000000	428.000000
608.000000	471.000000
626.000000	536.000000
642.000000	631.000000
733.000000	672.000000
816.000000	682.000000
861.000000	770.000000
943.000000	868.000000
1004.000000	884.000000
1020.000000	967.000000
1116.000000	996.000000
1117.000000	1083.000000
1159.000000	1168.000000
1188.000000	1227.000000
1214.000000	1289.000000
1313.000000	1319.000000
1376.000000	1442.000000
1409.000000	1462.000000
1473.000000	1520.000000
1489.000000	1611.000000
1569.000000	1660.000000
1620.000000	1685.000000
1650.000000	1749.000000
1660.000000	1802.000000
1709.000000	1802.000000
1720.000000	1898.000000
1778.000000	1941.000000
1832.000000	1969.000000
1866.000000	2058.000000
1930.000000	2136.000000
1973.000000	2182.000000
1984.000000	2246.000000
2011.000000	2345.000000
2011.000000	2402.000000
2045.000000	2425.000000
2065.000000	2471.000000
2089.000000	2566.000000
2178.000000	2607.000000
2226.000000	2656.000000
2251.000000	2682.000000
2273.000000	2777.000000
2295.000000	2851.000000
2295.000000	2913.000000
2374.000000	2931.000000
2377.000000	2936.000000
2382.000000	2989.000000
2461.000000	3009.000000
2501.000000	3083.000000
2545.000000	3103.000000
2615.000000	3175.000000
2686.000000	3204.000000
2721.000000	3334.000000
2772.000000	3367.000000
2782.000000	3426.000000
2866.000000	3501.000000
2955.000000	3525.000000
3002.000000	3558.000000
3041.000000	3622.000000
3045.000000	3720.000000
3104.000000	3739.000000
3121.000000	3808.000000
3194.000000	3837.000000
3270.000000	3903.000000
3313.000000	3992.000000
3313.000000	4043.000000
3390.000000	4048.000000
3488.000000	4089.000000
3489.000000	4141.000000
3581.000000	4193.000000
3648.000000	4197.000000
3708.000000	4266.000000
3720.000000	4354.000000
3739.000000	4423.000000
3796.000000	4424.000000
3809.000000	4474.000000
3825.000000	4532.000000
3893.000000	4625.000000
3938.000000	4638.000000
3993.000000	4657.000000
4039.000000	4724.000000
4039.000000	4745.000000
4064.000000	4764.000000
4118.000000	4784.000000
4141.000000	4807.000000
4159.000000	4850.000000
4205.000000	4910.000000
4289.000000	4929.000000
4290.000000	4989.000000
4351.000000	5017.000000
4410.000000	5106.000000
4451.000000	5135.000000
4489.000000	5148.000000
4529.000000	5179.000000
4572.000000	5229.000000
4592.000000	5251.000000
4652.000000	5288.000000
4668.000000	5321.000000
4723.000000	5365.000000
4779.000000	5422.000000
4855.000000	5425.000000
4855.000000	5503.000000
4919.000000	5575.000000
4964.000000	5599.000000
5011.000000	5661.000000
5036.000000	5664.000000
5041.000000	5667.000000
5050.000000	5712.000000
5082.000000	5789.000000
5134.000000	5783.000000
5138.000000	5859.000000
5223.000000	5825.000000
5212.000000	5883.000000
5236.000000	5893.000000
5296.000000	5916.000000
5335.000000	5943.000000
5406.000000	5958.000000
5397.000000	6019.000000
5465.000000	6022.000000
5465.000000	6090.000000
5469.000000	6091.000000
5529.000000	6127.000000
5544.000000	6218.000000
5575.000000	6226.000000
5632.000000	6281.000000
5704.000000	6300.000000
5679.000000	6376.000000
5806.000000	6369.000000
5812.000000	6427.000000
5907.000000	6457.000000
5963.000000	6487.000000
6007.000000	6532.000000
6041.000000	6562.000000
6049.000000	6600.000000
6091.000000	6605.000000
6112.000000	6646.000000
6157.000000	6692.000000
6170.000000	6692.000000
6192.000000	6737.000000
6232.000000	6786.000000
6232.000000	6810.000000
6300.000000	6819.000000
6374.000000	6848.000000
6423.000000	6894.000000
6499.000000	6915.000000
6533.000000	6958.000000
6554.000000	6983.000000
6683.000000	7023.000000
