15.000000	29.000000	58.000000	1.000000	0.000000	31.000000
105.000000	53.000000	148.000000	25.000000	90.000000	55.000000
122.000000	104.000000	202.000000	25.000000	107.000000	106.000000
185.000000	146.000000	222.000000	95.000000	127.000000	176.000000
186.000000	185.000000	244.000000	108.000000	128.000000	215.000000
207.000000	221.000000	250.000000	108.000000	128.000000	277.000000
207.000000	253.000000	260.000000	108.000000	128.000000	309.000000
224.000000	268.000000	263.000000	110.000000	129.000000	349.000000
271.000000	363.000000	326.000000	180.000000	129.000000	423.000000
313.000000	415.000000	368.000000	232.000000	171.000000	475.000000
349.000000	438.000000	404.000000	255.000000	189.000000	517.000000
356.000000	520.000000	444.000000	297.000000	196.000000	599.000000
369.000000	548.000000	449.000000	297.000000	197.000000	641.000000
436.000000	616.000000	549.000000	325.000000	297.000000	669.000000
467.000000	680.000000	559.000000	415.000000	307.000000	759.000000
522.000000	733.000000	635.000000	442.000000	338.000000	830.000000
547.000000	755.000000	678.000000	445.000000	338.000000	864.000000
549.000000	798.000000	686.000000	445.000000	340.000000	907.000000
611.000000	821.000000	748.000000	468.000000	340.000000	965.000000
634.000000	849.000000	772.000000	475.000000	363.000000	993.000000
656.000000	938.000000	798.000000	475.000000	363.000000	1087.000000
674.000000	984.000000	825.000000	477.000000	363.000000	1152.000000
745.000000	1003.000000	914.000000	477.000000	367.000000	1235.000000
790.000000	1089.000000	988.000000	477.000000	367.000000	1328.000000
808.000000	1128.000000	995.000000	481.000000	367.000000	1386.000000
826.000000	1209.000000	1037.000000	481.000000	385.000000	1467.000000
895.000000	1209.000000	1106.000000	481.000000	385.000000	1523.000000
908.000000	1251.000000	1137.000000	504.000000	416.000000	1546.000000
938.000000	1276.000000	1167.000000	529.000000	423.000000	1572.000000
986.000000	1336.000000	1248.000000	554.000000	423.000000	1638.000000
997.000000	1348.000000	1269.000000	554.000000	423.000000	1651.000000
1037.000000	1375.000000	1291.000000	600.000000	424.000000	1710.000000
1091.000000	1415.000000	1363.000000	621.000000	427.000000	1780.000000
1141.000000	1459.000000	1458.000000	621.000000	427.000000	1828.000000
1187.000000	1504.000000	1466.000000	678.000000	428.000000	1917.000000
1220.000000	1569.000000	1536.000000	678.000000	428.000000	2017.000000
1283.000000	1626.000000	1581.000000	754.000000	473.000000	2093.000000
1286.000000	1698.000000	1588.000000	803.000000	476.000000	2165.000000
1300.000000	1768.000000	1598.000000	803.000000	480.000000	2247.000000
1360.000000	1780.000000	1668.000000	803.000000	480.000000	2283.000000
1367.000000	1798.000000	1680.000000	808.000000	487.000000	2301.000000
1467.000000	1835.000000	1780.000000	845.000000	587.000000	2338.000000
1515.000000	1882.000000	1829.000000	848.000000	635.000000	2385.000000
1606.000000	1884.000000	1920.000000	850.000000	692.000000	2392.000000
1661.000000	1938.000000	2008.000000	869.000000	716.000000	2451.000000
1737.000000	2002.000000	2084.000000	933.000000	792.000000	2515.000000
1774.000000	2013.000000	2097.000000	939.000000	796.000000	2561.000000
1810.000000	2034.000000	2151.000000	941.000000	824.000000	2564.000000
1904.000000	2051.000000	2245.000000	958.000000	918.000000	2581.000000
1923.000000	2076.000000	2275.000000	958.000000	919.000000	2625.000000
1943.000000	2145.000000	2313.000000	1008.000000	919.000000	2709.000000
1985.000000	2161.000000	2370.000000	1008.000000	947.000000	2737.000000
2019.000000	2190.000000	2375.000000	1023.000000	948.000000	2801.000000
2060.000000	2235.000000	2449.000000	1033.000000	948.000000	2828.000000
2147.000000	2290.000000	2541.000000	1033.000000	986.000000	2893.000000
2181.000000	2338.000000	2601.000000	1033.000000	987.000000	2976.000000
2262.000000	2355.000000	2682.000000	1050.000000	1008.000000	2997.000000
2336.000000	2374.000000	2756.000000	1069.000000	1028.000000	3025.000000
2396.000000	2393.000000	2834.000000	1069.000000	1094.000000	3036.000000
2484.000000	2418.000000	2922.000000	1094.000000	1166.000000	3063.000000
2502.000000	2489.000000	2971.000000	1094.000000	1166.000000	3153.000000
2506.000000	2529.000000	2995.000000	1094.000000	1166.000000	3194.000000
2506.000000	2582.000000	3015.000000	1094.000000	1166.000000	3247.000000
2573.000000	2619.000000	3082.000000	1131.000000	1187.000000	3298.000000
