21.000000	1.000000	32.000000	0.000000	10.000000	36.000000
58.000000	37.000000	66.000000	0.000000	36.000000	73.000000
61.000000	62.000000	70.000000	0.000000	36.000000	104.000000
127.000000	151.000000	161.000000	47.000000	37.000000	176.000000
134.000000	206.000000	220.000000	47.000000	44.000000	231.000000
136.000000	241.000000	223.000000	47.000000	46.000000	266.000000
186.000000	242.000000	273.000000	48.000000	48.000000	283.000000
189.000000	308.000000	278.000000	63.000000	51.000000	349.000000
262.000000	326.000000	308.000000	63.000000	72.000000	422.000000
303.000000	412.000000	401.000000	94.000000	72.000000	488.000000
384.000000	415.000000	484.000000	94.000000	72.000000	544.000000
393.000000	444.000000	501.000000	94.000000	72.000000	583.000000
436.000000	476.000000	524.000000	94.000000	72.000000	660.000000
497.000000	522.000000	585.000000	140.000000	108.000000	716.000000
510.000000	544.000000	617.000000	140.000000	121.000000	738.000000
595.000000	574.000000	708.000000	140.000000	121.000000	819.000000
658.000000	645.000000	786.000000	140.000000	121.000000	898.000000
673.000000	673.000000	807.000000	140.000000	136.000000	926.000000
704.000000	715.000000	828.000000	140.000000	148.000000	990.000000
737.000000	758.000000	880.000000	161.000000	200.000000	1011.000000
803.000000	803.000000	946.000000	206.000000	266.000000	1056.000000
818.000000	862.000000	961.000000	265.000000	266.000000	1129.000000
837.000000	915.000000	993.000000	265.000000	266.000000	1204.000000
848.000000	960.000000	1017.000000	285.000000	277.000000	1249.000000
848.000000	1048.000000	1034.000000	336.000000	277.000000	1337.000000
910.000000	1048.000000	1096.000000	336.000000	309.000000	1362.000000
944.000000	1107.000000	1170.000000	336.000000	309.000000	1429.000000
1042.000000	1107.000000	1268.000000	336.000000	382.000000	1448.000000
1120.000000	1132.000000	1365.000000	339.000000	420.000000	1466.000000
1158.000000	1171.000000	1409.000000	339.000000	458.000000	1505.000000
1183.000000	1255.000000	1443.000000	339.000000	483.000000	1589.000000
1228.000000	1268.000000	1488.000000	352.000000	528.000000	1602.000000
1283.000000	1309.000000	1562.000000	352.000000	558.000000	1655.000000
1292.000000	1357.000000	1584.000000	356.000000	558.000000	1713.000000
1332.000000	1373.000000	1637.000000	356.000000	558.000000	1723.000000
1382.000000	1412.000000	1700.000000	356.000000	558.000000	1793.000000
1443.000000	1449.000000	1761.000000	393.000000	585.000000	1832.000000
1521.000000	1480.000000	1839.000000	424.000000	625.000000	1895.000000
1596.000000	1484.000000	1914.000000	428.000000	625.000000	1901.000000
1628.000000	1507.000000	1946.000000	451.000000	639.000000	1935.000000
1645.000000	1551.000000	1968.000000	478.000000	656.000000	1979.000000
1693.000000	1601.000000	2059.000000	483.000000	656.000000	2006.000000
1738.000000	1628.000000	2116.000000	483.000000	693.000000	2030.000000
1784.000000	1636.000000	2162.000000	491.000000	713.000000	2052.000000
1793.000000	1646.000000	2172.000000	491.000000	713.000000	2069.000000
1856.000000	1739.000000	2236.000000	491.000000	776.000000	2162.000000
1896.000000	1743.000000	2276.000000	495.000000	776.000000	2184.000000
1926.000000	1826.000000	2306.000000	578.000000	776.000000	2281.000000
1978.000000	1853.000000	2355.000000	578.000000	776.000000	2363.000000
2021.000000	1984.000000	2452.000000	578.000000	805.000000	2462.000000
2021.000000	2038.000000	2459.000000	578.000000	805.000000	2516.000000
2073.000000	2069.000000	2462.000000	578.000000	805.000000	2602.000000
2136.000000	2114.000000	2530.000000	578.000000	868.000000	2647.000000
2141.000000	2201.000000	2548.000000	616.000000	873.000000	2734.000000
2162.000000	2212.000000	2573.000000	616.000000	894.000000	2745.000000
2191.000000	2216.000000	2602.000000	620.000000	908.000000	2758.000000
2241.000000	2232.000000	2652.000000	636.000000	935.000000	2776.000000
2256.000000	2247.000000	2672.000000	636.000000	950.000000	2791.000000
2276.000000	2309.000000	2750.000000	636.000000	970.000000	2853.000000
