19.000000	36.000000	31.000000	20.000000	10.000000	62.000000
95.000000	72.000000	116.000000	30.000000	10.000000	97.000000
96.000000	89.000000	120.000000	42.000000	11.000000	114.000000
136.000000	125.000000	200.000000	55.000000	73.000000	130.000000
161.000000	130.000000	225.000000	60.000000	81.000000	143.000000
201.000000	196.000000	252.000000	97.000000	81.000000	232.000000
247.000000	240.000000	298.000000	141.000000	81.000000	291.000000
264.000000	250.000000	315.000000	151.000000	84.000000	306.000000
267.000000	344.000000	336.000000	187.000000	84.000000	405.000000
364.000000	379.000000	436.000000	217.000000	168.000000	456.000000
445.000000	413.000000	533.000000	230.000000	168.000000	531.000000
464.000000	490.000000	552.000000	307.000000	187.000000	608.000000
493.000000	506.000000	581.000000	323.000000	196.000000	636.000000
527.000000	511.000000	615.000000	328.000000	196.000000	642.000000
572.000000	523.000000	660.000000	340.000000	196.000000	671.000000
587.000000	619.000000	700.000000	372.000000	211.000000	767.000000
668.000000	619.000000	781.000000	372.000000	211.000000	793.000000
715.000000	673.000000	828.000000	426.000000	211.000000	849.000000
748.000000	693.000000	861.000000	446.000000	211.000000	903.000000
767.000000	707.000000	881.000000	452.000000	230.000000	917.000000
858.000000	780.000000	973.000000	513.000000	321.000000	990.000000
889.000000	837.000000	1004.000000	570.000000	352.000000	1047.000000
889.000000	924.000000	1014.000000	585.000000	352.000000	1134.000000
961.000000	924.000000	1086.000000	585.000000	352.000000	1184.000000
961.000000	1004.000000	1105.000000	585.000000	352.000000	1264.000000
1001.000000	1082.000000	1129.000000	684.000000	376.000000	1363.000000
1005.000000	1161.000000	1136.000000	684.000000	380.000000	1442.000000
1019.000000	1166.000000	1150.000000	689.000000	394.000000	1447.000000
1102.000000	1187.000000	1249.000000	689.000000	394.000000	1514.000000
1157.000000	1272.000000	1309.000000	712.000000	394.000000	1607.000000
1193.000000	1300.000000	1350.000000	715.000000	430.000000	1635.000000
1235.000000	1366.000000	1395.000000	715.000000	472.000000	1701.000000
1272.000000	1411.000000	1432.000000	760.000000	509.000000	1746.000000
1302.000000	1430.000000	1472.000000	764.000000	523.000000	1786.000000
1328.000000	1494.000000	1509.000000	764.000000	523.000000	1886.000000
1328.000000	1552.000000	1534.000000	764.000000	523.000000	1944.000000
1420.000000	1552.000000	1626.000000	764.000000	523.000000	1971.000000
1423.000000	1605.000000	1655.000000	781.000000	523.000000	1994.000000
1482.000000	1615.000000	1714.000000	791.000000	536.000000	2021.000000
1547.000000	1636.000000	1795.000000	791.000000	542.000000	2038.000000
1601.000000	1660.000000	1849.000000	815.000000	542.000000	2064.000000
1610.000000	1690.000000	1858.000000	845.000000	551.000000	2094.000000
1685.000000	1706.000000	1933.000000	861.000000	551.000000	2189.000000
1694.000000	1756.000000	1943.000000	877.000000	560.000000	2239.000000
