6.000000	41.000000
77.000000	78.000000
85.000000	126.000000
94.000000	137.000000
151.000000	190.000000
198.000000	219.000000
280.000000	263.000000
295.000000	315.000000
309.000000	399.000000
335.000000	430.000000
392.000000	473.000000
472.000000	551.000000
554.000000	612.000000
584.000000	637.000000
601.000000	714.000000
624.000000	716.000000
659.000000	769.000000
691.000000	779.000000
744.000000	788.000000
776.000000	857.000000
784.000000	926.000000
814.000000	936.000000
891.000000	974.000000
899.000000	1065.000000
978.000000	1065.000000
1053.000000	1083.000000
1087.000000	1142.000000
1143.000000	1179.000000
1176.000000	1258.000000
1189.000000	1299.000000
1241.000000	1309.000000
1300.000000	1339.000000
1340.000000	1415.000000
1372.000000	1464.000000
1397.000000	1507.000000
1419.000000	1577.000000
1439.000000	1648.000000
1470.000000	1662.000000
1523.000000	1679.000000
1580.000000	1741.000000
1592.000000	1761.000000
1607.000000	1842.000000
1645.000000	1863.000000
1688.000000	1927.000000
1737.000000	1968.000000
1794.000000	2041.000000
1802.000000	2123.000000
1874.000000	2146.000000
1912.000000	2172.000000
1975.000000	2218.000000
1998.000000	2264.000000
2008.000000	2304.000000
2069.000000	2321.000000
2147.000000	2340.000000
2193.000000	2404.000000
2281.000000	2413.000000
2289.000000	2503.000000
2355.000000	2512.000000
2417.000000	2512.000000
2495.000000	2530.000000
2496.000000	2593.000000
2569.000000	2658.000000
2604.000000	2716.000000
2647.000000	2793.000000
2673.000000	2808.000000
2703.000000	2877.000000
2784.000000	2906.000000
2799.000000	2970.000000
2844.000000	3038.000000
2877.000000	3082.000000
2913.000000	3120.000000
2997.000000	3125.000000
3045.000000	3198.000000
3126.000000	3209.000000
3175.000000	3277.000000
3270.000000	3280.000000
3270.000000	3308.000000
3320.000000	3334.000000
3366.000000	3381.000000
3379.000000	3399.000000
3421.000000	3464.000000
3484.000000	3483.000000
3501.000000	3519.000000
3573.000000	3548.000000
3573.000000	3563.000000
3620.000000	3644.000000
3649.000000	3655.000000
3720.000000	3690.000000
3740.000000	3768.000000
3793.000000	3827.000000
3796.000000	3903.000000
3826.000000	3933.000000
3864.000000	4011.000000
3929.000000	4029.000000
3953.000000	4091.000000
4031.000000	4109.000000
4049.000000	4148.000000
4101.000000	4178.000000
4118.000000	4222.000000
4139.000000	4240.000000
