73.000000	84.000000
101.000000	95.000000
135.000000	139.000000
174.000000	165.000000
189.000000	263.000000
237.000000	276.000000
256.000000	276.000000
313.000000	329.000000
321.000000	417.000000
413.000000	492.000000
429.000000	566.000000
464.000000	580.000000
511.000000	667.000000
552.000000	682.000000
589.000000	743.000000
614.000000	793.000000
650.000000	869.000000
708.000000	893.000000
746.000000	952.000000
791.000000	952.000000
803.000000	993.000000
861.000000	1054.000000
899.000000	1086.000000
935.000000	1105.000000
971.000000	1135.000000
1044.000000	1157.000000
1064.000000	1192.000000
1066.000000	1250.000000
1082.000000	1278.000000
1136.000000	1337.000000
1229.000000	1337.000000
1294.000000	1356.000000
1331.000000	1380.000000
1331.000000	1473.000000
1363.000000	1490.000000
1427.000000	1545.000000
1488.000000	1620.000000
1562.000000	1652.000000
1546.000000	1677.000000
1572.000000	1734.000000
1614.000000	1762.000000
1695.000000	1785.000000
1725.000000	1785.000000
1780.000000	1799.000000
1848.000000	1838.000000
1886.000000	1907.000000
1926.000000	1965.000000
1936.000000	2041.000000
1975.000000	2060.000000
2006.000000	2096.000000
2006.000000	2139.000000
2074.000000	2194.000000
2111.000000	2250.000000
2154.000000	2278.000000
2183.000000	2327.000000
2231.000000	2328.000000
2265.000000	2343.000000
2294.000000	2356.000000
2296.000000	2431.000000
2324.000000	2489.000000
2389.000000	2517.000000
2452.000000	2546.000000
2471.000000	2591.000000
2489.000000	2626.000000
2508.000000	2710.000000
2575.000000	2771.000000
2591.000000	2838.000000
2632.000000	2878.000000
2687.000000	2894.000000
2764.000000	2930.000000
2777.000000	2995.000000
2852.000000	3045.000000
2874.000000	3078.000000
2925.000000	3092.000000
2951.000000	3184.000000
2951.000000	3217.000000
2982.000000	3276.000000
3011.000000	3299.000000
3087.000000	3318.000000
3153.000000	3330.000000
3197.000000	3392.000000
3270.000000	3433.000000
3306.000000	3474.000000
3324.000000	3484.000000
3327.000000	3518.000000
3373.000000	3519.000000
3434.000000	3561.000000
3451.000000	3584.000000
3464.000000	3609.000000
3506.000000	3672.000000
3557.000000	3685.000000
3562.000000	3748.000000
3642.000000	3765.000000
3710.000000	3776.000000
3763.000000	3791.000000
3845.000000	3820.000000
3894.000000	3857.000000
3912.000000	3909.000000
3954.000000	3909.000000
3971.000000	3964.000000
