41.000000	54.000000
43.000000	88.000000
64.000000	161.000000
118.000000	217.000000
139.000000	291.000000
186.000000	364.000000
254.000000	400.000000
261.000000	447.000000
307.000000	530.000000
399.000000	573.000000
399.000000	621.000000
399.000000	688.000000
468.000000	750.000000
501.000000	750.000000
527.000000	750.000000
534.000000	810.000000
585.000000	863.000000
616.000000	871.000000
631.000000	904.000000
631.000000	995.000000
631.000000	1041.000000
632.000000	1090.000000
664.000000	1118.000000
716.000000	1135.000000
780.000000	1200.000000
820.000000	1242.000000
874.000000	1246.000000
942.000000	1275.000000
1025.000000	1331.000000
1063.000000	1350.000000
1079.000000	1430.000000
1089.000000	1519.000000
1145.000000	1565.000000
1174.000000	1577.000000
1272.000000	1603.000000
1282.000000	1621.000000
1315.000000	1650.000000
1366.000000	1725.000000
1400.000000	1778.000000
1418.000000	1860.000000
1431.000000	1929.000000
1493.000000	1950.000000
1553.000000	2020.000000
1643.000000	2026.000000
1741.000000	2053.000000
1768.000000	2081.000000
1768.000000	2103.000000
1835.000000	2151.000000
1881.000000	2210.000000
1935.000000	2235.000000
1963.000000	2281.000000
1989.000000	2329.000000
2031.000000	2334.000000
2031.000000	2430.000000
2074.000000	2442.000000
2095.000000	2492.000000
2123.000000	2559.000000
2194.000000	2605.000000
2258.000000	2621.000000
2275.000000	2704.000000
2301.000000	2716.000000
2339.000000	2789.000000
2371.000000	2836.000000
2433.000000	2900.000000
2433.000000	2991.000000
2533.000000	2992.000000
2581.000000	3008.000000
2600.000000	3029.000000
2632.000000	3088.000000
2649.000000	3147.000000
2695.000000	3184.000000
2721.000000	3212.000000
2768.000000	3273.000000
2855.000000	3322.000000
2898.000000	3386.000000
2960.000000	3386.000000
2995.000000	3485.000000
3056.000000	3530.000000
3082.000000	3604.000000
3123.000000	3630.000000
3176.000000	3653.000000
3234.000000	3653.000000
3236.000000	3672.000000
3278.000000	3721.000000
3331.000000	3774.000000
3399.000000	3836.000000
3420.000000	3903.000000
3496.000000	3927.000000
3518.000000	3954.000000
3588.000000	3977.000000
3603.000000	4006.000000
3620.000000	4010.000000
3695.000000	4026.000000
3750.000000	4082.000000
3759.000000	4109.000000
3852.000000	4126.000000
3910.000000	4144.000000
3933.000000	4161.000000
3983.000000	4184.000000
3999.000000	4203.000000
4098.000000	4205.000000
4123.000000	4256.000000
4165.000000	4324.000000
4225.000000	4325.000000
4252.000000	4368.000000
4273.000000	4398.000000
4273.000000	4434.000000
4324.000000	4440.000000
4374.000000	4481.000000
4444.000000	4492.000000
4453.000000	4505.000000
4461.000000	4570.000000
4511.000000	4606.000000
4563.000000	4649.000000
4646.000000	4673.000000
4711.000000	4688.000000
4726.000000	4753.000000
4744.000000	4789.000000
4775.000000	4790.000000
4795.000000	4832.000000
4800.000000	4858.000000
4843.000000	4873.000000
4928.000000	4885.000000
4988.000000	4889.000000
5022.000000	4996.000000
5091.000000	5056.000000
5129.000000	5101.000000
5129.000000	5146.000000
5181.000000	5175.000000
5223.000000	5197.000000
5246.000000	5243.000000
5267.000000	5315.000000
5333.000000	5370.000000
5356.000000	5434.000000
5356.000000	5522.000000
5473.000000	5512.000000
5491.000000	5607.000000
5546.000000	5693.000000
5566.000000	5710.000000
5610.000000	5758.000000
5648.000000	5790.000000
5656.000000	5806.000000
5687.000000	5829.000000
5705.000000	5875.000000
5750.000000	5951.000000
5752.000000	5977.000000
5853.000000	6029.000000
5873.000000	6027.000000
5901.000000	6111.000000
5915.000000	6187.000000
5978.000000	6231.000000
6002.000000	6253.000000
6033.000000	6316.000000
6056.000000	6358.000000
6088.000000	6449.000000
6092.000000	6476.000000
6120.000000	6476.000000
6164.000000	6511.000000
6174.000000	6597.000000
6193.000000	6637.000000
6272.000000	6637.000000
6325.000000	6656.000000
6347.000000	6714.000000
6425.000000	6733.000000
6440.000000	6769.000000
6457.000000	6796.000000
6523.000000	6820.000000
6574.000000	6880.000000
6647.000000	6930.000000
6691.000000	7001.000000
6758.000000	7039.000000
6821.000000	7073.000000
6930.000000	7113.000000
6930.000000	7160.000000
6982.000000	7191.000000
6988.000000	7264.000000
7022.000000	7276.000000
7089.000000	7305.000000
7143.000000	7344.000000
7221.000000	7370.000000
7221.000000	7404.000000
7312.000000	7404.000000
7390.000000	7441.000000
7390.000000	7530.000000
7474.000000	7557.000000
7505.000000	7580.000000
7522.000000	7643.000000
7576.000000	7711.000000
7611.000000	7754.000000
7621.000000	7822.000000
7646.000000	7823.000000
7724.000000	7842.000000
7744.000000	7891.000000
7800.000000	7906.000000
7834.000000	7944.000000
7868.000000	8002.000000
7916.000000	8034.000000
7949.000000	8055.000000
8012.000000	8082.000000
8050.000000	8090.000000
8091.000000	8147.000000
8128.000000	8196.000000
8154.000000	8245.000000
8237.000000	8261.000000
8247.000000	8340.000000
8319.000000	8365.000000
8379.000000	8392.000000
8462.000000	8426.000000
8533.000000	8435.000000
8556.000000	8453.000000
8578.000000	8488.000000
8603.000000	8526.000000
8639.000000	8564.000000
8713.000000	8635.000000
8735.000000	8660.000000
8792.000000	8673.000000
8802.000000	8713.000000
8878.000000	8741.000000
8891.000000	8820.000000
8938.000000	8865.000000
8953.000000	8875.000000
8980.000000	8991.000000
9056.000000	9005.000000
9119.000000	9014.000000
9164.000000	9029.000000
9222.000000	9074.000000
9261.000000	9092.000000
9322.000000	9186.000000
9356.000000	9229.000000
9386.000000	9276.000000
9453.000000	9302.000000
9487.000000	9340.000000
9498.000000	9363.000000
9555.000000	9386.000000
9616.000000	9387.000000
9696.000000	9387.000000
9715.000000	9413.000000
9758.000000	9433.000000
9762.000000	9491.000000
9778.000000	9532.000000
9799.000000	9608.000000
9838.000000	9644.000000
9858.000000	9715.000000
9922.000000	9718.000000
9939.000000	9793.000000
9977.000000	9838.000000
10018.000000	9884.000000
10045.000000	9937.000000
10080.000000	9981.000000
10074.000000	10019.000000
10113.000000	10019.000000
10143.000000	10093.000000
10235.000000	10117.000000
10290.000000	10190.000000
10377.000000	10226.000000
10398.000000	10304.000000
10471.000000	10364.000000
10486.000000	10433.000000
10583.000000	10501.000000
10651.000000	10602.000000
10707.000000	10617.000000
10731.000000	10656.000000
10765.000000	10694.000000
10768.000000	10713.000000
10832.000000	10714.000000
10883.000000	10729.000000
10904.000000	10753.000000
10993.000000	10768.000000
11030.000000	10798.000000
11094.000000	10865.000000
11107.000000	10936.000000
11130.000000	11014.000000
11182.000000	11029.000000
11205.000000	11063.000000
11264.000000	11087.000000
11320.000000	11090.000000
11393.000000	11182.000000
11470.000000	11200.000000
11535.000000	11236.000000
11553.000000	11278.000000
11563.000000	11372.000000
11649.000000	11392.000000
11650.000000	11439.000000
11696.000000	11450.000000
11761.000000	11466.000000
11776.000000	11545.000000
11845.000000	11559.000000
11887.000000	11651.000000
11887.000000	11710.000000
11966.000000	11784.000000
12029.000000	11784.000000
12041.000000	11873.000000
12133.000000	11938.000000
12186.000000	11969.000000
12199.000000	11995.000000
12220.000000	12046.000000
12247.000000	12071.000000
12320.000000	12079.000000
12320.000000	12134.000000
12408.000000	12146.000000
12447.000000	12157.000000
12519.000000	12212.000000
12602.000000	12212.000000
12639.000000	12278.000000
12678.000000	12329.000000
12678.000000	12404.000000
12702.000000	12481.000000
12706.000000	12560.000000
12772.000000	12563.000000
12825.000000	12603.000000
12889.000000	12624.000000
12890.000000	12638.000000
12941.000000	12728.000000
12967.000000	12779.000000
13037.000000	12851.000000
13086.000000	12894.000000
13117.000000	12945.000000
13204.000000	12966.000000
13274.000000	13015.000000
13301.000000	13082.000000
13358.000000	13082.000000
13377.000000	13083.000000
13427.000000	13113.000000
13477.000000	13135.000000
13536.000000	13171.000000
13569.000000	13260.000000
13618.000000	13304.000000
13645.000000	13391.000000
13698.000000	13369.000000
13741.000000	13431.000000
13778.000000	13477.000000
13786.000000	13574.000000
13812.000000	13584.000000
13841.000000	13630.000000
13899.000000	13633.000000
13950.000000	13733.000000
13950.000000	13802.000000
13972.000000	13833.000000
13993.000000	13850.000000
14034.000000	13890.000000
14094.000000	13905.000000
14100.000000	13926.000000
14135.000000	13987.000000
14196.000000	13989.000000
14287.000000	13993.000000
14287.000000	14048.000000
14373.000000	14063.000000
14447.000000	14149.000000
14508.000000	14149.000000
14513.000000	14242.000000
14520.000000	14304.000000
14525.000000	14342.000000
14590.000000	14360.000000
14645.000000	14375.000000
14673.000000	14435.000000
14715.000000	14520.000000
14748.000000	14554.000000
14749.000000	14607.000000
14751.000000	14624.000000
14812.000000	14625.000000
14859.000000	14679.000000
14919.000000	14689.000000
14941.000000	14739.000000
14981.000000	14796.000000
14998.000000	14859.000000
15035.000000	14919.000000
15041.000000	15007.000000
15102.000000	15008.000000
15136.000000	15028.000000
15180.000000	15121.000000
15210.000000	15136.000000
15214.000000	15182.000000
15265.000000	15204.000000
15309.000000	15205.000000
15346.000000	15297.000000
15366.000000	15369.000000
15454.000000	15380.000000
15520.000000	15412.000000
15528.000000	15418.000000
15570.000000	15493.000000
15586.000000	15545.000000
15625.000000	15556.000000
15694.000000	15584.000000
15708.000000	15666.000000
15717.000000	15680.000000
15816.000000	15656.000000
15846.000000	15680.000000
15867.000000	15750.000000
15876.000000	15819.000000
15889.000000	15838.000000
15941.000000	15930.000000
15992.000000	15948.000000
16026.000000	15950.000000
16027.000000	16000.000000
16074.000000	16000.000000
16165.000000	16000.000000
16259.000000	16000.000000
16309.000000	16054.000000
16309.000000	16125.000000
16394.000000	16162.000000
16402.000000	16230.000000
16408.000000	16322.000000
16503.000000	16361.000000
16512.000000	16422.000000
16558.000000	16488.000000
16611.000000	16501.000000
16648.000000	16534.000000
16685.000000	16556.000000
16732.000000	16568.000000
16811.000000	16626.000000
16831.000000	16649.000000
16896.000000	16668.000000
16906.000000	16726.000000
16936.000000	16748.000000
16966.000000	16796.000000
17037.000000	16800.000000
17061.000000	16812.000000
17112.000000	16845.000000
17122.000000	16880.000000
17146.000000	16913.000000
17170.000000	16961.000000
17172.000000	17027.000000
17236.000000	17075.000000
17291.000000	17118.000000
17349.000000	17149.000000
17361.000000	17174.000000
17412.000000	17265.000000
17446.000000	17320.000000
17487.000000	17348.000000
17505.000000	17361.000000
17553.000000	17451.000000
17592.000000	17513.000000
17615.000000	17608.000000
17626.000000	17645.000000
17679.000000	17672.000000
17693.000000	17679.000000
17756.000000	17716.000000
17780.000000	17770.000000
17802.000000	17804.000000
17817.000000	17826.000000
17892.000000	17862.000000
17938.000000	17877.000000
17986.000000	17886.000000
18051.000000	17916.000000
18104.000000	17984.000000
18151.000000	18031.000000
18212.000000	18068.000000
18262.000000	18090.000000
18280.000000	18167.000000
18295.000000	18177.000000
18317.000000	18229.000000
18352.000000	18283.000000
18356.000000	18306.000000
18369.000000	18352.000000
18428.000000	18399.000000
18431.000000	18472.000000
18476.000000	18499.000000
18517.000000	18563.000000
18539.000000	18612.000000
18618.000000	18640.000000
18696.000000	18689.000000
18719.000000	18744.000000
18765.000000	18771.000000
18795.000000	18780.000000
18870.000000	18786.000000
18871.000000	18860.000000
18969.000000	18900.000000
18969.000000	18940.000000
19056.000000	18945.000000
19082.000000	18950.000000
19136.000000	19038.000000
19151.000000	19060.000000
19170.000000	19060.000000
19171.000000	19149.000000
19197.000000	19217.000000
19251.000000	19264.000000
19303.000000	19300.000000
19374.000000	19307.000000
19436.000000	19330.000000
19440.000000	19335.000000
19460.000000	19386.000000
19487.000000	19420.000000
19503.000000	19495.000000
19580.000000	19569.000000
19631.000000	19650.000000
19636.000000	19654.000000
19638.000000	19704.000000
19686.000000	19714.000000
19766.000000	19737.000000
19771.000000	19787.000000
19813.000000	19876.000000
19844.000000	19885.000000
19900.000000	19892.000000
19974.000000	19957.000000
19990.000000	20001.000000
20008.000000	20061.000000
20077.000000	20102.000000
20113.000000	20163.000000
20140.000000	20200.000000
20189.000000	20220.000000
20207.000000	20227.000000
20216.000000	20241.000000
20300.000000	20329.000000
20307.000000	20370.000000
20322.000000	20380.000000
20339.000000	20412.000000
20343.000000	20468.000000
20387.000000	20535.000000
20428.000000	20611.000000
20454.000000	20650.000000
20512.000000	20693.000000
20526.000000	20732.000000
20573.000000	20761.000000
20634.000000	20798.000000
20647.000000	20828.000000
20721.000000	20844.000000
20742.000000	20862.000000
20770.000000	20920.000000
20814.000000	20968.000000
20875.000000	20993.000000
20882.000000	21031.000000
20931.000000	21050.000000
20954.000000	21108.000000
20970.000000	21149.000000
20997.000000	21175.000000
21059.000000	21220.000000
21083.000000	21273.000000
21120.000000	21300.000000
21191.000000	21311.000000
21208.000000	21341.000000
21287.000000	21378.000000
21363.000000	21394.000000
21460.000000	21394.000000
21461.000000	21435.000000
21524.000000	21452.000000
21606.000000	21510.000000
21606.000000	21588.000000
21657.000000	21611.000000
21692.000000	21688.000000
21790.000000	21765.000000
21790.000000	21770.000000
21819.000000	21810.000000
21886.000000	21827.000000
21896.000000	21836.000000
21907.000000	21844.000000
21922.000000	21861.000000
21954.000000	21880.000000
21976.000000	21894.000000
21981.000000	21919.000000
21996.000000	21971.000000
22004.000000	21976.000000
22029.000000	22035.000000
22040.000000	22116.000000
22105.000000	22170.000000
22123.000000	22206.000000
22150.000000	22255.000000
22205.000000	22322.000000
22208.000000	22335.000000
22280.000000	22365.000000
22350.000000	22422.000000
22428.000000	22486.000000
22458.000000	22547.000000
22489.000000	22584.000000
22518.000000	22610.000000
22594.000000	22648.000000
22678.000000	22677.000000
22743.000000	22705.000000
22824.000000	22760.000000
22879.000000	22764.000000
22880.000000	22820.000000
22910.000000	22849.000000
22951.000000	22852.000000
22967.000000	22871.000000
22972.000000	22911.000000
22996.000000	23006.000000
23093.000000	23006.000000
23122.000000	23006.000000
