66.000000	54.000000	69.000000	0.000000	12.000000	84.000000
90.000000	67.000000	93.000000	13.000000	20.000000	103.000000
138.000000	122.000000	161.000000	13.000000	20.000000	174.000000
179.000000	128.000000	210.000000	14.000000	38.000000	194.000000
198.000000	199.000000	235.000000	14.000000	49.000000	270.000000
295.000000	271.000000	335.000000	14.000000	91.000000	344.000000
347.000000	271.000000	387.000000	14.000000	103.000000	368.000000
413.000000	285.000000	462.000000	15.000000	149.000000	375.000000
437.000000	315.000000	506.000000	15.000000	149.000000	413.000000
499.000000	315.000000	568.000000	15.000000	188.000000	431.000000
541.000000	333.000000	626.000000	15.000000	188.000000	478.000000
613.000000	398.000000	721.000000	62.000000	213.000000	549.000000
660.000000	475.000000	812.000000	62.000000	237.000000	644.000000
660.000000	527.000000	816.000000	71.000000	237.000000	696.000000
699.000000	529.000000	855.000000	73.000000	237.000000	703.000000
781.000000	545.000000	942.000000	84.000000	237.000000	780.000000
856.000000	559.000000	1035.000000	85.000000	237.000000	789.000000
879.000000	631.000000	1062.000000	85.000000	237.000000	879.000000
904.000000	699.000000	1110.000000	85.000000	237.000000	967.000000
943.000000	721.000000	1164.000000	85.000000	237.000000	996.000000
966.000000	781.000000	1210.000000	97.000000	237.000000	1061.000000
1026.000000	817.000000	1274.000000	124.000000	258.000000	1119.000000
1098.000000	863.000000	1356.000000	124.000000	258.000000	1208.000000
1102.000000	900.000000	1364.000000	124.000000	259.000000	1246.000000
1126.000000	972.000000	1388.000000	124.000000	267.000000	1336.000000
1186.000000	995.000000	1469.000000	124.000000	267.000000	1414.000000
1191.000000	1044.000000	1497.000000	138.000000	267.000000	1468.000000
1239.000000	1044.000000	1545.000000	138.000000	267.000000	1483.000000
1269.000000	1104.000000	1640.000000	138.000000	267.000000	1545.000000
1362.000000	1134.000000	1693.000000	156.000000	300.000000	1630.000000
1367.000000	1220.000000	1723.000000	169.000000	300.000000	1721.000000
1368.000000	1264.000000	1755.000000	169.000000	301.000000	1765.000000
1442.000000	1269.000000	1834.000000	169.000000	301.000000	1784.000000
1501.000000	1284.000000	1896.000000	177.000000	316.000000	1819.000000
1510.000000	1354.000000	1977.000000	177.000000	320.000000	1894.000000
1570.000000	1359.000000	2042.000000	177.000000	320.000000	1918.000000
1631.000000	1388.000000	2104.000000	177.000000	320.000000	1978.000000
1631.000000	1404.000000	2116.000000	177.000000	320.000000	1994.000000
1703.000000	1411.000000	2188.000000	184.000000	320.000000	2010.000000
1752.000000	1426.000000	2251.000000	184.000000	320.000000	2028.000000
1764.000000	1512.000000	2269.000000	239.000000	320.000000	2125.000000
1773.000000	1532.000000	2280.000000	253.000000	325.000000	2147.000000
1778.000000	1613.000000	2301.000000	271.000000	325.000000	2233.000000
1831.000000	1654.000000	2366.000000	271.000000	325.000000	2281.000000
