29.000000	53.000000	62.000000	36.000000	0.000000	56.000000
62.000000	70.000000	76.000000	59.000000	0.000000	90.000000
66.000000	153.000000	90.000000	88.000000	4.000000	173.000000
113.000000	168.000000	139.000000	88.000000	37.000000	199.000000
190.000000	179.000000	230.000000	88.000000	55.000000	224.000000
227.000000	254.000000	272.000000	140.000000	56.000000	310.000000
245.000000	291.000000	342.000000	140.000000	65.000000	337.000000
323.000000	315.000000	404.000000	140.000000	69.000000	384.000000
373.000000	332.000000	487.000000	140.000000	119.000000	400.000000
394.000000	362.000000	512.000000	140.000000	119.000000	435.000000
434.000000	393.000000	557.000000	166.000000	119.000000	479.000000
496.000000	466.000000	612.000000	173.000000	120.000000	579.000000
548.000000	483.000000	665.000000	186.000000	120.000000	608.000000
583.000000	543.000000	703.000000	186.000000	120.000000	676.000000
590.000000	566.000000	743.000000	192.000000	130.000000	692.000000
623.000000	621.000000	751.000000	196.000000	130.000000	764.000000
645.000000	715.000000	834.000000	196.000000	152.000000	858.000000
678.000000	774.000000	878.000000	196.000000	159.000000	928.000000
733.000000	787.000000	902.000000	196.000000	170.000000	970.000000
793.000000	806.000000	981.000000	196.000000	202.000000	991.000000
805.000000	881.000000	1005.000000	196.000000	204.000000	1070.000000
820.000000	932.000000	1008.000000	196.000000	205.000000	1132.000000
857.000000	967.000000	1090.000000	196.000000	212.000000	1171.000000
919.000000	987.000000	1166.000000	205.000000	212.000000	1195.000000
933.000000	1030.000000	1209.000000	205.000000	212.000000	1249.000000
978.000000	1068.000000	1292.000000	211.000000	212.000000	1322.000000
986.000000	1099.000000	1313.000000	211.000000	216.000000	1354.000000
1044.000000	1134.000000	1398.000000	215.000000	216.000000	1405.000000
1049.000000	1174.000000	1407.000000	246.000000	221.000000	1445.000000
1087.000000	1221.000000	1417.000000	246.000000	221.000000	1524.000000
1171.000000	1278.000000	1503.000000	273.000000	260.000000	1616.000000
1171.000000	1343.000000	1560.000000	273.000000	260.000000	1681.000000
1179.000000	1353.000000	1572.000000	275.000000	260.000000	1699.000000
1245.000000	1413.000000	1659.000000	275.000000	260.000000	1768.000000
1278.000000	1449.000000	1700.000000	303.000000	269.000000	1826.000000
1286.000000	1479.000000	1710.000000	303.000000	269.000000	1864.000000
1374.000000	1503.000000	1808.000000	303.000000	275.000000	1926.000000
1413.000000	1520.000000	1847.000000	320.000000	281.000000	1950.000000
1419.000000	1525.000000	1857.000000	320.000000	287.000000	1955.000000
1421.000000	1562.000000	1862.000000	325.000000	289.000000	1992.000000
1468.000000	1627.000000	1916.000000	368.000000	303.000000	2068.000000
1524.000000	1627.000000	1972.000000	368.000000	317.000000	2106.000000
1576.000000	1648.000000	2027.000000	386.000000	317.000000	2132.000000
1610.000000	1678.000000	2093.000000	386.000000	357.000000	2145.000000
1613.000000	1772.000000	2113.000000	444.000000	357.000000	2242.000000
1688.000000	1801.000000	2191.000000	470.000000	376.000000	2287.000000
1738.000000	1854.000000	2246.000000	488.000000	376.000000	2352.000000
1747.000000	1861.000000	2257.000000	491.000000	376.000000	2363.000000
1746.000000	1900.000000	2298.000000	492.000000	391.000000	2373.000000
1789.000000	1950.000000	2320.000000	492.000000	392.000000	2461.000000
1814.000000	1997.000000	2353.000000	492.000000	392.000000	2516.000000
1867.000000	2035.000000	2448.000000	492.000000	392.000000	2559.000000
1938.000000	2056.000000	2519.000000	513.000000	392.000000	2583.000000
