67.000000	83.000000	95.000000	74.000000	0.000000	84.000000
95.000000	130.000000	114.000000	93.000000	0.000000	140.000000
162.000000	136.000000	183.000000	93.000000	0.000000	153.000000
173.000000	171.000000	202.000000	101.000000	0.000000	201.000000
199.000000	214.000000	239.000000	131.000000	0.000000	246.000000
237.000000	260.000000	281.000000	160.000000	21.000000	315.000000
275.000000	313.000000	336.000000	190.000000	23.000000	396.000000
279.000000	396.000000	351.000000	190.000000	27.000000	479.000000
369.000000	405.000000	441.000000	199.000000	53.000000	502.000000
383.000000	418.000000	468.000000	199.000000	61.000000	512.000000
433.000000	427.000000	518.000000	208.000000	68.000000	533.000000
433.000000	468.000000	530.000000	208.000000	68.000000	574.000000
502.000000	473.000000	599.000000	213.000000	68.000000	635.000000
525.000000	545.000000	623.000000	218.000000	78.000000	720.000000
603.000000	630.000000	723.000000	218.000000	156.000000	805.000000
662.000000	687.000000	782.000000	275.000000	156.000000	874.000000
673.000000	774.000000	808.000000	305.000000	156.000000	974.000000
758.000000	814.000000	896.000000	315.000000	156.000000	1062.000000
780.000000	838.000000	912.000000	315.000000	161.000000	1109.000000
780.000000	897.000000	919.000000	340.000000	161.000000	1168.000000
817.000000	934.000000	973.000000	349.000000	182.000000	1206.000000
894.000000	958.000000	1067.000000	350.000000	182.000000	1293.000000
968.000000	973.000000	1152.000000	352.000000	225.000000	1307.000000
1062.000000	1004.000000	1250.000000	376.000000	225.000000	1343.000000
1073.000000	1037.000000	1255.000000	376.000000	225.000000	1389.000000
1125.000000	1137.000000	1336.000000	389.000000	269.000000	1480.000000
1198.000000	1192.000000	1422.000000	431.000000	300.000000	1540.000000
1292.000000	1199.000000	1516.000000	438.000000	300.000000	1556.000000
1343.000000	1238.000000	1572.000000	462.000000	309.000000	1607.000000
1389.000000	1284.000000	1624.000000	462.000000	355.000000	1653.000000
1389.000000	1383.000000	1634.000000	520.000000	355.000000	1752.000000
1399.000000	1413.000000	1651.000000	537.000000	365.000000	1782.000000
1417.000000	1417.000000	1671.000000	537.000000	365.000000	1788.000000
1442.000000	1498.000000	1691.000000	537.000000	377.000000	1882.000000
1514.000000	1498.000000	1763.000000	537.000000	377.000000	1914.000000
1514.000000	1591.000000	1848.000000	537.000000	377.000000	2007.000000
1516.000000	1657.000000	1852.000000	593.000000	377.000000	2075.000000
1604.000000	1704.000000	1943.000000	622.000000	436.000000	2148.000000
1641.000000	1760.000000	1968.000000	653.000000	446.000000	2234.000000
1688.000000	1804.000000	2011.000000	653.000000	446.000000	2328.000000
1726.000000	1847.000000	2072.000000	653.000000	473.000000	2384.000000
1800.000000	1886.000000	2157.000000	679.000000	500.000000	2432.000000
1819.000000	1901.000000	2187.000000	680.000000	508.000000	2460.000000
1898.000000	1914.000000	2277.000000	680.000000	520.000000	2468.000000
1990.000000	1935.000000	2372.000000	691.000000	520.000000	2511.000000
2040.000000	1948.000000	2435.000000	691.000000	535.000000	2542.000000
2055.000000	2028.000000	2522.000000	691.000000	535.000000	2571.000000
2126.000000	2068.000000	2593.000000	731.000000	571.000000	2635.000000
2164.000000	2136.000000	2637.000000	773.000000	598.000000	2716.000000
2187.000000	2216.000000	2681.000000	773.000000	625.000000	2785.000000
2265.000000	2234.000000	2718.000000	773.000000	631.000000	2883.000000
2295.000000	2271.000000	2782.000000	773.000000	631.000000	2891.000000
2340.000000	2311.000000	2796.000000	816.000000	631.000000	2979.000000
2334.000000	2395.000000	2866.000000	817.000000	641.000000	3007.000000
2404.000000	2417.000000	2928.000000	839.000000	680.000000	3064.000000
2432.000000	2460.000000	2974.000000	840.000000	680.000000	3132.000000
2433.000000	2530.000000	3007.000000	840.000000	681.000000	3202.000000
2441.000000	2567.000000	3046.000000	842.000000	683.000000	3223.000000
2453.000000	2585.000000	3069.000000	842.000000	683.000000	3246.000000
2485.000000	2638.000000	3078.000000	842.000000	684.000000	3334.000000
2544.000000	2694.000000	3175.000000	842.000000	684.000000	3420.000000
2623.000000	2722.000000	3251.000000	867.000000	718.000000	3496.000000
2618.000000	2811.000000	3322.000000	873.000000	723.000000	3548.000000
2716.000000	2841.000000	3391.000000	873.000000	723.000000	3631.000000
2720.000000	2916.000000	3397.000000	873.000000	727.000000	3706.000000
2771.000000	2954.000000	3467.000000	877.000000	743.000000	3775.000000
2804.000000	3010.000000	3502.000000	900.000000	743.000000	3832.000000
2849.000000	3011.000000	3517.000000	900.000000	743.000000	3881.000000
2856.000000	3051.000000	3538.000000	906.000000	748.000000	3923.000000
2856.000000	3078.000000	3549.000000	906.000000	748.000000	3950.000000
2858.000000	3141.000000	3565.000000	917.000000	750.000000	4013.000000
2877.000000	3184.000000	3588.000000	917.000000	757.000000	4067.000000
2919.000000	3237.000000	3667.000000	917.000000	792.000000	4128.000000
2973.000000	3288.000000	3755.000000	920.000000	846.000000	4179.000000
3019.000000	3323.000000	3815.000000	933.000000	846.000000	4219.000000
3074.000000	3380.000000	3876.000000	933.000000	870.000000	4294.000000
3074.000000	3453.000000	3879.000000	950.000000	870.000000	4367.000000
3142.000000	3505.000000	3951.000000	993.000000	870.000000	4423.000000
3144.000000	3545.000000	3963.000000	993.000000	872.000000	4463.000000
3233.000000	3592.000000	4052.000000	1040.000000	918.000000	4529.000000
3261.000000	3598.000000	4080.000000	1046.000000	927.000000	4551.000000
3283.000000	3663.000000	4138.000000	1046.000000	927.000000	4643.000000
3342.000000	3692.000000	4219.000000	1048.000000	947.000000	4702.000000
3379.000000	3736.000000	4289.000000	1048.000000	962.000000	4773.000000
3380.000000	3834.000000	4314.000000	1116.000000	962.000000	4859.000000
3428.000000	3875.000000	4340.000000	1121.000000	968.000000	4951.000000
3450.000000	3924.000000	4370.000000	1155.000000	968.000000	5027.000000
3467.000000	3989.000000	4383.000000	1187.000000	968.000000	5113.000000
3479.000000	4011.000000	4412.000000	1188.000000	969.000000	5116.000000
3550.000000	4081.000000	4505.000000	1231.000000	976.000000	5210.000000
3601.000000	4088.000000	4556.000000	1238.000000	976.000000	5234.000000
3623.000000	4125.000000	4582.000000	1245.000000	976.000000	5298.000000
3683.000000	4158.000000	4669.000000	1245.000000	976.000000	5317.000000
