19.000000	24.000000
101.000000	87.000000
111.000000	184.000000
116.000000	226.000000
127.000000	228.000000
155.000000	307.000000
206.000000	306.000000
194.000000	372.000000
234.000000	446.000000
276.000000	486.000000
316.000000	539.000000
373.000000	554.000000
373.000000	622.000000
388.000000	699.000000
418.000000	752.000000
423.000000	810.000000
425.000000	882.000000
470.000000	962.000000
487.000000	963.000000
566.000000	963.000000
605.000000	990.000000
646.000000	1020.000000
688.000000	1070.000000
775.000000	1103.000000
805.000000	1135.000000
831.000000	1179.000000
846.000000	1190.000000
914.000000	1265.000000
1006.000000	1314.000000
1070.000000	1378.000000
1129.000000	1428.000000
1228.000000	1428.000000
1273.000000	1485.000000
1350.000000	1573.000000
1417.000000	1642.000000
1459.000000	1661.000000
1502.000000	1697.000000
1502.000000	1729.000000
1571.000000	1752.000000
1607.000000	1766.000000
1666.000000	1839.000000
1718.000000	1892.000000
1723.000000	1909.000000
1755.000000	1950.000000
1767.000000	1969.000000
1794.000000	1989.000000
1813.000000	2011.000000
1842.000000	2074.000000
1897.000000	2123.000000
1939.000000	2155.000000
2019.000000	2191.000000
2041.000000	2252.000000
2070.000000	2287.000000
2095.000000	2367.000000
2159.000000	2386.000000
2201.000000	2401.000000
2224.000000	2401.000000
2290.000000	2441.000000
2309.000000	2505.000000
2375.000000	2520.000000
2393.000000	2600.000000
2411.000000	2616.000000
2439.000000	2646.000000
2537.000000	2690.000000
2556.000000	2735.000000
2599.000000	2797.000000
2642.000000	2797.000000
2660.000000	2859.000000
2703.000000	2919.000000
2790.000000	2950.000000
2815.000000	2988.000000
2881.000000	3003.000000
2886.000000	3015.000000
2889.000000	3114.000000
2941.000000	3128.000000
2989.000000	3170.000000
3004.000000	3246.000000
3024.000000	3268.000000
3055.000000	3326.000000
3060.000000	3402.000000
3067.000000	3458.000000
3131.000000	3487.000000
3190.000000	3533.000000
3264.000000	3603.000000
3303.000000	3634.000000
3335.000000	3691.000000
3359.000000	3735.000000
3369.000000	3800.000000
3381.000000	3871.000000
3396.000000	3925.000000
3442.000000	3957.000000
3497.000000	4015.000000
3526.000000	4083.000000
3546.000000	4092.000000
3601.000000	4145.000000
3671.000000	4180.000000
3749.000000	4180.000000
3789.000000	4187.000000
3865.000000	4218.000000
3872.000000	4289.000000
