67.000000	32.000000	77.000000	30.000000	0.000000	74.000000
77.000000	38.000000	100.000000	30.000000	0.000000	82.000000
102.000000	135.000000	164.000000	30.000000	0.000000	181.000000
148.000000	210.000000	259.000000	62.000000	23.000000	264.000000
180.000000	269.000000	297.000000	107.000000	23.000000	336.000000
230.000000	286.000000	384.000000	107.000000	23.000000	351.000000
257.000000	359.000000	416.000000	107.000000	37.000000	431.000000
291.000000	406.000000	438.000000	107.000000	37.000000	490.000000
322.000000	449.000000	454.000000	107.000000	37.000000	542.000000
377.000000	456.000000	527.000000	107.000000	37.000000	554.000000
395.000000	542.000000	599.000000	149.000000	37.000000	647.000000
467.000000	549.000000	689.000000	149.000000	48.000000	658.000000
500.000000	586.000000	717.000000	149.000000	63.000000	702.000000
518.000000	637.000000	798.000000	154.000000	63.000000	764.000000
611.000000	683.000000	852.000000	154.000000	63.000000	859.000000
624.000000	768.000000	872.000000	170.000000	67.000000	950.000000
696.000000	815.000000	879.000000	170.000000	67.000000	1048.000000
714.000000	888.000000	947.000000	196.000000	80.000000	1125.000000
737.000000	889.000000	970.000000	197.000000	83.000000	1128.000000
768.000000	910.000000	1003.000000	212.000000	89.000000	1169.000000
794.000000	960.000000	1036.000000	246.000000	92.000000	1239.000000
829.000000	999.000000	1066.000000	246.000000	103.000000	1300.000000
829.000000	1035.000000	1069.000000	257.000000	103.000000	1336.000000
841.000000	1080.000000	1099.000000	263.000000	115.000000	1381.000000
910.000000	1093.000000	1180.000000	263.000000	141.000000	1400.000000
979.000000	1115.000000	1273.000000	263.000000	168.000000	1432.000000
1004.000000	1149.000000	1309.000000	263.000000	193.000000	1466.000000
1069.000000	1156.000000	1374.000000	270.000000	193.000000	1514.000000
1084.000000	1167.000000	1392.000000	270.000000	193.000000	1526.000000
1086.000000	1215.000000	1430.000000	270.000000	195.000000	1574.000000
1126.000000	1238.000000	1470.000000	293.000000	195.000000	1605.000000
1156.000000	1265.000000	1515.000000	293.000000	214.000000	1635.000000
1240.000000	1323.000000	1606.000000	343.000000	234.000000	1697.000000
1301.000000	1390.000000	1704.000000	343.000000	234.000000	1784.000000
1325.000000	1453.000000	1753.000000	343.000000	234.000000	1869.000000
1361.000000	1454.000000	1789.000000	344.000000	248.000000	1876.000000
1434.000000	1514.000000	1886.000000	382.000000	256.000000	1948.000000
1458.000000	1590.000000	1897.000000	382.000000	256.000000	2046.000000
1530.000000	1633.000000	1989.000000	382.000000	256.000000	2108.000000
1536.000000	1680.000000	2037.000000	387.000000	262.000000	2155.000000
1604.000000	1729.000000	2129.000000	414.000000	262.000000	2198.000000
1640.000000	1729.000000	2165.000000	414.000000	282.000000	2203.000000
1712.000000	1741.000000	2245.000000	415.000000	282.000000	2227.000000
1767.000000	1791.000000	2302.000000	415.000000	282.000000	2293.000000
1811.000000	1823.000000	2363.000000	415.000000	326.000000	2325.000000
1812.000000	1893.000000	2391.000000	415.000000	327.000000	2395.000000
1891.000000	1911.000000	2472.000000	425.000000	327.000000	2434.000000
1915.000000	1949.000000	2506.000000	437.000000	327.000000	2494.000000
1970.000000	1994.000000	2591.000000	441.000000	327.000000	2590.000000
2040.000000	1996.000000	2661.000000	443.000000	327.000000	2609.000000
2094.000000	2004.000000	2715.000000	451.000000	327.000000	2638.000000
2154.000000	2018.000000	2787.000000	451.000000	345.000000	2653.000000
2242.000000	2018.000000	2875.000000	451.000000	355.000000	2702.000000
2248.000000	2106.000000	2932.000000	451.000000	361.000000	2790.000000
2302.000000	2128.000000	3010.000000	451.000000	390.000000	2801.000000
2328.000000	2195.000000	3034.000000	451.000000	392.000000	2890.000000
2328.000000	2240.000000	3061.000000	451.000000	392.000000	2935.000000
2393.000000	2240.000000	3126.000000	451.000000	398.000000	2955.000000
2426.000000	2296.000000	3180.000000	451.000000	431.000000	3011.000000
2524.000000	2311.000000	3279.000000	451.000000	435.000000	3039.000000
2566.000000	2351.000000	3291.000000	451.000000	435.000000	3121.000000
2566.000000	2444.000000	3344.000000	451.000000	435.000000	3214.000000
2578.000000	2498.000000	3354.000000	451.000000	435.000000	3281.000000
2599.000000	2510.000000	3376.000000	458.000000	448.000000	3297.000000
2657.000000	2525.000000	3446.000000	460.000000	448.000000	3327.000000
2719.000000	2580.000000	3525.000000	473.000000	462.000000	3385.000000
2745.000000	2648.000000	3566.000000	477.000000	462.000000	3454.000000
2794.000000	2648.000000	3615.000000	477.000000	462.000000	3463.000000
2804.000000	2690.000000	3667.000000	477.000000	469.000000	3507.000000
2833.000000	2738.000000	3715.000000	477.000000	486.000000	3567.000000
2876.000000	2750.000000	3770.000000	477.000000	486.000000	3574.000000
2938.000000	2780.000000	3862.000000	477.000000	486.000000	3622.000000
2978.000000	2824.000000	3917.000000	485.000000	499.000000	3670.000000
3008.000000	2880.000000	3923.000000	485.000000	499.000000	3756.000000
3074.000000	2921.000000	3994.000000	495.000000	499.000000	3802.000000
3116.000000	2991.000000	4081.000000	495.000000	499.000000	3876.000000
3203.000000	2996.000000	4168.000000	500.000000	499.000000	3929.000000
3217.000000	3063.000000	4207.000000	510.000000	513.000000	3996.000000
3219.000000	3079.000000	4214.000000	510.000000	515.000000	4012.000000
3288.000000	3084.000000	4266.000000	510.000000	554.000000	4047.000000
3299.000000	3137.000000	4295.000000	538.000000	560.000000	4104.000000
3324.000000	3199.000000	4350.000000	570.000000	583.000000	4162.000000
3355.000000	3218.000000	4360.000000	570.000000	584.000000	4211.000000
3367.000000	3298.000000	4417.000000	570.000000	584.000000	4303.000000
3433.000000	3320.000000	4495.000000	580.000000	584.000000	4335.000000
3495.000000	3365.000000	4587.000000	595.000000	584.000000	4377.000000
3497.000000	3399.000000	4593.000000	598.000000	586.000000	4411.000000
3552.000000	3434.000000	4657.000000	615.000000	602.000000	4468.000000
3604.000000	3434.000000	4709.000000	615.000000	618.000000	4483.000000
3613.000000	3438.000000	4719.000000	618.000000	620.000000	4488.000000
3659.000000	3503.000000	4777.000000	634.000000	647.000000	4555.000000
3701.000000	3552.000000	4827.000000	634.000000	647.000000	4646.000000
3746.000000	3593.000000	4913.000000	634.000000	672.000000	4687.000000
3753.000000	3650.000000	4950.000000	645.000000	675.000000	4746.000000
3799.000000	3691.000000	4994.000000	645.000000	680.000000	4828.000000
3797.000000	3708.000000	5004.000000	646.000000	682.000000	4840.000000
3832.000000	3719.000000	5048.000000	647.000000	694.000000	4853.000000
3859.000000	3724.000000	5076.000000	651.000000	694.000000	4872.000000
3887.000000	3764.000000	5133.000000	662.000000	720.000000	4893.000000
3918.000000	3803.000000	5139.000000	662.000000	721.000000	4962.000000
3983.000000	3847.000000	5207.000000	698.000000	769.000000	5019.000000
3997.000000	3943.000000	5227.000000	786.000000	774.000000	5118.000000
4041.000000	3985.000000	5272.000000	827.000000	779.000000	5171.000000
4054.000000	4025.000000	5296.000000	840.000000	780.000000	5223.000000
4107.000000	4050.000000	5361.000000	853.000000	800.000000	5243.000000
4130.000000	4126.000000	5376.000000	853.000000	810.000000	5332.000000
4201.000000	4144.000000	5456.000000	857.000000	871.000000	5353.000000
4230.000000	4182.000000	5468.000000	897.000000	871.000000	5420.000000
4263.000000	4226.000000	5506.000000	897.000000	904.000000	5464.000000
4269.000000	4258.000000	5525.000000	905.000000	909.000000	5497.000000
4318.000000	4335.000000	5621.000000	917.000000	946.000000	5587.000000
4336.000000	4355.000000	5651.000000	924.000000	946.000000	5618.000000
