19.000000	68.000000	48.000000	18.000000	0.000000	85.000000
29.000000	114.000000	70.000000	40.000000	0.000000	145.000000
94.000000	116.000000	138.000000	40.000000	41.000000	192.000000
158.000000	212.000000	236.000000	77.000000	41.000000	248.000000
168.000000	242.000000	257.000000	79.000000	41.000000	292.000000
174.000000	327.000000	267.000000	79.000000	41.000000	382.000000
225.000000	341.000000	328.000000	79.000000	41.000000	422.000000
266.000000	341.000000	369.000000	79.000000	41.000000	437.000000
295.000000	417.000000	399.000000	79.000000	60.000000	527.000000
303.000000	455.000000	438.000000	79.000000	60.000000	573.000000
326.000000	525.000000	461.000000	79.000000	62.000000	667.000000
351.000000	554.000000	497.000000	79.000000	77.000000	710.000000
383.000000	554.000000	529.000000	79.000000	77.000000	744.000000
432.000000	614.000000	627.000000	79.000000	80.000000	769.000000
472.000000	635.000000	640.000000	79.000000	81.000000	836.000000
472.000000	684.000000	644.000000	79.000000	81.000000	885.000000
496.000000	698.000000	671.000000	79.000000	92.000000	914.000000
571.000000	713.000000	759.000000	79.000000	92.000000	929.000000
592.000000	759.000000	806.000000	94.000000	92.000000	964.000000
645.000000	774.000000	872.000000	94.000000	92.000000	1021.000000
708.000000	796.000000	941.000000	94.000000	92.000000	1059.000000
771.000000	830.000000	1036.000000	94.000000	92.000000	1087.000000
824.000000	848.000000	1093.000000	94.000000	145.000000	1105.000000
837.000000	857.000000	1116.000000	94.000000	145.000000	1115.000000
852.000000	900.000000	1134.000000	94.000000	150.000000	1167.000000
899.000000	900.000000	1181.000000	94.000000	182.000000	1181.000000
975.000000	959.000000	1276.000000	135.000000	182.000000	1269.000000
1041.000000	976.000000	1361.000000	135.000000	225.000000	1297.000000
1109.000000	976.000000	1429.000000	135.000000	225.000000	1305.000000
1161.000000	1016.000000	1505.000000	135.000000	248.000000	1371.000000
1186.000000	1069.000000	1561.000000	135.000000	264.000000	1433.000000
1199.000000	1071.000000	1574.000000	137.000000	264.000000	1439.000000
1244.000000	1111.000000	1607.000000	137.000000	264.000000	1528.000000
1312.000000	1126.000000	1688.000000	137.000000	264.000000	1533.000000
1366.000000	1168.000000	1774.000000	145.000000	264.000000	1592.000000
1426.000000	1177.000000	1843.000000	145.000000	264.000000	1599.000000
1435.000000	1210.000000	1885.000000	145.000000	264.000000	1641.000000
1524.000000	1219.000000	1983.000000	145.000000	264.000000	1699.000000
1533.000000	1286.000000	2045.000000	145.000000	264.000000	1775.000000
1546.000000	1308.000000	2067.000000	158.000000	264.000000	1790.000000
1613.000000	1308.000000	2134.000000	158.000000	282.000000	1826.000000
1655.000000	1353.000000	2222.000000	158.000000	282.000000	1913.000000
1688.000000	1419.000000	2295.000000	158.000000	282.000000	2007.000000
1746.000000	1461.000000	2395.000000	158.000000	282.000000	2064.000000
1773.000000	1484.000000	2422.000000	181.000000	282.000000	2097.000000
1852.000000	1493.000000	2511.000000	181.000000	282.000000	2101.000000
1897.000000	1525.000000	2587.000000	181.000000	317.000000	2142.000000
1939.000000	1583.000000	2642.000000	181.000000	317.000000	2220.000000
2014.000000	1592.000000	2726.000000	181.000000	317.000000	2270.000000
2014.000000	1613.000000	2735.000000	188.000000	317.000000	2291.000000
2036.000000	1616.000000	2757.000000	191.000000	317.000000	2301.000000
2036.000000	1685.000000	2762.000000	233.000000	317.000000	2370.000000
2099.000000	1729.000000	2831.000000	233.000000	320.000000	2424.000000
2108.000000	1815.000000	2886.000000	244.000000	320.000000	2519.000000
