6.000000	8.000000
71.000000	82.000000
73.000000	123.000000
95.000000	134.000000
95.000000	215.000000
95.000000	264.000000
147.000000	277.000000
211.000000	347.000000
248.000000	382.000000
322.000000	466.000000
354.000000	466.000000
354.000000	540.000000
365.000000	624.000000
409.000000	632.000000
450.000000	684.000000
452.000000	748.000000
468.000000	785.000000
531.000000	825.000000
601.000000	899.000000
604.000000	966.000000
687.000000	987.000000
737.000000	987.000000
801.000000	1020.000000
798.000000	1072.000000
822.000000	1137.000000
832.000000	1179.000000
837.000000	1209.000000
859.000000	1254.000000
892.000000	1257.000000
928.000000	1265.000000
978.000000	1265.000000
978.000000	1357.000000
983.000000	1426.000000
1065.000000	1457.000000
1107.000000	1487.000000
1107.000000	1579.000000
1142.000000	1602.000000
1225.000000	1634.000000
1244.000000	1665.000000
1244.000000	1759.000000
1286.000000	1759.000000
1329.000000	1759.000000
1404.000000	1794.000000
1404.000000	1878.000000
1418.000000	1907.000000
1489.000000	1947.000000
1514.000000	1987.000000
1540.000000	2013.000000
1569.000000	2054.000000
1612.000000	2054.000000
1672.000000	2094.000000
1718.000000	2129.000000
1776.000000	2198.000000
1805.000000	2259.000000
1835.000000	2282.000000
1886.000000	2288.000000
1889.000000	2321.000000
1892.000000	2369.000000
1980.000000	2380.000000
2035.000000	2409.000000
2045.000000	2518.000000
2127.000000	2562.000000
2166.000000	2615.000000
2166.000000	2647.000000
2248.000000	2647.000000
2346.000000	2651.000000
2371.000000	2709.000000
2409.000000	2745.000000
2409.000000	2829.000000
2409.000000	2867.000000
2445.000000	2876.000000
2486.000000	2901.000000
2498.000000	2901.000000
2520.000000	2901.000000
2551.000000	2959.000000
2605.000000	2997.000000
2656.000000	2997.000000
2685.000000	3084.000000
2756.000000	3084.000000
2756.000000	3166.000000
2794.000000	3224.000000
2859.000000	3224.000000
2887.000000	3310.000000
2887.000000	3398.000000
2922.000000	3460.000000
3007.000000	3487.000000
3076.000000	3487.000000
3132.000000	3569.000000
3184.000000	3595.000000
3229.000000	3655.000000
3282.000000	3680.000000
3282.000000	3706.000000
3331.000000	3787.000000
3378.000000	3788.000000
3439.000000	3788.000000
3517.000000	3801.000000
3517.000000	3892.000000
3614.000000	3892.000000
3643.000000	3896.000000
3735.000000	3918.000000
3710.000000	4046.000000
3744.000000	4057.000000
3783.000000	4080.000000
3785.000000	4172.000000
3854.000000	4172.000000
3930.000000	4176.000000
3931.000000	4264.000000
4006.000000	4240.000000
4006.000000	4328.000000
4000.000000	4451.000000
4098.000000	4451.000000
4098.000000	4475.000000
4104.000000	4572.000000
4104.000000	4628.000000
4177.000000	4640.000000
4177.000000	4729.000000
4177.000000	4783.000000
4210.000000	4844.000000
4266.000000	4916.000000
4357.000000	4916.000000
4388.000000	4953.000000
4466.000000	4953.000000
4498.000000	4970.000000
4489.000000	5058.000000
4502.000000	5058.000000
4558.000000	5086.000000
4599.000000	5161.000000
4635.000000	5222.000000
4705.000000	5266.000000
4745.000000	5301.000000
4753.000000	5332.000000
4779.000000	5411.000000
4790.000000	5493.000000
4852.000000	5492.000000
4861.000000	5572.000000
4874.000000	5585.000000
4874.000000	5650.000000
4939.000000	5635.000000
4963.000000	5652.000000
4971.000000	5742.000000
5017.000000	5743.000000
5097.000000	5772.000000
5125.000000	5815.000000
5219.000000	5815.000000
5219.000000	5905.000000
5276.000000	5912.000000
5295.000000	5973.000000
5308.000000	6010.000000
5385.000000	6051.000000
5429.000000	6084.000000
5462.000000	6110.000000
5563.000000	6127.000000
5542.000000	6188.000000
5595.000000	6190.000000
5596.000000	6246.000000
5624.000000	6291.000000
5651.000000	6335.000000
5676.000000	6360.000000
5747.000000	6393.000000
5766.000000	6441.000000
5766.000000	6505.000000
5824.000000	6535.000000
5873.000000	6580.000000
5873.000000	6619.000000
5961.000000	6619.000000
5968.000000	6682.000000
5968.000000	6726.000000
5936.000000	6832.000000
5984.000000	6845.000000
5995.000000	6884.000000
6029.000000	6884.000000
6090.000000	6897.000000
6100.000000	6980.000000
6112.000000	7000.000000
6112.000000	7097.000000
6135.000000	7144.000000
6186.000000	7164.000000
6276.000000	7170.000000
6312.000000	7235.000000
6312.000000	7321.000000
6338.000000	7395.000000
6365.000000	7494.000000
6376.000000	7527.000000
6402.000000	7556.000000
6473.000000	7542.000000
6485.000000	7628.000000
6517.000000	7647.000000
6570.000000	7666.000000
6629.000000	7707.000000
6648.000000	7708.000000
6648.000000	7790.000000
6743.000000	7820.000000
6771.000000	7820.000000
6819.000000	7885.000000
6827.000000	7898.000000
6908.000000	7937.000000
6912.000000	8023.000000
6912.000000	8110.000000
7010.000000	8116.000000
7011.000000	8215.000000
7080.000000	8215.000000
7093.000000	8223.000000
7100.000000	8298.000000
7100.000000	8393.000000
7148.000000	8393.000000
7236.000000	8393.000000
7326.000000	8401.000000
7363.000000	8454.000000
7445.000000	8462.000000
7445.000000	8476.000000
7460.000000	8517.000000
7503.000000	8602.000000
7592.000000	8602.000000
7634.000000	8683.000000
7692.000000	8683.000000
7710.000000	8683.000000
7769.000000	8726.000000
7823.000000	8758.000000
7866.000000	8818.000000
7919.000000	8824.000000
7943.000000	8884.000000
7943.000000	8945.000000
7988.000000	8965.000000
8006.000000	9038.000000
8089.000000	9038.000000
8105.000000	9137.000000
8105.000000	9204.000000
8182.000000	9204.000000
8182.000000	9284.000000
8280.000000	9284.000000
8300.000000	9355.000000
8300.000000	9422.000000
8355.000000	9470.000000
8408.000000	9484.000000
8413.000000	9536.000000
8463.000000	9553.000000
8521.000000	9553.000000
8577.000000	9561.000000
8652.000000	9581.000000
8670.000000	9603.000000
8712.000000	9626.000000
8721.000000	9704.000000
8771.000000	9693.000000
8826.000000	9693.000000
8860.000000	9697.000000
8902.000000	9753.000000
8940.000000	9777.000000
8956.000000	9777.000000
9033.000000	9799.000000
9108.000000	9801.000000
9181.000000	9832.000000
9181.000000	9875.000000
9229.000000	9922.000000
9229.000000	9978.000000
9249.000000	10056.000000
9264.000000	10097.000000
9282.000000	10099.000000
9311.000000	10121.000000
9311.000000	10219.000000
9311.000000	10238.000000
9380.000000	10248.000000
9472.000000	10255.000000
9492.000000	10298.000000
9510.000000	10349.000000
9538.000000	10359.000000
9572.000000	10367.000000
9578.000000	10425.000000
9596.000000	10443.000000
9614.000000	10443.000000
9680.000000	10463.000000
9734.000000	10470.000000
9736.000000	10519.000000
9774.000000	10537.000000
9792.000000	10598.000000
9830.000000	10658.000000
9912.000000	10669.000000
9992.000000	10685.000000
10009.000000	10783.000000
10045.000000	10798.000000
10099.000000	10798.000000
10099.000000	10896.000000
10132.000000	10978.000000
10227.000000	10978.000000
10288.000000	11023.000000
10292.000000	11079.000000
10313.000000	11098.000000
10388.000000	11118.000000
10479.000000	11118.000000
10497.000000	11186.000000
10508.000000	11279.000000
10541.000000	11279.000000
10620.000000	11334.000000
10680.000000	11345.000000
10700.000000	11416.000000
10721.000000	11488.000000
10741.000000	11510.000000
10762.000000	11523.000000
10793.000000	11545.000000
10841.000000	11556.000000
10841.000000	11575.000000
10852.000000	11611.000000
10877.000000	11622.000000
10900.000000	11654.000000
10932.000000	11662.000000
11000.000000	11699.000000
11022.000000	11746.000000
11045.000000	11752.000000
