39.000000	35.000000	73.000000	0.000000	0.000000	37.000000
84.000000	97.000000	126.000000	0.000000	0.000000	131.000000
146.000000	128.000000	170.000000	0.000000	28.000000	197.000000
160.000000	197.000000	218.000000	34.000000	28.000000	265.000000
240.000000	223.000000	311.000000	34.000000	61.000000	345.000000
290.000000	277.000000	408.000000	34.000000	61.000000	407.000000
334.000000	323.000000	471.000000	34.000000	105.000000	453.000000
361.000000	329.000000	498.000000	40.000000	105.000000	464.000000
403.000000	361.000000	585.000000	40.000000	105.000000	534.000000
450.000000	361.000000	632.000000	40.000000	120.000000	549.000000
449.000000	445.000000	703.000000	40.000000	120.000000	612.000000
491.000000	478.000000	707.000000	40.000000	120.000000	683.000000
544.000000	491.000000	745.000000	40.000000	128.000000	728.000000
544.000000	584.000000	795.000000	40.000000	128.000000	821.000000
555.000000	617.000000	815.000000	40.000000	128.000000	862.000000
623.000000	657.000000	905.000000	40.000000	128.000000	914.000000
648.000000	689.000000	957.000000	40.000000	128.000000	953.000000
692.000000	721.000000	1027.000000	40.000000	128.000000	1006.000000
780.000000	729.000000	1126.000000	40.000000	128.000000	1056.000000
791.000000	818.000000	1180.000000	63.000000	128.000000	1153.000000
800.000000	881.000000	1193.000000	99.000000	128.000000	1221.000000
800.000000	935.000000	1263.000000	99.000000	128.000000	1275.000000
818.000000	1025.000000	1299.000000	169.000000	128.000000	1372.000000
888.000000	1013.000000	1327.000000	169.000000	128.000000	1414.000000
905.000000	1031.000000	1355.000000	179.000000	128.000000	1441.000000
921.000000	1031.000000	1371.000000	179.000000	130.000000	1445.000000
922.000000	1113.000000	1448.000000	199.000000	130.000000	1520.000000
928.000000	1176.000000	1464.000000	199.000000	130.000000	1585.000000
963.000000	1223.000000	1517.000000	199.000000	130.000000	1642.000000
1025.000000	1226.000000	1579.000000	202.000000	130.000000	1659.000000
1071.000000	1287.000000	1674.000000	226.000000	130.000000	1741.000000
1109.000000	1282.000000	1700.000000	226.000000	130.000000	1765.000000
1168.000000	1282.000000	1759.000000	226.000000	130.000000	1805.000000
1160.000000	1311.000000	1789.000000	226.000000	130.000000	1827.000000
1257.000000	1366.000000	1883.000000	226.000000	189.000000	1911.000000
1280.000000	1436.000000	1924.000000	226.000000	189.000000	1990.000000
1280.000000	1520.000000	1942.000000	234.000000	189.000000	2074.000000
1367.000000	1534.000000	1948.000000	234.000000	189.000000	2158.000000
1362.000000	1589.000000	1992.000000	252.000000	189.000000	2205.000000
1411.000000	1602.000000	1998.000000	252.000000	189.000000	2255.000000
1411.000000	1700.000000	2011.000000	259.000000	189.000000	2353.000000
1411.000000	1768.000000	2040.000000	273.000000	189.000000	2421.000000
1448.000000	1799.000000	2094.000000	273.000000	193.000000	2463.000000
1478.000000	1833.000000	2132.000000	273.000000	197.000000	2521.000000
1501.000000	1869.000000	2153.000000	273.000000	197.000000	2579.000000
1505.000000	1920.000000	2164.000000	273.000000	201.000000	2630.000000
1542.000000	1940.000000	2194.000000	273.000000	204.000000	2685.000000
1542.000000	2019.000000	2232.000000	273.000000	204.000000	2764.000000
1542.000000	2059.000000	2240.000000	298.000000	204.000000	2804.000000
1621.000000	2094.000000	2338.000000	298.000000	204.000000	2901.000000
1679.000000	2157.000000	2430.000000	326.000000	204.000000	2981.000000
1720.000000	2179.000000	2494.000000	326.000000	204.000000	2986.000000
1743.000000	2215.000000	2537.000000	326.000000	204.000000	3044.000000
1798.000000	2215.000000	2592.000000	326.000000	204.000000	3055.000000
1827.000000	2299.000000	2688.000000	326.000000	233.000000	3139.000000
1861.000000	2350.000000	2714.000000	373.000000	233.000000	3225.000000
1871.000000	2385.000000	2758.000000	373.000000	233.000000	3248.000000
1905.000000	2437.000000	2840.000000	373.000000	233.000000	3335.000000
1952.000000	2479.000000	2908.000000	373.000000	233.000000	3381.000000
2014.000000	2485.000000	2970.000000	379.000000	233.000000	3405.000000
2079.000000	2526.000000	3069.000000	385.000000	233.000000	3464.000000
2160.000000	2526.000000	3150.000000	385.000000	283.000000	3471.000000
2231.000000	2537.000000	3223.000000	385.000000	283.000000	3535.000000
2268.000000	2537.000000	3260.000000	385.000000	283.000000	3548.000000
2273.000000	2547.000000	3266.000000	385.000000	283.000000	3562.000000
2273.000000	2626.000000	3305.000000	385.000000	283.000000	3641.000000
2343.000000	2635.000000	3380.000000	385.000000	311.000000	3685.000000
2347.000000	2661.000000	3394.000000	385.000000	315.000000	3711.000000
2381.000000	2699.000000	3408.000000	434.000000	315.000000	3784.000000
2384.000000	2793.000000	3414.000000	434.000000	318.000000	3878.000000
2427.000000	2852.000000	3459.000000	434.000000	343.000000	3957.000000
