31.000000	55.000000	73.000000	0.000000	0.000000	79.000000
116.000000	65.000000	165.000000	0.000000	0.000000	148.000000
123.000000	120.000000	188.000000	2.000000	0.000000	213.000000
153.000000	152.000000	237.000000	2.000000	0.000000	253.000000
166.000000	182.000000	244.000000	2.000000	0.000000	306.000000
229.000000	215.000000	327.000000	2.000000	0.000000	400.000000
248.000000	298.000000	421.000000	2.000000	0.000000	408.000000
271.000000	310.000000	451.000000	4.000000	0.000000	444.000000
354.000000	310.000000	534.000000	4.000000	0.000000	449.000000
382.000000	342.000000	579.000000	4.000000	0.000000	510.000000
408.000000	383.000000	626.000000	19.000000	0.000000	530.000000
438.000000	436.000000	654.000000	19.000000	0.000000	612.000000
507.000000	459.000000	727.000000	19.000000	7.000000	703.000000
527.000000	554.000000	809.000000	46.000000	7.000000	782.000000
535.000000	609.000000	821.000000	46.000000	7.000000	840.000000
589.000000	649.000000	888.000000	46.000000	27.000000	919.000000
587.000000	690.000000	920.000000	48.000000	27.000000	938.000000
653.000000	716.000000	1007.000000	48.000000	27.000000	952.000000
737.000000	716.000000	1091.000000	48.000000	27.000000	996.000000
775.000000	719.000000	1132.000000	48.000000	27.000000	1004.000000
775.000000	731.000000	1141.000000	48.000000	27.000000	1016.000000
834.000000	760.000000	1228.000000	48.000000	29.000000	1052.000000
865.000000	813.000000	1307.000000	48.000000	29.000000	1137.000000
877.000000	842.000000	1347.000000	48.000000	29.000000	1172.000000
935.000000	864.000000	1417.000000	59.000000	29.000000	1205.000000
986.000000	891.000000	1499.000000	59.000000	29.000000	1225.000000
1020.000000	937.000000	1571.000000	72.000000	29.000000	1253.000000
1083.000000	944.000000	1639.000000	72.000000	29.000000	1281.000000
1180.000000	944.000000	1736.000000	72.000000	29.000000	1294.000000
1229.000000	962.000000	1787.000000	72.000000	29.000000	1325.000000
1245.000000	1022.000000	1839.000000	72.000000	45.000000	1385.000000
1309.000000	1076.000000	1934.000000	102.000000	45.000000	1457.000000
1340.000000	1121.000000	2019.000000	102.000000	45.000000	1526.000000
1389.000000	1145.000000	2099.000000	102.000000	45.000000	1551.000000
1485.000000	1184.000000	2195.000000	141.000000	45.000000	1650.000000
1544.000000	1204.000000	2254.000000	161.000000	45.000000	1682.000000
1544.000000	1290.000000	2342.000000	164.000000	45.000000	1768.000000
1593.000000	1343.000000	2407.000000	164.000000	45.000000	1834.000000
1624.000000	1401.000000	2490.000000	164.000000	45.000000	1916.000000
1706.000000	1440.000000	2524.000000	164.000000	69.000000	2001.000000
1706.000000	1517.000000	2549.000000	188.000000	69.000000	2078.000000
1719.000000	1529.000000	2568.000000	188.000000	82.000000	2090.000000
1824.000000	1605.000000	2661.000000	188.000000	160.000000	2189.000000
1853.000000	1650.000000	2743.000000	188.000000	160.000000	2238.000000
1880.000000	1713.000000	2746.000000	188.000000	161.000000	2323.000000
1906.000000	1741.000000	2798.000000	194.000000	161.000000	2339.000000
1940.000000	1806.000000	2835.000000	194.000000	169.000000	2426.000000
1967.000000	1814.000000	2846.000000	200.000000	169.000000	2457.000000
1967.000000	1865.000000	2850.000000	200.000000	169.000000	2508.000000
2003.000000	1910.000000	2902.000000	200.000000	185.000000	2559.000000
2085.000000	1910.000000	2984.000000	200.000000	185.000000	2567.000000
2085.000000	1943.000000	2990.000000	205.000000	185.000000	2600.000000
2114.000000	1964.000000	3013.000000	205.000000	185.000000	2646.000000
2138.000000	1975.000000	3037.000000	216.000000	185.000000	2676.000000
2203.000000	1994.000000	3115.000000	216.000000	185.000000	2714.000000
2242.000000	2042.000000	3210.000000	216.000000	185.000000	2776.000000
2314.000000	2089.000000	3308.000000	241.000000	185.000000	2838.000000
2332.000000	2126.000000	3332.000000	241.000000	203.000000	2875.000000
2358.000000	2132.000000	3350.000000	241.000000	203.000000	2903.000000
2402.000000	2141.000000	3394.000000	250.000000	203.000000	2916.000000
2435.000000	2183.000000	3441.000000	279.000000	203.000000	2967.000000
2470.000000	2238.000000	3498.000000	279.000000	238.000000	3022.000000
2492.000000	2260.000000	3546.000000	279.000000	238.000000	3047.000000
2519.000000	2281.000000	3551.000000	279.000000	239.000000	3090.000000
2580.000000	2302.000000	3581.000000	279.000000	244.000000	3159.000000
2618.000000	2345.000000	3661.000000	279.000000	253.000000	3214.000000
2666.000000	2370.000000	3738.000000	279.000000	253.000000	3227.000000
2723.000000	2424.000000	3797.000000	279.000000	272.000000	3314.000000
2732.000000	2421.000000	3800.000000	279.000000	272.000000	3319.000000
2772.000000	2485.000000	3848.000000	279.000000	272.000000	3418.000000
2789.000000	2527.000000	3893.000000	281.000000	272.000000	3464.000000
2855.000000	2570.000000	3965.000000	281.000000	299.000000	3515.000000
2936.000000	2586.000000	4064.000000	281.000000	299.000000	3563.000000
2984.000000	2599.000000	4112.000000	294.000000	299.000000	3599.000000
2984.000000	2659.000000	4124.000000	317.000000	299.000000	3659.000000
3006.000000	2683.000000	4145.000000	317.000000	303.000000	3699.000000
3044.000000	2775.000000	4231.000000	317.000000	303.000000	3797.000000
3084.000000	2832.000000	4277.000000	317.000000	303.000000	3868.000000
3116.000000	2909.000000	4328.000000	317.000000	335.000000	3945.000000
3130.000000	2933.000000	4345.000000	317.000000	335.000000	3982.000000
3171.000000	2933.000000	4386.000000	317.000000	335.000000	3987.000000
3235.000000	2954.000000	4473.000000	317.000000	335.000000	3997.000000
3258.000000	2984.000000	4526.000000	317.000000	335.000000	4048.000000
3258.000000	3067.000000	4588.000000	337.000000	335.000000	4131.000000
3328.000000	3074.000000	4658.000000	344.000000	335.000000	4172.000000
3364.000000	3137.000000	4719.000000	344.000000	335.000000	4246.000000
3443.000000	3150.000000	4812.000000	344.000000	370.000000	4249.000000
3511.000000	3150.000000	4880.000000	344.000000	370.000000	4282.000000
3511.000000	3179.000000	4894.000000	344.000000	370.000000	4311.000000
3528.000000	3218.000000	4932.000000	344.000000	370.000000	4356.000000
3528.000000	3251.000000	4936.000000	344.000000	370.000000	4389.000000
3616.000000	3288.000000	5030.000000	364.000000	370.000000	4439.000000
3700.000000	3288.000000	5114.000000	364.000000	385.000000	4449.000000
3744.000000	3365.000000	5209.000000	364.000000	415.000000	4539.000000
3772.000000	3365.000000	5237.000000	364.000000	415.000000	4556.000000
3830.000000	3365.000000	5295.000000	364.000000	417.000000	4590.000000
3830.000000	3413.000000	5311.000000	364.000000	417.000000	4638.000000
3921.000000	3449.000000	5402.000000	400.000000	417.000000	4700.000000
3979.000000	3451.000000	5461.000000	400.000000	417.000000	4706.000000
3979.000000	3499.000000	5491.000000	400.000000	417.000000	4754.000000
3979.000000	3577.000000	5521.000000	418.000000	417.000000	4832.000000
4063.000000	3555.000000	5576.000000	418.000000	417.000000	4869.000000
4088.000000	3607.000000	5654.000000	419.000000	417.000000	4920.000000
4155.000000	3607.000000	5721.000000	419.000000	417.000000	4946.000000
4155.000000	3646.000000	5734.000000	419.000000	417.000000	4985.000000
4229.000000	3673.000000	5825.000000	419.000000	417.000000	5082.000000
4229.000000	3760.000000	5891.000000	419.000000	417.000000	5169.000000
4253.000000	3845.000000	5922.000000	419.000000	417.000000	5264.000000
4286.000000	3891.000000	6004.000000	419.000000	436.000000	5323.000000
4322.000000	3947.000000	6088.000000	419.000000	436.000000	5409.000000
4333.000000	3993.000000	6148.000000	419.000000	448.000000	5421.000000
4396.000000	4014.000000	6152.000000	419.000000	448.000000	5501.000000
4419.000000	4113.000000	6238.000000	459.000000	448.000000	5600.000000
4516.000000	4113.000000	6335.000000	459.000000	466.000000	5625.000000
4563.000000	4157.000000	6412.000000	459.000000	466.000000	5713.000000
4579.000000	4219.000000	6442.000000	459.000000	466.000000	5790.000000
4612.000000	4266.000000	6472.000000	459.000000	466.000000	5868.000000
4643.000000	4308.000000	6535.000000	459.000000	483.000000	5923.000000
4653.000000	4352.000000	6592.000000	459.000000	483.000000	5926.000000
4683.000000	4373.000000	6640.000000	459.000000	483.000000	5953.000000
4732.000000	4386.000000	6679.000000	459.000000	483.000000	6012.000000
4749.000000	4451.000000	6740.000000	459.000000	483.000000	6080.000000
4771.000000	4536.000000	6830.000000	459.000000	483.000000	6168.000000
4783.000000	4604.000000	6905.000000	468.000000	483.000000	6187.000000
4908.000000	4613.000000	7002.000000	468.000000	483.000000	6279.000000
4943.000000	4646.000000	7017.000000	468.000000	485.000000	6343.000000
4957.000000	4713.000000	7032.000000	468.000000	485.000000	6423.000000
4963.000000	4804.000000	7095.000000	468.000000	491.000000	6514.000000
4963.000000	4887.000000	7129.000000	503.000000	491.000000	6597.000000
4970.000000	4948.000000	7143.000000	503.000000	491.000000	6664.000000
5044.000000	4971.000000	7182.000000	545.000000	491.000000	6757.000000
5058.000000	5055.000000	7248.000000	545.000000	491.000000	6854.000000
5099.000000	5060.000000	7289.000000	550.000000	491.000000	6866.000000
5091.000000	5109.000000	7328.000000	555.000000	491.000000	6878.000000
5151.000000	5109.000000	7388.000000	555.000000	512.000000	6892.000000
5195.000000	5137.000000	7423.000000	555.000000	512.000000	6956.000000
5209.000000	5212.000000	7458.000000	557.000000	512.000000	7044.000000
5209.000000	5305.000000	7462.000000	557.000000	512.000000	7137.000000
5211.000000	5327.000000	7475.000000	557.000000	514.000000	7159.000000
5302.000000	5344.000000	7566.000000	574.000000	514.000000	7216.000000
5302.000000	5432.000000	7595.000000	580.000000	514.000000	7304.000000
5327.000000	5464.000000	7622.000000	580.000000	514.000000	7358.000000
5362.000000	5464.000000	7657.000000	580.000000	526.000000	7365.000000
5421.000000	5521.000000	7716.000000	637.000000	526.000000	7455.000000
5502.000000	5548.000000	7806.000000	637.000000	526.000000	7545.000000
5502.000000	5620.000000	7810.000000	637.000000	526.000000	7617.000000
5553.000000	5688.000000	7861.000000	705.000000	526.000000	7717.000000
5560.000000	5786.000000	7905.000000	705.000000	533.000000	7815.000000
5637.000000	5799.000000	7996.000000	705.000000	533.000000	7837.000000
5637.000000	5830.000000	8029.000000	705.000000	549.000000	7849.000000
5687.000000	5823.000000	8067.000000	705.000000	552.000000	7886.000000
5733.000000	5867.000000	8160.000000	705.000000	574.000000	7892.000000
5766.000000	5909.000000	8202.000000	721.000000	574.000000	7965.000000
5780.000000	5969.000000	8233.000000	721.000000	574.000000	8038.000000
5790.000000	5970.000000	8244.000000	721.000000	574.000000	8043.000000
5809.000000	5988.000000	8277.000000	726.000000	574.000000	8054.000000
5823.000000	6064.000000	8285.000000	726.000000	574.000000	8143.000000
5844.000000	6078.000000	8320.000000	727.000000	574.000000	8151.000000
5866.000000	6149.000000	8416.000000	728.000000	574.000000	8219.000000
5933.000000	6167.000000	8497.000000	733.000000	574.000000	8227.000000
5970.000000	6194.000000	8537.000000	733.000000	574.000000	8280.000000
6037.000000	6225.000000	8637.000000	733.000000	574.000000	8333.000000
6087.000000	6225.000000	8687.000000	733.000000	574.000000	8345.000000
6134.000000	6246.000000	8727.000000	733.000000	574.000000	8410.000000
6178.000000	6299.000000	8792.000000	733.000000	574.000000	8481.000000
6240.000000	6299.000000	8854.000000	733.000000	588.000000	8506.000000
6240.000000	6343.000000	8872.000000	733.000000	588.000000	8550.000000
6240.000000	6418.000000	8883.000000	733.000000	588.000000	8625.000000
6300.000000	6413.000000	8910.000000	733.000000	607.000000	8659.000000
6347.000000	6452.000000	8998.000000	733.000000	607.000000	8731.000000
6421.000000	6477.000000	9067.000000	733.000000	607.000000	8826.000000
6438.000000	6547.000000	9158.000000	733.000000	607.000000	8841.000000
6506.000000	6554.000000	9233.000000	733.000000	617.000000	8854.000000
6596.000000	6554.000000	9323.000000	733.000000	623.000000	8877.000000
6629.000000	6629.000000	9413.000000	733.000000	623.000000	8957.000000
6645.000000	6675.000000	9432.000000	733.000000	639.000000	9003.000000
6645.000000	6744.000000	9445.000000	780.000000	639.000000	9072.000000
6733.000000	6747.000000	9488.000000	780.000000	639.000000	9158.000000
6733.000000	6773.000000	9491.000000	780.000000	639.000000	9184.000000
6740.000000	6855.000000	9503.000000	780.000000	639.000000	9268.000000
6765.000000	6916.000000	9510.000000	780.000000	640.000000	9352.000000
6796.000000	6964.000000	9527.000000	780.000000	642.000000	9428.000000
6796.000000	7028.000000	9579.000000	783.000000	642.000000	9492.000000
6844.000000	7103.000000	9678.000000	790.000000	642.000000	9575.000000
6902.000000	7103.000000	9736.000000	790.000000	642.000000	9620.000000
6951.000000	7162.000000	9814.000000	790.000000	667.000000	9702.000000
6999.000000	7162.000000	9862.000000	790.000000	686.000000	9718.000000
7058.000000	7173.000000	9922.000000	790.000000	686.000000	9736.000000
7106.000000	7195.000000	9962.000000	790.000000	686.000000	9805.000000
7116.000000	7195.000000	9972.000000	790.000000	686.000000	9808.000000
7119.000000	7242.000000	10023.000000	790.000000	686.000000	9812.000000
7207.000000	7252.000000	10114.000000	790.000000	713.000000	9877.000000
7259.000000	7258.000000	10170.000000	790.000000	713.000000	9890.000000
7285.000000	7265.000000	10197.000000	790.000000	713.000000	9901.000000
7341.000000	7266.000000	10253.000000	791.000000	713.000000	9904.000000
7341.000000	7329.000000	10299.000000	791.000000	713.000000	9967.000000
7389.000000	7360.000000	10362.000000	791.000000	713.000000	10045.000000
7424.000000	7376.000000	10406.000000	791.000000	724.000000	10082.000000
7424.000000	7426.000000	10419.000000	798.000000	724.000000	10132.000000
7443.000000	7488.000000	10456.000000	798.000000	730.000000	10207.000000
7478.000000	7544.000000	10502.000000	798.000000	730.000000	10298.000000
7555.000000	7557.000000	10592.000000	798.000000	763.000000	10329.000000
7597.000000	7592.000000	10669.000000	798.000000	773.000000	10368.000000
7597.000000	7629.000000	10681.000000	798.000000	773.000000	10405.000000
7646.000000	7658.000000	10743.000000	798.000000	773.000000	10465.000000
7712.000000	7658.000000	10809.000000	798.000000	778.000000	10509.000000
7750.000000	7705.000000	10895.000000	798.000000	800.000000	10527.000000
7775.000000	7725.000000	10924.000000	798.000000	800.000000	10565.000000
7775.000000	7745.000000	10934.000000	798.000000	800.000000	10585.000000
7802.000000	7746.000000	10961.000000	799.000000	800.000000	10598.000000
7831.000000	7754.000000	10997.000000	799.000000	800.000000	10614.000000
7854.000000	7757.000000	11020.000000	802.000000	800.000000	10631.000000
7861.000000	7846.000000	11052.000000	802.000000	800.000000	10722.000000
7868.000000	7868.000000	11069.000000	808.000000	800.000000	10749.000000
7902.000000	7890.000000	11113.000000	808.000000	804.000000	10794.000000
7958.000000	7890.000000	11169.000000	808.000000	804.000000	10799.000000
7975.000000	7968.000000	11224.000000	808.000000	804.000000	10885.000000
8033.000000	8014.000000	11235.000000	808.000000	809.000000	10982.000000
8063.000000	8070.000000	11289.000000	841.000000	809.000000	11060.000000
8087.000000	8101.000000	11298.000000	841.000000	809.000000	11114.000000
8108.000000	8157.000000	11343.000000	874.000000	809.000000	11190.000000
8132.000000	8196.000000	11381.000000	882.000000	809.000000	11252.000000
8180.000000	8227.000000	11456.000000	882.000000	809.000000	11320.000000
8220.000000	8250.000000	11520.000000	882.000000	809.000000	11363.000000
8284.000000	8278.000000	11613.000000	882.000000	809.000000	11370.000000
8313.000000	8339.000000	11621.000000	904.000000	809.000000	11459.000000
8384.000000	8367.000000	11721.000000	904.000000	809.000000	11503.000000
8464.000000	8409.000000	11817.000000	904.000000	809.000000	11597.000000
8488.000000	8432.000000	11865.000000	904.000000	809.000000	11608.000000
8549.000000	8448.000000	11912.000000	904.000000	809.000000	11660.000000
8617.000000	8462.000000	11980.000000	918.000000	809.000000	11705.000000
8617.000000	8505.000000	12006.000000	923.000000	809.000000	11748.000000
8646.000000	8560.000000	12063.000000	923.000000	809.000000	11831.000000
8680.000000	8588.000000	12126.000000	923.000000	809.000000	11864.000000
8709.000000	8653.000000	12147.000000	923.000000	809.000000	11957.000000
8733.000000	8724.000000	12203.000000	923.000000	809.000000	12051.000000
8821.000000	8730.000000	12294.000000	923.000000	809.000000	12143.000000
8868.000000	8782.000000	12366.000000	923.000000	856.000000	12195.000000
8942.000000	8782.000000	12440.000000	923.000000	869.000000	12201.000000
8983.000000	8842.000000	12512.000000	923.000000	869.000000	12282.000000
9021.000000	8888.000000	12578.000000	923.000000	873.000000	12362.000000
9032.000000	8966.000000	12630.000000	923.000000	873.000000	12451.000000
9060.000000	9065.000000	12684.000000	923.000000	901.000000	12550.000000
9119.000000	9060.000000	12727.000000	923.000000	901.000000	12605.000000
9151.000000	9104.000000	12783.000000	923.000000	901.000000	12681.000000
9151.000000	9199.000000	12789.000000	923.000000	901.000000	12776.000000
9211.000000	9204.000000	12805.000000	931.000000	901.000000	12842.000000
9214.000000	9250.000000	12837.000000	931.000000	902.000000	12890.000000
9250.000000	9321.000000	12935.000000	939.000000	902.000000	12912.000000
9306.000000	9330.000000	12941.000000	939.000000	902.000000	12978.000000
9346.000000	9399.000000	13037.000000	951.000000	902.000000	13066.000000
9346.000000	9487.000000	13090.000000	980.000000	902.000000	13154.000000
9346.000000	9581.000000	13103.000000	980.000000	902.000000	13248.000000
9413.000000	9582.000000	13170.000000	981.000000	902.000000	13252.000000
9475.000000	9600.000000	13202.000000	981.000000	902.000000	13333.000000
9551.000000	9600.000000	13278.000000	981.000000	948.000000	13358.000000
9551.000000	9699.000000	13337.000000	981.000000	948.000000	13457.000000
9576.000000	9729.000000	13371.000000	981.000000	948.000000	13491.000000
9653.000000	9742.000000	13455.000000	981.000000	948.000000	13532.000000
9653.000000	9780.000000	13474.000000	995.000000	948.000000	13570.000000
9695.000000	9792.000000	13518.000000	1003.000000	948.000000	13625.000000
9740.000000	9801.000000	13570.000000	1003.000000	964.000000	13653.000000
9769.000000	9869.000000	13641.000000	1003.000000	964.000000	13738.000000
9775.000000	9919.000000	13689.000000	1010.000000	964.000000	13750.000000
9801.000000	9978.000000	13752.000000	1010.000000	978.000000	13818.000000
9887.000000	9978.000000	13838.000000	1010.000000	978.000000	13847.000000
9955.000000	9985.000000	13911.000000	1010.000000	989.000000	13856.000000
9955.000000	10080.000000	13987.000000	1010.000000	989.000000	13951.000000
10004.000000	10124.000000	14029.000000	1010.000000	996.000000	14038.000000
10010.000000	10199.000000	14092.000000	1010.000000	1002.000000	14113.000000
10052.000000	10242.000000	14176.000000	1010.000000	1003.000000	14148.000000
10134.000000	10234.000000	14225.000000	1010.000000	1003.000000	14224.000000
10135.000000	10273.000000	14232.000000	1010.000000	1004.000000	14263.000000
10169.000000	10349.000000	14287.000000	1010.000000	1038.000000	14339.000000
10181.000000	10350.000000	14299.000000	1011.000000	1038.000000	14349.000000
10212.000000	10420.000000	14351.000000	1011.000000	1047.000000	14439.000000
10240.000000	10478.000000	14371.000000	1038.000000	1047.000000	14526.000000
10274.000000	10519.000000	14433.000000	1050.000000	1047.000000	14555.000000
10302.000000	10524.000000	14441.000000	1050.000000	1047.000000	14589.000000
10314.000000	10549.000000	14472.000000	1050.000000	1059.000000	14614.000000
10380.000000	10581.000000	14538.000000	1082.000000	1059.000000	14664.000000
10389.000000	10679.000000	14555.000000	1082.000000	1068.000000	14762.000000
10459.000000	10679.000000	14625.000000	1082.000000	1068.000000	14786.000000
10494.000000	10754.000000	14662.000000	1082.000000	1084.000000	14866.000000
10569.000000	10805.000000	14759.000000	1082.000000	1084.000000	14964.000000
10597.000000	10896.000000	14822.000000	1136.000000	1084.000000	15052.000000
