35.000000	22.000000	50.000000	0.000000	0.000000	78.000000
36.000000	55.000000	64.000000	0.000000	0.000000	121.000000
92.000000	80.000000	136.000000	3.000000	0.000000	147.000000
105.000000	90.000000	152.000000	3.000000	0.000000	151.000000
141.000000	135.000000	181.000000	3.000000	3.000000	240.000000
197.000000	135.000000	237.000000	3.000000	3.000000	291.000000
271.000000	157.000000	322.000000	3.000000	3.000000	381.000000
284.000000	209.000000	368.000000	3.000000	16.000000	433.000000
349.000000	209.000000	433.000000	3.000000	27.000000	477.000000
367.000000	256.000000	479.000000	3.000000	27.000000	554.000000
434.000000	286.000000	564.000000	3.000000	27.000000	578.000000
453.000000	312.000000	600.000000	3.000000	31.000000	583.000000
480.000000	376.000000	646.000000	3.000000	41.000000	673.000000
550.000000	388.000000	718.000000	3.000000	66.000000	763.000000
637.000000	388.000000	805.000000	3.000000	84.000000	805.000000
637.000000	433.000000	813.000000	14.000000	84.000000	850.000000
651.000000	563.000000	886.000000	14.000000	84.000000	942.000000
700.000000	598.000000	935.000000	49.000000	84.000000	994.000000
726.000000	661.000000	981.000000	49.000000	92.000000	1067.000000
780.000000	687.000000	1052.000000	49.000000	92.000000	1090.000000
817.000000	739.000000	1122.000000	49.000000	93.000000	1113.000000
866.000000	773.000000	1171.000000	83.000000	93.000000	1165.000000
889.000000	831.000000	1220.000000	83.000000	93.000000	1230.000000
962.000000	853.000000	1311.000000	83.000000	93.000000	1292.000000
970.000000	907.000000	1347.000000	86.000000	93.000000	1350.000000
1021.000000	969.000000	1424.000000	114.000000	93.000000	1426.000000
1068.000000	992.000000	1490.000000	114.000000	142.000000	1440.000000
1087.000000	1036.000000	1497.000000	114.000000	142.000000	1507.000000
1135.000000	1086.000000	1553.000000	122.000000	142.000000	1572.000000
1203.000000	1086.000000	1621.000000	122.000000	166.000000	1575.000000
1254.000000	1109.000000	1691.000000	122.000000	166.000000	1624.000000
1308.000000	1126.000000	1759.000000	122.000000	166.000000	1632.000000
1374.000000	1157.000000	1852.000000	122.000000	166.000000	1658.000000
1441.000000	1192.000000	1940.000000	122.000000	192.000000	1741.000000
1485.000000	1223.000000	1995.000000	122.000000	203.000000	1802.000000
1504.000000	1283.000000	2013.000000	122.000000	203.000000	1885.000000
1522.000000	1340.000000	2038.000000	122.000000	203.000000	1964.000000
1586.000000	1401.000000	2120.000000	161.000000	203.000000	2029.000000
1590.000000	1474.000000	2145.000000	161.000000	203.000000	2107.000000
1621.000000	1519.000000	2213.000000	161.000000	203.000000	2136.000000
