16.000000	45.000000
113.000000	64.000000
130.000000	111.000000
175.000000	130.000000
224.000000	184.000000
232.000000	199.000000
269.000000	247.000000
273.000000	270.000000
314.000000	305.000000
295.000000	343.000000
336.000000	390.000000
362.000000	432.000000
407.000000	485.000000
411.000000	566.000000
467.000000	590.000000
467.000000	677.000000
518.000000	698.000000
522.000000	749.000000
593.000000	753.000000
667.000000	756.000000
688.000000	838.000000
716.000000	871.000000
775.000000	873.000000
775.000000	951.000000
857.000000	951.000000
861.000000	989.000000
918.000000	1034.000000
982.000000	1061.000000
988.000000	1065.000000
1041.000000	1072.000000
1076.000000	1139.000000
1120.000000	1139.000000
1180.000000	1146.000000
1214.000000	1214.000000
1214.000000	1235.000000
1274.000000	1236.000000
1294.000000	1304.000000
1294.000000	1404.000000
1297.000000	1418.000000
1368.000000	1418.000000
1465.000000	1418.000000
1480.000000	1516.000000
1528.000000	1516.000000
1528.000000	1584.000000
1528.000000	1622.000000
1608.000000	1630.000000
1638.000000	1727.000000
1651.000000	1776.000000
1653.000000	1839.000000
1703.000000	1876.000000
1674.000000	1975.000000
1710.000000	1999.000000
1760.000000	2033.000000
1770.000000	2086.000000
1815.000000	2086.000000
1845.000000	2148.000000
1917.000000	2148.000000
1981.000000	2148.000000
2033.000000	2166.000000
2033.000000	2245.000000
2132.000000	2251.000000
2132.000000	2318.000000
2163.000000	2378.000000
2197.000000	2471.000000
2223.000000	2509.000000
2308.000000	2500.000000
2308.000000	2535.000000
2343.000000	2535.000000
2399.000000	2580.000000
2391.000000	2612.000000
2452.000000	2627.000000
2490.000000	2688.000000
2549.000000	2688.000000
2549.000000	2717.000000
2625.000000	2732.000000
2625.000000	2825.000000
2658.000000	2871.000000
2658.000000	2902.000000
2686.000000	2954.000000
2774.000000	2975.000000
2845.000000	2981.000000
2885.000000	2995.000000
2885.000000	3089.000000
2969.000000	3109.000000
3064.000000	3109.000000
3064.000000	3161.000000
3101.000000	3203.000000
3114.000000	3231.000000
3121.000000	3261.000000
3143.000000	3313.000000
3143.000000	3355.000000
3189.000000	3355.000000
3231.000000	3393.000000
3259.000000	3466.000000
3355.000000	3499.000000
3387.000000	3517.000000
3385.000000	3571.000000
3470.000000	3610.000000
3543.000000	3610.000000
3543.000000	3688.000000
3554.000000	3755.000000
3583.000000	3854.000000
3602.000000	3854.000000
3666.000000	3836.000000
3679.000000	3887.000000
3692.000000	3933.000000
3694.000000	4024.000000
3710.000000	4069.000000
3808.000000	4069.000000
3844.000000	4069.000000
3851.000000	4125.000000
3879.000000	4251.000000
3879.000000	4333.000000
3941.000000	4353.000000
4007.000000	4353.000000
4007.000000	4431.000000
4079.000000	4412.000000
4094.000000	4502.000000
4135.000000	4591.000000
4172.000000	4620.000000
4194.000000	4620.000000
4218.000000	4620.000000
4224.000000	4659.000000
4260.000000	4716.000000
4310.000000	4716.000000
4336.000000	4755.000000
4372.000000	4761.000000
4391.000000	4811.000000
4401.000000	4886.000000
4401.000000	4939.000000
4437.000000	4964.000000
4459.000000	5044.000000
4490.000000	5062.000000
4533.000000	5057.000000
4533.000000	5118.000000
4594.000000	5118.000000
4598.000000	5216.000000
4656.000000	5234.000000
4693.000000	5321.000000
4736.000000	5336.000000
4745.000000	5415.000000
4762.000000	5450.000000
4762.000000	5509.000000
4770.000000	5534.000000
4809.000000	5560.000000
4832.000000	5661.000000
4875.000000	5675.000000
4901.000000	5739.000000
4952.000000	5739.000000
4995.000000	5742.000000
4995.000000	5795.000000
5024.000000	5813.000000
5046.000000	5869.000000
5146.000000	5884.000000
5231.000000	5914.000000
5265.000000	5994.000000
5265.000000	6052.000000
5311.000000	6048.000000
5355.000000	6066.000000
5355.000000	6152.000000
5389.000000	6198.000000
5432.000000	6233.000000
5459.000000	6278.000000
5479.000000	6344.000000
5555.000000	6407.000000
5597.000000	6453.000000
5635.000000	6526.000000
5635.000000	6565.000000
5667.000000	6565.000000
5720.000000	6613.000000
5794.000000	6635.000000
5857.000000	6671.000000
5892.000000	6700.000000
5974.000000	6700.000000
6030.000000	6752.000000
6065.000000	6753.000000
6065.000000	6827.000000
6088.000000	6874.000000
6101.000000	6956.000000
6125.000000	7019.000000
6192.000000	7047.000000
6234.000000	7048.000000
6235.000000	7119.000000
6288.000000	7143.000000
6349.000000	7179.000000
6384.000000	7240.000000
6438.000000	7276.000000
6495.000000	7277.000000
6526.000000	7344.000000
6526.000000	7368.000000
6547.000000	7395.000000
6637.000000	7395.000000
6725.000000	7434.000000
6761.000000	7490.000000
6798.000000	7530.000000
6804.000000	7592.000000
6804.000000	7636.000000
6819.000000	7645.000000
6822.000000	7686.000000
6896.000000	7698.000000
6935.000000	7714.000000
6939.000000	7775.000000
6954.000000	7826.000000
6973.000000	7884.000000
7000.000000	7941.000000
7000.000000	8030.000000
7000.000000	8127.000000
7077.000000	8148.000000
7140.000000	8187.000000
7197.000000	8223.000000
7232.000000	8263.000000
7253.000000	8278.000000
7317.000000	8362.000000
7340.000000	8428.000000
7385.000000	8438.000000
7420.000000	8427.000000
7469.000000	8483.000000
7518.000000	8485.000000
7529.000000	8521.000000
7556.000000	8592.000000
7591.000000	8649.000000
7603.000000	8685.000000
7672.000000	8685.000000
7719.000000	8748.000000
7812.000000	8748.000000
7812.000000	8846.000000
7899.000000	8846.000000
7923.000000	8900.000000
7923.000000	8953.000000
7978.000000	8953.000000
7985.000000	8991.000000
8014.000000	8993.000000
8049.000000	9034.000000
8097.000000	9047.000000
8091.000000	9103.000000
8126.000000	9159.000000
8126.000000	9180.000000
8186.000000	9216.000000
8186.000000	9295.000000
8278.000000	9295.000000
8329.000000	9315.000000
8359.000000	9315.000000
8362.000000	9334.000000
8379.000000	9403.000000
8456.000000	9437.000000
8526.000000	9456.000000
8543.000000	9476.000000
8632.000000	9485.000000
8632.000000	9578.000000
8695.000000	9597.000000
8717.000000	9647.000000
8733.000000	9676.000000
8788.000000	9705.000000
8886.000000	9705.000000
8918.000000	9705.000000
8924.000000	9770.000000
8996.000000	9778.000000
