54.000000	28.000000	54.000000	28.000000	0.000000	76.000000
56.000000	47.000000	67.000000	35.000000	2.000000	95.000000
72.000000	125.000000	100.000000	36.000000	7.000000	185.000000
90.000000	165.000000	146.000000	36.000000	25.000000	225.000000
124.000000	195.000000	180.000000	66.000000	40.000000	258.000000
179.000000	208.000000	235.000000	79.000000	40.000000	339.000000
203.000000	274.000000	270.000000	79.000000	46.000000	403.000000
205.000000	358.000000	322.000000	79.000000	55.000000	441.000000
233.000000	403.000000	367.000000	95.000000	64.000000	515.000000
278.000000	446.000000	431.000000	109.000000	81.000000	538.000000
327.000000	542.000000	501.000000	131.000000	130.000000	634.000000
403.000000	544.000000	577.000000	133.000000	130.000000	698.000000
423.000000	598.000000	607.000000	149.000000	150.000000	752.000000
480.000000	603.000000	667.000000	149.000000	161.000000	814.000000
486.000000	636.000000	686.000000	150.000000	161.000000	854.000000
526.000000	705.000000	772.000000	162.000000	188.000000	932.000000
532.000000	778.000000	820.000000	162.000000	194.000000	1005.000000
539.000000	831.000000	842.000000	191.000000	201.000000	1058.000000
591.000000	846.000000	903.000000	195.000000	212.000000	1117.000000
660.000000	916.000000	978.000000	258.000000	224.000000	1196.000000
682.000000	987.000000	1010.000000	290.000000	231.000000	1285.000000
756.000000	1040.000000	1099.000000	325.000000	312.000000	1326.000000
762.000000	1092.000000	1136.000000	328.000000	312.000000	1385.000000
796.000000	1137.000000	1180.000000	328.000000	328.000000	1446.000000
848.000000	1177.000000	1239.000000	345.000000	338.000000	1527.000000
850.000000	1258.000000	1296.000000	345.000000	340.000000	1608.000000
923.000000	1280.000000	1369.000000	367.000000	340.000000	1685.000000
957.000000	1337.000000	1412.000000	377.000000	340.000000	1763.000000
1022.000000	1374.000000	1483.000000	407.000000	378.000000	1810.000000
1054.000000	1383.000000	1515.000000	416.000000	378.000000	1840.000000
1072.000000	1462.000000	1546.000000	480.000000	390.000000	1926.000000
1170.000000	1473.000000	1634.000000	496.000000	475.000000	1952.000000
1179.000000	1506.000000	1639.000000	501.000000	478.000000	1992.000000
1188.000000	1568.000000	1673.000000	529.000000	478.000000	2065.000000
1194.000000	1636.000000	1692.000000	561.000000	484.000000	2133.000000
1225.000000	1663.000000	1730.000000	566.000000	484.000000	2185.000000
1235.000000	1671.000000	1740.000000	574.000000	486.000000	2199.000000
1277.000000	1714.000000	1816.000000	574.000000	528.000000	2242.000000
1355.000000	1770.000000	1903.000000	619.000000	539.000000	2305.000000
1411.000000	1821.000000	1975.000000	619.000000	556.000000	2398.000000
1439.000000	1907.000000	2003.000000	697.000000	578.000000	2491.000000
1478.000000	1995.000000	2095.000000	697.000000	608.000000	2590.000000
1546.000000	2092.000000	2172.000000	783.000000	616.000000	2680.000000
1562.000000	2160.000000	2191.000000	814.000000	623.000000	2759.000000
1576.000000	2243.000000	2233.000000	862.000000	637.000000	2842.000000
1624.000000	2276.000000	2281.000000	895.000000	637.000000	2902.000000
1684.000000	2310.000000	2350.000000	918.000000	652.000000	2971.000000
1708.000000	2360.000000	2381.000000	920.000000	652.000000	3033.000000
1764.000000	2373.000000	2446.000000	922.000000	702.000000	3038.000000
1795.000000	2439.000000	2514.000000	922.000000	733.000000	3104.000000
1856.000000	2454.000000	2575.000000	937.000000	764.000000	3123.000000
1929.000000	2484.000000	2654.000000	960.000000	797.000000	3178.000000
1983.000000	2509.000000	2727.000000	963.000000	797.000000	3202.000000
2048.000000	2540.000000	2792.000000	994.000000	797.000000	3269.000000
2036.000000	2666.000000	2833.000000	1061.000000	800.000000	3340.000000
2050.000000	2722.000000	2875.000000	1061.000000	813.000000	3397.000000
2129.000000	2730.000000	2960.000000	1062.000000	846.000000	3414.000000
2219.000000	2787.000000	3060.000000	1103.000000	914.000000	3483.000000
2280.000000	2821.000000	3121.000000	1137.000000	914.000000	3553.000000
2365.000000	2895.000000	3206.000000	1211.000000	914.000000	3638.000000
2382.000000	2990.000000	3289.000000	1215.000000	931.000000	3733.000000
2449.000000	3043.000000	3378.000000	1232.000000	992.000000	3793.000000
2535.000000	3037.000000	3429.000000	1259.000000	992.000000	3869.000000
2564.000000	3103.000000	3517.000000	1259.000000	1026.000000	3892.000000
2612.000000	3150.000000	3592.000000	1259.000000	1074.000000	3939.000000
2689.000000	3169.000000	3632.000000	1275.000000	1074.000000	4027.000000
2715.000000	3258.000000	3724.000000	1275.000000	1102.000000	4075.000000
2782.000000	3278.000000	3743.000000	1278.000000	1110.000000	4161.000000
2816.000000	3334.000000	3779.000000	1278.000000	1125.000000	4239.000000
2869.000000	3356.000000	3851.000000	1278.000000	1135.000000	4247.000000
2869.000000	3402.000000	3859.000000	1302.000000	1135.000000	4293.000000
2910.000000	3479.000000	3951.000000	1302.000000	1176.000000	4370.000000
2954.000000	3536.000000	3983.000000	1322.000000	1196.000000	4453.000000
2979.000000	3628.000000	4015.000000	1324.000000	1215.000000	4552.000000
3045.000000	3686.000000	4099.000000	1353.000000	1281.000000	4610.000000
3071.000000	3696.000000	4125.000000	1363.000000	1289.000000	4621.000000
3143.000000	3714.000000	4197.000000	1381.000000	1289.000000	4653.000000
3224.000000	3724.000000	4284.000000	1384.000000	1349.000000	4665.000000
3230.000000	3798.000000	4314.000000	1425.000000	1349.000000	4746.000000
3243.000000	3809.000000	4327.000000	1436.000000	1359.000000	4760.000000
3301.000000	3821.000000	4391.000000	1441.000000	1380.000000	4785.000000
3320.000000	3906.000000	4419.000000	1462.000000	1393.000000	4877.000000
3321.000000	3924.000000	4429.000000	1463.000000	1394.000000	4895.000000
3342.000000	3978.000000	4464.000000	1497.000000	1394.000000	4971.000000
3346.000000	4069.000000	4472.000000	1524.000000	1398.000000	5062.000000
3395.000000	4071.000000	4521.000000	1526.000000	1407.000000	5073.000000
3433.000000	4076.000000	4559.000000	1531.000000	1416.000000	5081.000000
3491.000000	4147.000000	4623.000000	1595.000000	1440.000000	5159.000000
3564.000000	4189.000000	4715.000000	1615.000000	1440.000000	5241.000000
3600.000000	4213.000000	4746.000000	1632.000000	1440.000000	5289.000000
3649.000000	4239.000000	4814.000000	1636.000000	1472.000000	5297.000000
3699.000000	4259.000000	4864.000000	1656.000000	1483.000000	5318.000000
3757.000000	4316.000000	4939.000000	1657.000000	1522.000000	5397.000000
3813.000000	4403.000000	5034.000000	1686.000000	1597.000000	5462.000000
3909.000000	4435.000000	5127.000000	1688.000000	1674.000000	5516.000000
3935.000000	4440.000000	5153.000000	1693.000000	1679.000000	5525.000000
3966.000000	4495.000000	5178.000000	1755.000000	1692.000000	5588.000000
3994.000000	4592.000000	5206.000000	1852.000000	1707.000000	5686.000000
4010.000000	4681.000000	5222.000000	1941.000000	1710.000000	5782.000000
4011.000000	4695.000000	5225.000000	1945.000000	1711.000000	5796.000000
