25.000000	65.000000
77.000000	111.000000
146.000000	112.000000
168.000000	152.000000
206.000000	244.000000
252.000000	282.000000
327.000000	289.000000
385.000000	306.000000
388.000000	342.000000
485.000000	342.000000
512.000000	432.000000
576.000000	499.000000
586.000000	532.000000
592.000000	578.000000
665.000000	632.000000
746.000000	634.000000
799.000000	670.000000
834.000000	756.000000
934.000000	822.000000
937.000000	876.000000
1029.000000	906.000000
1110.000000	909.000000
1146.000000	911.000000
1165.000000	930.000000
1236.000000	939.000000
1272.000000	1037.000000
1360.000000	1067.000000
1381.000000	1149.000000
1468.000000	1161.000000
1538.000000	1166.000000
1545.000000	1242.000000
1565.000000	1331.000000
1584.000000	1341.000000
1676.000000	1348.000000
1683.000000	1390.000000
1685.000000	1483.000000
1735.000000	1507.000000
1737.000000	1595.000000
1782.000000	1650.000000
1810.000000	1654.000000
1828.000000	1713.000000
1826.000000	1732.000000
1853.000000	1753.000000
1927.000000	1757.000000
1973.000000	1814.000000
1976.000000	1891.000000
1990.000000	1931.000000
2086.000000	1946.000000
2098.000000	2013.000000
2159.000000	2063.000000
2172.000000	2137.000000
2231.000000	2137.000000
2272.000000	2222.000000
2370.000000	2223.000000
2436.000000	2248.000000
2462.000000	2325.000000
2557.000000	2369.000000
2559.000000	2445.000000
2613.000000	2456.000000
2721.000000	2486.000000
2737.000000	2570.000000
2774.000000	2571.000000
2844.000000	2591.000000
2902.000000	2591.000000
2957.000000	2666.000000
2989.000000	2740.000000
3000.000000	2804.000000
3028.000000	2807.000000
3111.000000	2829.000000
3139.000000	2834.000000
3208.000000	2842.000000
3284.000000	2847.000000
3287.000000	2931.000000
3306.000000	2968.000000
3308.000000	2973.000000
3404.000000	2989.000000
3447.000000	3030.000000
3541.000000	3042.000000
3529.000000	3099.000000
3591.000000	3085.000000
3628.000000	3133.000000
3704.000000	3179.000000
3754.000000	3246.000000
3856.000000	3220.000000
3876.000000	3306.000000
3915.000000	3347.000000
3937.000000	3446.000000
3994.000000	3515.000000
4049.000000	3591.000000
4057.000000	3635.000000
4137.000000	3675.000000
4173.000000	3744.000000
4269.000000	3748.000000
4287.000000	3836.000000
4289.000000	3865.000000
4311.000000	3897.000000
4314.000000	3928.000000
4384.000000	3968.000000
4384.000000	4066.000000
4467.000000	4067.000000
4503.000000	4080.000000
4523.000000	4100.000000
4559.000000	4100.000000
4579.000000	4164.000000
4678.000000	4239.000000
4745.000000	4254.000000
4774.000000	4287.000000
4842.000000	4287.000000
4847.000000	4372.000000
4905.000000	4373.000000
4984.000000	4398.000000
5008.000000	4440.000000
5026.000000	4441.000000
5045.000000	4525.000000
5125.000000	4554.000000
5129.000000	4635.000000
5151.000000	4683.000000
5184.000000	4695.000000
5260.000000	4771.000000
5265.000000	4820.000000
5351.000000	4839.000000
5377.000000	4896.000000
5379.000000	4920.000000
5389.000000	4927.000000
5464.000000	4930.000000
5525.000000	5010.000000
5532.000000	5031.000000
5628.000000	5066.000000
5715.000000	5069.000000
5753.000000	5129.000000
5783.000000	5180.000000
5804.000000	5280.000000
5849.000000	5371.000000
5956.000000	5383.000000
5981.000000	5443.000000
6069.000000	5456.000000
6111.000000	5548.000000
6122.000000	5618.000000
6186.000000	5621.000000
6258.000000	5639.000000
6337.000000	5646.000000
6353.000000	5722.000000
6405.000000	5729.000000
6420.000000	5733.000000
6420.000000	5782.000000
6422.000000	5882.000000
6513.000000	5917.000000
6571.000000	5951.000000
6571.000000	6011.000000
6612.000000	6108.000000
6672.000000	6158.000000
6700.000000	6249.000000
6722.000000	6286.000000
6793.000000	6286.000000
6893.000000	6299.000000
6893.000000	6311.000000
6907.000000	6334.000000
6976.000000	6364.000000
7016.000000	6452.000000
7018.000000	6460.000000
7057.000000	6513.000000
7121.000000	6520.000000
7128.000000	6620.000000
7170.000000	6622.000000
7199.000000	6678.000000
7214.000000	6727.000000
7245.000000	6754.000000
7314.000000	6814.000000
7351.000000	6826.000000
7387.000000	6905.000000
7451.000000	6949.000000
7485.000000	7034.000000
7502.000000	7083.000000
7503.000000	7141.000000
7554.000000	7171.000000
7610.000000	7196.000000
7660.000000	7210.000000
7658.000000	7259.000000
7700.000000	7359.000000
7771.000000	7365.000000
7776.000000	7412.000000
