8.000000	96.000000	66.000000	32.000000	0.000000	100.000000
66.000000	40.000000	96.000000	33.000000	0.000000	108.000000
112.000000	125.000000	116.000000	56.000000	16.000000	200.000000
129.000000	163.000000	148.000000	65.000000	33.000000	238.000000
170.000000	227.000000	247.000000	65.000000	51.000000	292.000000
179.000000	254.000000	257.000000	67.000000	51.000000	321.000000
218.000000	262.000000	274.000000	87.000000	58.000000	368.000000
306.000000	300.000000	336.000000	150.000000	86.000000	446.000000
307.000000	334.000000	347.000000	153.000000	87.000000	480.000000
364.000000	335.000000	404.000000	154.000000	87.000000	483.000000
382.000000	417.000000	480.000000	172.000000	92.000000	549.000000
437.000000	430.000000	535.000000	185.000000	108.000000	598.000000
444.000000	487.000000	562.000000	185.000000	115.000000	655.000000
483.000000	497.000000	601.000000	195.000000	119.000000	667.000000
483.000000	554.000000	619.000000	232.000000	119.000000	724.000000
535.000000	627.000000	697.000000	232.000000	148.000000	807.000000
599.000000	632.000000	761.000000	237.000000	174.000000	814.000000
610.000000	664.000000	798.000000	244.000000	177.000000	830.000000
670.000000	700.000000	897.000000	244.000000	193.000000	890.000000
750.000000	704.000000	977.000000	248.000000	260.000000	902.000000
792.000000	725.000000	1023.000000	265.000000	260.000000	927.000000
884.000000	749.000000	1115.000000	289.000000	260.000000	1000.000000
889.000000	783.000000	1145.000000	299.000000	265.000000	1034.000000
923.000000	790.000000	1179.000000	306.000000	267.000000	1060.000000
961.000000	890.000000	1229.000000	371.000000	305.000000	1160.000000
972.000000	975.000000	1264.000000	397.000000	316.000000	1245.000000
1011.000000	1039.000000	1290.000000	420.000000	316.000000	1345.000000
1057.000000	1090.000000	1356.000000	420.000000	325.000000	1405.000000
1084.000000	1129.000000	1422.000000	423.000000	325.000000	1416.000000
1133.000000	1154.000000	1440.000000	455.000000	335.000000	1477.000000
1143.000000	1221.000000	1467.000000	455.000000	345.000000	1544.000000
1151.000000	1228.000000	1478.000000	457.000000	345.000000	1553.000000
1260.000000	1267.000000	1549.000000	470.000000	403.000000	1641.000000
1266.000000	1337.000000	1561.000000	520.000000	409.000000	1711.000000
1296.000000	1342.000000	1591.000000	525.000000	429.000000	1725.000000
1339.000000	1367.000000	1660.000000	525.000000	447.000000	1757.000000
1345.000000	1448.000000	1682.000000	525.000000	453.000000	1838.000000
1379.000000	1463.000000	1716.000000	540.000000	458.000000	1860.000000
1433.000000	1495.000000	1795.000000	548.000000	521.000000	1878.000000
1506.000000	1510.000000	1856.000000	557.000000	543.000000	1942.000000
1540.000000	1559.000000	1941.000000	557.000000	556.000000	1971.000000
1558.000000	1563.000000	1959.000000	561.000000	566.000000	1977.000000
1626.000000	1572.000000	2037.000000	561.000000	590.000000	2011.000000
1686.000000	1635.000000	2136.000000	588.000000	599.000000	2050.000000
1759.000000	1698.000000	2209.000000	651.000000	619.000000	2114.000000
1840.000000	1715.000000	2290.000000	668.000000	643.000000	2141.000000
1852.000000	1769.000000	2322.000000	676.000000	655.000000	2195.000000
1904.000000	1769.000000	2374.000000	676.000000	689.000000	2202.000000
2002.000000	1774.000000	2472.000000	681.000000	710.000000	2243.000000
2009.000000	1807.000000	2502.000000	691.000000	717.000000	2276.000000
2021.000000	1896.000000	2599.000000	691.000000	729.000000	2365.000000
2079.000000	1941.000000	2657.000000	736.000000	743.000000	2415.000000
2136.000000	1999.000000	2714.000000	794.000000	753.000000	2493.000000
2150.000000	2050.000000	2766.000000	807.000000	767.000000	2544.000000
2174.000000	2113.000000	2803.000000	807.000000	781.000000	2616.000000
2203.000000	2142.000000	2833.000000	807.000000	795.000000	2654.000000
2214.000000	2207.000000	2847.000000	820.000000	806.000000	2719.000000
2253.000000	2263.000000	2861.000000	825.000000	806.000000	2811.000000
2326.000000	2264.000000	2934.000000	826.000000	807.000000	2815.000000
2393.000000	2327.000000	3024.000000	826.000000	827.000000	2895.000000
2470.000000	2328.000000	3101.000000	827.000000	827.000000	2898.000000
2548.000000	2361.000000	3191.000000	847.000000	827.000000	2989.000000
2563.000000	2436.000000	3228.000000	847.000000	842.000000	3064.000000
2629.000000	2532.000000	3310.000000	863.000000	908.000000	3160.000000
2665.000000	2535.000000	3346.000000	866.000000	914.000000	3167.000000
2675.000000	2598.000000	3373.000000	883.000000	924.000000	3230.000000
2710.000000	2636.000000	3428.000000	887.000000	934.000000	3292.000000
2800.000000	2660.000000	3518.000000	911.000000	934.000000	3366.000000
2848.000000	2666.000000	3566.000000	917.000000	955.000000	3391.000000
2859.000000	2698.000000	3588.000000	930.000000	966.000000	3423.000000
2907.000000	2800.000000	3661.000000	1008.000000	966.000000	3521.000000
3008.000000	2843.000000	3759.000000	1027.000000	966.000000	3605.000000
3080.000000	2846.000000	3831.000000	1030.000000	966.000000	3630.000000
3156.000000	2887.000000	3927.000000	1033.000000	966.000000	3703.000000
3176.000000	2921.000000	3973.000000	1042.000000	966.000000	3727.000000
3227.000000	2959.000000	4015.000000	1053.000000	991.000000	3790.000000
3231.000000	3018.000000	4073.000000	1057.000000	991.000000	3853.000000
3303.000000	3088.000000	4126.000000	1146.000000	1002.000000	3946.000000
3307.000000	3129.000000	4129.000000	1172.000000	1002.000000	3991.000000
3388.000000	3152.000000	4214.000000	1191.000000	1002.000000	4065.000000
3393.000000	3234.000000	4238.000000	1199.000000	1003.000000	4151.000000
3431.000000	3270.000000	4280.000000	1209.000000	1003.000000	4225.000000
3485.000000	3323.000000	4334.000000	1262.000000	1037.000000	4298.000000
3565.000000	3348.000000	4434.000000	1267.000000	1088.000000	4306.000000
3615.000000	3420.000000	4495.000000	1278.000000	1118.000000	4398.000000
3675.000000	3437.000000	4555.000000	1295.000000	1145.000000	4428.000000
3680.000000	3452.000000	4571.000000	1295.000000	1150.000000	4443.000000
3783.000000	3469.000000	4644.000000	1332.000000	1199.000000	4515.000000
3800.000000	3473.000000	4661.000000	1336.000000	1199.000000	4527.000000
3814.000000	3537.000000	4710.000000	1336.000000	1209.000000	4595.000000
3835.000000	3662.000000	4789.000000	1402.000000	1238.000000	4671.000000
3916.000000	3666.000000	4874.000000	1402.000000	1261.000000	4676.000000
3935.000000	3694.000000	4916.000000	1407.000000	1266.000000	4689.000000
3946.000000	3722.000000	4924.000000	1414.000000	1270.000000	4724.000000
3969.000000	3792.000000	4950.000000	1418.000000	1277.000000	4810.000000
3976.000000	3812.000000	4972.000000	1418.000000	1284.000000	4830.000000
4009.000000	3888.000000	5043.000000	1456.000000	1295.000000	4885.000000
4064.000000	3908.000000	5117.000000	1457.000000	1295.000000	4908.000000
4083.000000	3915.000000	5140.000000	1460.000000	1295.000000	4921.000000
4116.000000	3974.000000	5204.000000	1471.000000	1348.000000	4960.000000
4179.000000	4023.000000	5264.000000	1487.000000	1364.000000	5056.000000
4242.000000	4025.000000	5327.000000	1489.000000	1382.000000	5084.000000
4324.000000	4031.000000	5414.000000	1490.000000	1388.000000	5127.000000
4360.000000	4077.000000	5458.000000	1490.000000	1401.000000	5196.000000
4380.000000	4141.000000	5504.000000	1502.000000	1401.000000	5280.000000
4438.000000	4180.000000	5535.000000	1503.000000	1405.000000	5374.000000
4433.000000	4249.000000	5584.000000	1517.000000	1424.000000	5402.000000
4480.000000	4310.000000	5678.000000	1517.000000	1464.000000	5467.000000
4517.000000	4322.000000	5726.000000	1517.000000	1482.000000	5486.000000
4575.000000	4339.000000	5747.000000	1519.000000	1482.000000	5562.000000
4636.000000	4366.000000	5812.000000	1542.000000	1496.000000	5607.000000
4644.000000	4427.000000	5874.000000	1548.000000	1496.000000	5651.000000
4692.000000	4467.000000	5922.000000	1588.000000	1528.000000	5694.000000
4762.000000	4476.000000	5992.000000	1597.000000	1568.000000	5725.000000
4819.000000	4478.000000	6049.000000	1599.000000	1586.000000	5736.000000
4846.000000	4485.000000	6080.000000	1602.000000	1586.000000	5742.000000
4851.000000	4502.000000	6101.000000	1603.000000	1586.000000	5747.000000
4903.000000	4548.000000	6180.000000	1622.000000	1641.000000	5786.000000
4929.000000	4578.000000	6187.000000	1633.000000	1647.000000	5836.000000
4946.000000	4657.000000	6217.000000	1669.000000	1657.000000	5922.000000
5009.000000	4688.000000	6283.000000	1697.000000	1676.000000	5997.000000
5043.000000	4762.000000	6313.000000	1732.000000	1687.000000	6094.000000
5086.000000	4849.000000	6385.000000	1755.000000	1730.000000	6181.000000
5150.000000	4880.000000	6463.000000	1767.000000	1736.000000	6271.000000
5150.000000	4902.000000	6469.000000	1776.000000	1736.000000	6293.000000
5182.000000	4987.000000	6541.000000	1811.000000	1768.000000	6378.000000
5239.000000	5004.000000	6598.000000	1828.000000	1772.000000	6409.000000
5240.000000	5016.000000	6601.000000	1829.000000	1773.000000	6421.000000
5241.000000	5095.000000	6604.000000	1829.000000	1774.000000	6500.000000
5252.000000	5143.000000	6631.000000	1840.000000	1785.000000	6548.000000
5367.000000	5100.000000	6680.000000	1840.000000	1815.000000	6594.000000
5434.000000	5102.000000	6747.000000	1842.000000	1815.000000	6614.000000
5489.000000	5147.000000	6818.000000	1842.000000	1832.000000	6663.000000
5576.000000	5165.000000	6906.000000	1848.000000	1919.000000	6681.000000
5583.000000	5331.000000	6998.000000	1925.000000	1920.000000	6760.000000
5668.000000	5308.000000	7014.000000	1944.000000	1920.000000	6826.000000
5690.000000	5330.000000	7043.000000	1951.000000	1931.000000	6852.000000
5707.000000	5336.000000	7060.000000	1957.000000	1938.000000	6861.000000
5779.000000	5421.000000	7138.000000	1964.000000	2010.000000	6946.000000
5822.000000	5454.000000	7181.000000	1997.000000	2030.000000	6987.000000
5824.000000	5492.000000	7198.000000	2003.000000	2032.000000	7025.000000
5857.000000	5494.000000	7231.000000	2005.000000	2032.000000	7037.000000
5933.000000	5588.000000	7320.000000	2013.000000	2108.000000	7131.000000
5945.000000	5639.000000	7355.000000	2036.000000	2108.000000	7195.000000
6032.000000	5673.000000	7434.000000	2042.000000	2135.000000	7294.000000
6055.000000	5707.000000	7459.000000	2056.000000	2135.000000	7343.000000
6056.000000	5760.000000	7509.000000	2056.000000	2146.000000	7380.000000
6105.000000	5721.000000	7512.000000	2060.000000	2146.000000	7394.000000
6106.000000	5809.000000	7562.000000	2095.000000	2160.000000	7447.000000
6180.000000	5829.000000	7649.000000	2095.000000	2213.000000	7472.000000
6211.000000	5834.000000	7680.000000	2100.000000	2213.000000	7505.000000
6286.000000	5840.000000	7728.000000	2121.000000	2228.000000	7576.000000
6324.000000	5930.000000	7826.000000	2146.000000	2257.000000	7622.000000
6399.000000	5953.000000	7842.000000	2147.000000	2272.000000	7710.000000
6430.000000	5992.000000	7883.000000	2155.000000	2291.000000	7762.000000
6458.000000	6058.000000	7914.000000	2175.000000	2308.000000	7840.000000
6482.000000	6130.000000	7967.000000	2175.000000	2332.000000	7912.000000
6529.000000	6162.000000	7986.000000	2196.000000	2332.000000	7996.000000
6552.000000	6223.000000	8010.000000	2213.000000	2344.000000	8069.000000
6593.000000	6247.000000	8051.000000	2237.000000	2344.000000	8104.000000
6628.000000	6317.000000	8144.000000	2243.000000	2354.000000	8138.000000
6669.000000	6317.000000	8185.000000	2243.000000	2368.000000	8159.000000
6671.000000	6331.000000	8195.000000	2247.000000	2370.000000	8173.000000
6736.000000	6334.000000	8260.000000	2250.000000	2370.000000	8199.000000
6805.000000	6374.000000	8329.000000	2290.000000	2394.000000	8271.000000
6876.000000	6401.000000	8423.000000	2292.000000	2394.000000	8303.000000
6886.000000	6454.000000	8462.000000	2292.000000	2404.000000	8356.000000
6954.000000	6498.000000	8535.000000	2292.000000	2460.000000	8413.000000
6970.000000	6581.000000	8563.000000	2328.000000	2465.000000	8508.000000
7041.000000	6599.000000	8634.000000	2346.000000	2505.000000	8540.000000
7104.000000	6663.000000	8720.000000	2385.000000	2521.000000	8606.000000
7128.000000	6741.000000	8816.000000	2385.000000	2543.000000	8672.000000
7214.000000	6749.000000	8902.000000	2393.000000	2546.000000	8740.000000
7231.000000	6846.000000	8942.000000	2450.000000	2563.000000	8837.000000
7273.000000	6899.000000	8981.000000	2459.000000	2593.000000	8903.000000
7345.000000	6944.000000	9065.000000	2491.000000	2620.000000	8948.000000
7376.000000	6945.000000	9096.000000	2492.000000	2620.000000	8969.000000
7472.000000	6949.000000	9192.000000	2496.000000	2652.000000	8987.000000
7523.000000	6954.000000	9243.000000	2501.000000	2660.000000	9001.000000
7534.000000	7033.000000	9261.000000	2501.000000	2663.000000	9081.000000
7537.000000	7043.000000	9265.000000	2502.000000	2666.000000	9091.000000
7582.000000	7129.000000	9348.000000	2504.000000	2711.000000	9177.000000
7605.000000	7175.000000	9379.000000	2528.000000	2734.000000	9223.000000
7679.000000	7247.000000	9453.000000	2600.000000	2748.000000	9297.000000
7716.000000	7272.000000	9490.000000	2625.000000	2748.000000	9340.000000
7757.000000	7317.000000	9531.000000	2670.000000	2774.000000	9388.000000
7771.000000	7370.000000	9538.000000	2681.000000	2776.000000	9454.000000
7799.000000	7439.000000	9567.000000	2719.000000	2793.000000	9535.000000
7803.000000	7460.000000	9574.000000	2719.000000	2797.000000	9556.000000
7852.000000	7487.000000	9634.000000	2734.000000	2804.000000	9607.000000
7921.000000	7521.000000	9705.000000	2741.000000	2825.000000	9659.000000
7931.000000	7535.000000	9727.000000	2742.000000	2837.000000	9664.000000
8033.000000	7546.000000	9818.000000	2762.000000	2867.000000	9753.000000
