32.000000	64.000000
64.000000	75.000000
132.000000	76.000000
187.000000	175.000000
252.000000	206.000000
257.000000	294.000000
271.000000	388.000000
271.000000	427.000000
357.000000	434.000000
357.000000	482.000000
430.000000	484.000000
509.000000	549.000000
548.000000	636.000000
548.000000	718.000000
610.000000	765.000000
631.000000	786.000000
724.000000	860.000000
758.000000	932.000000
796.000000	977.000000
816.000000	978.000000
857.000000	1012.000000
937.000000	1033.000000
930.000000	1125.000000
1028.000000	1143.000000
1071.000000	1154.000000
1054.000000	1224.000000
1099.000000	1266.000000
1176.000000	1288.000000
1219.000000	1307.000000
1261.000000	1366.000000
1285.000000	1415.000000
1299.000000	1416.000000
1358.000000	1417.000000
1355.000000	1442.000000
1384.000000	1468.000000
1460.000000	1496.000000
1545.000000	1555.000000
1602.000000	1587.000000
1665.000000	1609.000000
1665.000000	1666.000000
1669.000000	1697.000000
1690.000000	1698.000000
1701.000000	1699.000000
1745.000000	1734.000000
1761.000000	1771.000000
1816.000000	1796.000000
1865.000000	1861.000000
1895.000000	1863.000000
1939.000000	1929.000000
1953.000000	2008.000000
1989.000000	2021.000000
1985.000000	2075.000000
2054.000000	2093.000000
2084.000000	2106.000000
2090.000000	2118.000000
2131.000000	2117.000000
2157.000000	2174.000000
2227.000000	2186.000000
2283.000000	2207.000000
2379.000000	2209.000000
2432.000000	2266.000000
2493.000000	2303.000000
2537.000000	2349.000000
2538.000000	2426.000000
2550.000000	2515.000000
2577.000000	2585.000000
2660.000000	2638.000000
2690.000000	2651.000000
2692.000000	2665.000000
2742.000000	2674.000000
2767.000000	2680.000000
2767.000000	2764.000000
2777.000000	2834.000000
2815.000000	2861.000000
2857.000000	2901.000000
2893.000000	2957.000000
2893.000000	3021.000000
2918.000000	3029.000000
2960.000000	3074.000000
2979.000000	3140.000000
3024.000000	3207.000000
3092.000000	3230.000000
3116.000000	3255.000000
3157.000000	3267.000000
3200.000000	3407.000000
3273.000000	3453.000000
3327.000000	3489.000000
3373.000000	3545.000000
3426.000000	3555.000000
3473.000000	3684.000000
3475.000000	3704.000000
3529.000000	3742.000000
3539.000000	3800.000000
3625.000000	3809.000000
3629.000000	3862.000000
3657.000000	3931.000000
3665.000000	3966.000000
3713.000000	3986.000000
3718.000000	4071.000000
3787.000000	4136.000000
