40.000000	24.000000
59.000000	59.000000
88.000000	91.000000
157.000000	109.000000
209.000000	163.000000
218.000000	243.000000
250.000000	316.000000
317.000000	331.000000
366.000000	356.000000
402.000000	374.000000
482.000000	455.000000
503.000000	507.000000
552.000000	516.000000
572.000000	536.000000
573.000000	619.000000
660.000000	641.000000
713.000000	686.000000
725.000000	748.000000
732.000000	766.000000
815.000000	777.000000
819.000000	800.000000
852.000000	818.000000
857.000000	915.000000
860.000000	978.000000
910.000000	1028.000000
955.000000	1060.000000
1028.000000	1100.000000
1096.000000	1176.000000
1121.000000	1193.000000
1182.000000	1195.000000
1267.000000	1200.000000
1267.000000	1248.000000
1318.000000	1311.000000
1382.000000	1363.000000
1439.000000	1385.000000
1451.000000	1437.000000
1493.000000	1520.000000
1510.000000	1600.000000
1599.000000	1606.000000
1608.000000	1665.000000
1652.000000	1665.000000
1652.000000	1718.000000
1667.000000	1776.000000
1751.000000	1826.000000
1751.000000	1896.000000
1766.000000	1897.000000
1771.000000	1991.000000
1780.000000	2021.000000
1880.000000	2023.000000
1945.000000	2073.000000
2015.000000	2112.000000
2017.000000	2195.000000
2098.000000	2195.000000
2099.000000	2255.000000
2106.000000	2317.000000
2191.000000	2322.000000
2259.000000	2341.000000
2299.000000	2387.000000
2369.000000	2397.000000
2416.000000	2447.000000
2457.000000	2499.000000
2479.000000	2520.000000
2513.000000	2569.000000
2566.000000	2575.000000
2573.000000	2632.000000
2631.000000	2611.000000
2668.000000	2697.000000
2679.000000	2754.000000
2680.000000	2847.000000
2769.000000	2850.000000
2784.000000	2854.000000
2819.000000	2940.000000
2826.000000	2946.000000
2889.000000	2989.000000
2948.000000	3062.000000
3014.000000	3149.000000
3016.000000	3209.000000
3084.000000	3212.000000
3153.000000	3250.000000
3159.000000	3341.000000
3172.000000	3361.000000
3175.000000	3448.000000
3258.000000	3466.000000
3269.000000	3490.000000
3313.000000	3560.000000
3412.000000	3560.000000
3432.000000	3568.000000
3514.000000	3573.000000
3536.000000	3659.000000
3548.000000	3676.000000
3648.000000	3697.000000
3705.000000	3744.000000
3728.000000	3818.000000
3820.000000	3820.000000
3855.000000	3841.000000
3928.000000	3842.000000
3928.000000	3913.000000
3931.000000	4011.000000
3965.000000	4016.000000
3976.000000	4111.000000
