88.000000	5.000000	96.000000	4.000000	8.000000	33.000000
129.000000	69.000000	132.000000	14.000000	41.000000	98.000000
140.000000	100.000000	159.000000	19.000000	52.000000	129.000000
232.000000	102.000000	251.000000	21.000000	52.000000	138.000000
289.000000	199.000000	333.000000	56.000000	109.000000	235.000000
289.000000	294.000000	395.000000	80.000000	109.000000	330.000000
319.000000	357.000000	430.000000	114.000000	139.000000	393.000000
322.000000	376.000000	434.000000	130.000000	139.000000	414.000000
397.000000	404.000000	457.000000	163.000000	152.000000	513.000000
441.000000	412.000000	505.000000	165.000000	196.000000	521.000000
476.000000	444.000000	554.000000	175.000000	231.000000	553.000000
478.000000	517.000000	574.000000	175.000000	233.000000	626.000000
508.000000	530.000000	604.000000	188.000000	236.000000	665.000000
553.000000	548.000000	657.000000	188.000000	255.000000	686.000000
555.000000	595.000000	677.000000	188.000000	257.000000	733.000000
619.000000	618.000000	741.000000	211.000000	257.000000	831.000000
654.000000	693.000000	840.000000	211.000000	292.000000	863.000000
666.000000	787.000000	856.000000	211.000000	304.000000	957.000000
761.000000	864.000000	954.000000	219.000000	315.000000	1038.000000
797.000000	939.000000	1052.000000	223.000000	315.000000	1061.000000
864.000000	964.000000	1079.000000	276.000000	320.000000	1157.000000
870.000000	1011.000000	1107.000000	276.000000	326.000000	1204.000000
873.000000	1050.000000	1119.000000	278.000000	329.000000	1243.000000
886.000000	1114.000000	1175.000000	278.000000	338.000000	1312.000000
909.000000	1116.000000	1198.000000	280.000000	342.000000	1323.000000
977.000000	1149.000000	1292.000000	280.000000	410.000000	1356.000000
1054.000000	1156.000000	1369.000000	287.000000	410.000000	1454.000000
1115.000000	1167.000000	1372.000000	297.000000	411.000000	1535.000000
1136.000000	1268.000000	1453.000000	328.000000	418.000000	1573.000000
1197.000000	1329.000000	1526.000000	364.000000	472.000000	1637.000000
1255.000000	1361.000000	1601.000000	375.000000	499.000000	1695.000000
1281.000000	1446.000000	1687.000000	390.000000	509.000000	1784.000000
1342.000000	1531.000000	1752.000000	470.000000	517.000000	1880.000000
1383.000000	1536.000000	1796.000000	470.000000	538.000000	1892.000000
1421.000000	1618.000000	1876.000000	477.000000	576.000000	1974.000000
1514.000000	1632.000000	1969.000000	491.000000	656.000000	2000.000000
1587.000000	1643.000000	1992.000000	511.000000	665.000000	2086.000000
1592.000000	1692.000000	2019.000000	527.000000	670.000000	2135.000000
1604.000000	1759.000000	2041.000000	534.000000	682.000000	2202.000000
1617.000000	1843.000000	2118.000000	543.000000	682.000000	2229.000000
1687.000000	1893.000000	2188.000000	593.000000	682.000000	2287.000000
1715.000000	1909.000000	2216.000000	609.000000	694.000000	2314.000000
1776.000000	1980.000000	2281.000000	634.000000	755.000000	2385.000000
1842.000000	1989.000000	2347.000000	643.000000	789.000000	2408.000000
1871.000000	2025.000000	2396.000000	646.000000	818.000000	2444.000000
1945.000000	2047.000000	2470.000000	668.000000	822.000000	2518.000000
1988.000000	2093.000000	2524.000000	668.000000	865.000000	2564.000000
1989.000000	2134.000000	2529.000000	668.000000	866.000000	2605.000000
2016.000000	2154.000000	2556.000000	688.000000	882.000000	2632.000000
2044.000000	2155.000000	2584.000000	689.000000	882.000000	2640.000000
2067.000000	2245.000000	2676.000000	693.000000	905.000000	2730.000000
2126.000000	2337.000000	2745.000000	741.000000	964.000000	2822.000000
2230.000000	2308.000000	2802.000000	741.000000	1004.000000	2868.000000
2243.000000	2392.000000	2825.000000	746.000000	1017.000000	2952.000000
2268.000000	2468.000000	2858.000000	752.000000	1042.000000	3028.000000
2356.000000	2472.000000	2946.000000	756.000000	1042.000000	3094.000000
2405.000000	2525.000000	3012.000000	764.000000	1042.000000	3177.000000
2484.000000	2525.000000	3091.000000	764.000000	1098.000000	3193.000000
2497.000000	2587.000000	3115.000000	774.000000	1111.000000	3255.000000
2514.000000	2642.000000	3142.000000	774.000000	1115.000000	3326.000000
2526.000000	2735.000000	3157.000000	816.000000	1123.000000	3424.000000
2591.000000	2833.000000	3235.000000	838.000000	1146.000000	3522.000000
2600.000000	2895.000000	3265.000000	844.000000	1151.000000	3589.000000
2604.000000	2947.000000	3297.000000	845.000000	1155.000000	3641.000000
2664.000000	2955.000000	3357.000000	853.000000	1180.000000	3667.000000
2680.000000	3029.000000	3374.000000	875.000000	1183.000000	3758.000000
2708.000000	3059.000000	3408.000000	892.000000	1183.000000	3791.000000
2748.000000	3101.000000	3448.000000	934.000000	1183.000000	3883.000000
2830.000000	3123.000000	3547.000000	934.000000	1202.000000	3896.000000
2871.000000	3147.000000	3588.000000	958.000000	1206.000000	3954.000000
2918.000000	3195.000000	3635.000000	1006.000000	1207.000000	4027.000000
2964.000000	3241.000000	3717.000000	1007.000000	1252.000000	4048.000000
2971.000000	3249.000000	3725.000000	1007.000000	1257.000000	4058.000000
3014.000000	3327.000000	3810.000000	1032.000000	1300.000000	4136.000000
3020.000000	3382.000000	3829.000000	1070.000000	1306.000000	4191.000000
3114.000000	3413.000000	3887.000000	1075.000000	1306.000000	4280.000000
3131.000000	3443.000000	3914.000000	1089.000000	1306.000000	4328.000000
3223.000000	3465.000000	4010.000000	1106.000000	1306.000000	4380.000000
3253.000000	3523.000000	4077.000000	1106.000000	1336.000000	4438.000000
3298.000000	3613.000000	4162.000000	1146.000000	1336.000000	4495.000000
3354.000000	3659.000000	4179.000000	1148.000000	1352.000000	4591.000000
3366.000000	3696.000000	4209.000000	1156.000000	1352.000000	4634.000000
3376.000000	3743.000000	4244.000000	1156.000000	1362.000000	4681.000000
3410.000000	3805.000000	4286.000000	1186.000000	1396.000000	4743.000000
